meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Alabama WSO Championship,2022-10-15,Open Men's 109kg,Jacob Mattrella,106.45,-145,145,-150,180,185,-190,145,185,330
2022 Alabama WSO Championship,2022-10-15,Open Men's 109kg,Jake Johnson,106.35,147,-152,-152,165,-170,-170,147,165,312
2022 Alabama WSO Championship,2022-10-15,Open Men's 96kg,Dakota Hooper,93.5,-116,118,122,162,169,172,122,172,294
2022 Alabama WSO Championship,2022-10-15,Open Men's 89kg,William Davis,88.7,112,118,120,150,155,-158,120,155,275
2022 Alabama WSO Championship,2022-10-15,Open Men's 81kg,Heath Garrett,79,110,114,120,133,-140,147,120,147,267
2022 Alabama WSO Championship,2022-10-15,Open Men's 102kg,MICHAEL JOHNSON,100.5,120,-125,-126,-135,135,0,120,135,255
2022 Alabama WSO Championship,2022-10-15,Junior Men's 89kg,Jace Marshburn,87.15,102,-106,108,132,140,145,108,145,253
2022 Alabama WSO Championship,2022-10-15,Men's Masters (35-39) 89kg,Matthew Sterley,81.8,104,107,110,134,-139,140,110,140,250
2022 Alabama WSO Championship,2022-10-15,Open Men's 96kg,Thomas Miller,93.5,104,108,112,-125,125,130,112,130,242
2022 Alabama WSO Championship,2022-10-15,Open Men's 89kg,Kevin Johnston,83.75,100,104,108,120,-126,126,108,126,234
2022 Alabama WSO Championship,2022-10-15,Open Men's 96kg,Jordan Ayers,93.7,95,100,103,120,125,-130,103,125,228
2022 Alabama WSO Championship,2022-10-15,Men's Masters (40-44) 89kg,Luan Nguyen,86.55,92,96,102,110,116,122,102,122,224
2022 Alabama WSO Championship,2022-10-15,Open Men's 89kg,Isaiah Price,86,90,95,-100,111,-116,120,95,120,215
2022 Alabama WSO Championship,2022-10-15,Men's Masters (40-44) 89kg,Ryan Bock,88.75,-91,92,95,110,115,120,95,120,215
2022 Alabama WSO Championship,2022-10-15,Open Men's 89kg,Josh Welborn,87.3,82,87,95,-110,117,-125,95,117,212
2022 Alabama WSO Championship,2022-10-15,Men's Masters (35-39) +109kg,Jeremy Shepard,133.9,75,85,92,100,112,120,92,120,212
2022 Alabama WSO Championship,2022-10-15,Men's Masters (40-44) 89kg,Mark Eubanks,88.9,85,88,-91,112,116,-122,88,116,204
2022 Alabama WSO Championship,2022-10-15,Men's Masters (40-44) 96kg,Noah Oliphant,89.35,88,91,94,102,105,110,94,110,204
2022 Alabama WSO Championship,2022-10-15,Men's Masters (45-49) 96kg,Jeven Sloan,91.15,78,-81,-83,116,121,125,78,125,203
2022 Alabama WSO Championship,2022-10-15,Men's Masters (35-39) 81kg,Daniel Cambron,78.6,80,87,-93,105,-110,-113,87,105,192
2022 Alabama WSO Championship,2022-10-15,Open Men's 96kg,Nickolas Estill,93.2,79,82,84,103,107,-110,84,107,191
2022 Alabama WSO Championship,2022-10-15,Open Women's 64kg,Taylor Stephens,62.9,80,82,85,98,-101,101,85,101,186
2022 Alabama WSO Championship,2022-10-15,Men's 14-15 Age Group 67kg,Ryker Mattes,64.7,-80,80,-85,95,98,101,80,101,181
2022 Alabama WSO Championship,2022-10-15,Junior Men's 73kg,Charles Hwang,71.1,68,-75,75,-90,91,95,75,95,170
2022 Alabama WSO Championship,2022-10-15,Open Women's 71kg,Shaylie Hughes,67.5,62,65,70,80,85,-90,70,85,155
2022 Alabama WSO Championship,2022-10-15,Women's Masters (35-39) 76kg,Elinda Dannar,74.8,61,64,66,79,82,85,66,85,151
2022 Alabama WSO Championship,2022-10-15,Open Women's +87kg,Madelyn Bowlin,90.9,61,64,-67,85,-89,-91,64,85,149
2022 Alabama WSO Championship,2022-10-15,Open Women's +87kg,Erica Jackson,94,62,65,-68,80,83,-85,65,83,148
2022 Alabama WSO Championship,2022-10-15,Men's 16-17 Age Group 67kg,Connor Hwang,63.5,60,65,-69,75,81,-85,65,81,146
2022 Alabama WSO Championship,2022-10-15,Open Men's 73kg,Kade Jones,69.25,45,50,60,65,76,80,60,80,140
