meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
let's get it on,2019-02-23,Open Men's 109kg,Zackary Burks,102.6,130,135,140,170,177,182,140,182,322
let's get it on,2019-02-23,Open Men's 102kg,Kiefer Huff,97.7,95,100,105,137,144,148,105,148,253
let's get it on,2019-02-23,Open Men's 73kg,Aaron Armstrong,72.91,97,101,-104,122,126,-130,101,126,227
let's get it on,2019-02-23,Open Men's 81kg,Ethan Crooks,80.5,80,84,87,105,108,-112,87,108,195
let's get it on,2019-02-23,Open Men's 89kg,Andrew Obermier,82.1,-75,75,-80,-100,100,-103,75,100,175
let's get it on,2019-02-23,Women's Masters (35-39) 81kg,Erica Norgren,80,75,78,81,82,85,88,81,88,169
let's get it on,2019-02-23,Open Men's 55kg,Chris Todd,54.4,64,68,73,87,92,95,73,95,168
let's get it on,2019-02-23,Women's 14-15 Age Group +76kg,Chloe Crooks,102.15,62,66,70,84,-88,-88,70,84,154
let's get it on,2019-02-23,Open Women's 64kg,Jannie Souvannakhot,59.2,65,70,-73,77,80,83,70,83,153
let's get it on,2019-02-23,Open Men's 89kg,Kyle Peterson,85,-112,-112,-112,130,137,-142,0,137,137
let's get it on,2019-02-23,Open Women's 71kg,Jess Tull,68.5,58,60,64,-70,70,73,64,73,137
let's get it on,2019-02-23,Open Women's 71kg,Victoria Marler,67.7,55,-58,-58,67,70,72,55,72,127
let's get it on,2019-02-23,Open Women's +87kg,Sarah Deaton,89.6,56,-59,-60,68,71,-74,56,71,127
let's get it on,2019-02-23,Women's Masters (50-54) 64kg,Carol Trees,59.25,45,47,49,65,67,-70,49,67,116
let's get it on,2019-02-23,Women's Masters (45-49) 59kg,Jackie Marsh,56.1,47,49,51,61,64,-65,51,64,115
let's get it on,2019-02-23,Women's 14-15 Age Group 71kg,Brooke Privat,68.4,46,50,53,60,-64,-64,53,60,113
let's get it on,2019-02-23,Women's Masters (35-39) 59kg,Karen Meyer,55.8,47,-52,-52,60,-63,64,47,64,111
let's get it on,2019-02-23,Women's 16-17 Age Group +81kg,Kimberlynne Hazen,88.8,41,43,46,54,57,59,46,59,105
let's get it on,2019-02-23,Open Women's 76kg,Jessica Bachkora,75.55,-84,-86,-86,95,-100,100,0,100,100
let's get it on,2019-02-23,Men's 13 Under Age Group +73kg,Tage Robinson,118.7,35,-38,38,45,50,55,38,55,93
let's get it on,2019-02-23,Women's 13 Under Age Group 45kg,Addison Comstock,42.85,36,39,-42,47,50,-53,39,50,89
let's get it on,2019-02-23,Open Men's 61kg,Gregory Adelman,59.1,40,42,-44,40,45,-52,42,45,87
let's get it on,2019-02-23,Women's 13 Under Age Group +64kg,Sarah Hale,100.75,30,34,-36,40,44,47,34,47,81
let's get it on,2019-02-23,Women's Masters (40-44) 49kg,Yulia Kostogorova-Beller,46.95,33,35,36,41,43,-44,36,43,79
let's get it on,2019-02-23,Women's Masters (55-59) 64kg,CHERYL SCHUMACHER,62.55,32,34,-36,39,42,45,34,45,79
let's get it on,2019-02-23,Women's 13 Under Age Group 55kg,Emma Salazar,50.95,-30,32,34,39,42,-44,34,42,76
let's get it on,2019-02-23,Women's 16-17 Age Group 71kg,Anabelle Daugherty,69.55,-31,31,33,40,43,-46,33,43,76
let's get it on,2019-02-23,Men's 14-15 Age Group 73kg,Rawley Mydland,73,30,33,35,35,39,-43,35,39,74
let's get it on,2019-02-23,Women's Masters (60-64) 49kg,Joni Siplon,48.75,30,-32,32,42,-44,-44,32,42,74
let's get it on,2019-02-23,Open Women's 59kg,Ashley King,58.1,-74,74,-77,-88,-92,-92,74,0,74
let's get it on,2019-02-23,Women's 13 Under Age Group 55kg,Brileigh Hoedl,51.7,28,30,32,35,38,41,32,41,73
let's get it on,2019-02-23,Women's 13 Under Age Group 55kg,Remington Hildebrand-Page,54.1,26,29,-31,37,41,-45,29,41,70
let's get it on,2019-02-23,Men's 13 Under Age Group 67kg,Cole Kelley,61.83,25,27,29,35,38,40,29,40,69
let's get it on,2019-02-23,Women's 14-15 Age Group 45kg,Annabelle Davis,44.05,26,28,30,35,38,-40,30,38,68
let's get it on,2019-02-23,Women's 13 Under Age Group +64kg,Brenley McDowell,74.8,25,28,-30,34,37,-39,28,37,65
let's get it on,2019-02-23,Men's 13 Under Age Group 36kg,Grissom Stagg,35.05,-24,-24,24,34,37,-39,24,37,61
let's get it on,2019-02-23,Men's 13 Under Age Group 55kg,Jamaurie Pummell,51.7,19,21,23,28,30,-32,23,30,53
let's get it on,2019-02-23,Men's 13 Under Age Group 32kg,Wyatt Stagg,25.1,-16,16,-19,23,26,-28,16,26,42
let's get it on,2019-02-23,Men's 13 Under Age Group 32kg,Arnee Martin,26.8,-14,15,-17,20,21,-25,15,21,36
let's get it on,2019-02-23,Women's 13 Under Age Group 33kg,aubree carter,32.95,10,12,15,12,15,17,15,17,32
let's get it on,2019-02-23,Men's 13 Under Age Group 32kg,Carter Stagg,21.3,-10,-10,10,15,16,-17,10,16,26
let's get it on,2019-02-23,Men's 13 Under Age Group 32kg,Kalija Martin,21.8,8,-10,-10,11,13,-14,8,13,21
let's get it on,2019-02-23,Women's 13 Under Age Group 33kg,ava west,32.85,-5,5,7,8,10,-12,7,10,17
