meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Arnold Weightlifting Championships,2016-03-06,Open Men's 77 kg,Greg Huth,76.63,110,110,113,134,134,1374,113,1374,1487
Arnold Weightlifting Championships,2016-03-06,Open Women's 48 kg,Subreen Dari,47.8,42,45,48,556,58,62,48,556,604
Arnold Weightlifting Championships,2016-03-06,Open Men's+105 kg,David Garcia,105.31,160,165,170,195,202,206,170,206,376
Arnold Weightlifting Championships,2016-03-06,Open Men's 105 kg,D'Angelo Osorio,100.07,158,162,165,195,202,210,165,210,375
Arnold Weightlifting Championships,2016-03-06,Open Men's 105 kg,Norik Vardanian,95.7,160,165,170,195,195,204,170,204,374
Arnold Weightlifting Championships,2016-03-06,Open Men's+105 kg,Ethan Harak,108.23,157,162,165,195,195,200,165,200,365
Arnold Weightlifting Championships,2016-03-06,Open Men's+105 kg,Michael Kreatsoulas,120.08,155,160,160,195,0,0,160,195,355
Arnold Weightlifting Championships,2016-03-06,Open Men's 105 kg,Kyle Dosterschill,96.84,146,150,155,181,186,190,155,190,345
Arnold Weightlifting Championships,2016-03-06,Open Men's+105 kg,Jack Rustman,166.23,145,145,150,182,186,191,150,191,341
Arnold Weightlifting Championships,2016-03-06,Open Men's+105 kg,Daniel Koppenhaver,125.03,140,146,146,180,181,190,146,190,336
Arnold Weightlifting Championships,2016-03-06,Open Men's 105 kg,Douglass Shuttleworth,94.24,135,143,143,175,183,185,143,185,328
Arnold Weightlifting Championships,2016-03-06,Open Men's+105 kg,Devin Mundy,107.38,128,135,140,168,175,182,140,182,322
Arnold Weightlifting Championships,2016-03-06,Open Men's 85 kg,Nathan Stemo,84.32,140,145,148,164,164,171,148,171,319
Arnold Weightlifting Championships,2016-03-06,Open Men's 105 kg,John Steiner,104.9,125,130,135,165,165,175,135,175,310
Arnold Weightlifting Championships,2016-03-06,Open Men's 94 kg,Jon Dawson,93.2,125,130,134,161,165,167,134,167,301
Arnold Weightlifting Championships,2016-03-06,Open Men's 105 kg,Geoffrey Grambo,104.67,127,132,137,157,163,164,137,164,301
Arnold Weightlifting Championships,2016-03-06,Open Men's+105 kg,Kevin Cornell,106.13,130,130,135,150,160,165,135,165,300
Arnold Weightlifting Championships,2016-03-06,Open Men's 85 kg,Sheldon Stuckart,82.76,125,130,133,156,161,165,133,165,298
Arnold Weightlifting Championships,2016-03-06,Open Men's 105 kg,Bartosz Smarkucki,101,121,122,127,162,170,171,127,171,298
Arnold Weightlifting Championships,2016-03-06,Open Men's 85 kg,Dayan Hernandez,77.25,120,125,134,150,155,160,134,160,294
Arnold Weightlifting Championships,2016-03-06,Open Men's 94 kg,Blake Edwards,88.92,120,125,128,155,162,166,128,166,294
