meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance Qualifier - National University,2014-08-16,Open Men's+105 kg,Rogelio Moreno,136,120,127,130,170,177,183,130,183,313
Last Chance Qualifier - National University,2014-08-16,Open Men's 77 kg,Devon Photias,74.5,90,95,100,110,120,120,100,120,220
Last Chance Qualifier - National University,2014-08-16,Open Men's 94 kg,Matt Rodriguez,91.2,90,90,90,120,125,128,90,128,218
Last Chance Qualifier - National University,2014-08-16,Open Men's 105 kg,Allan Contreras,103.3,95,95,96,115,119,120,96,120,216
Last Chance Qualifier - National University,2014-08-16,Open Men's 85 kg,Daniel LeCavalier,84.6,89,89,89,110,114,120,89,120,209
Last Chance Qualifier - National University,2014-08-16,Open Men's 85 kg,Jordan Tabor,84.7,83,86,90,113,117,117,90,117,207
Last Chance Qualifier - National University,2014-08-16,Open Men's 85 kg,Enoch Yoon,83.99,85,86,89,114,118,118,89,118,207
Last Chance Qualifier - National University,2014-08-16,Open Men's 77 kg,William Simpson,76.5,85,88,88,112,115,118,88,118,206
Last Chance Qualifier - National University,2014-08-16,Open Men's 94 kg,Christian Molina,90,83,83,87,100,105,110,87,110,197
Last Chance Qualifier - National University,2014-08-16,Open Men's 62 kg,Dulaya Saennok,60.8,70,74,80,70,90,100,80,100,180
Last Chance Qualifier - National University,2014-08-16,Open Men's 62 kg,Izaac Kasimov,62,72,75,78,85,90,95,78,95,173
Last Chance Qualifier - National University,2014-08-16,Open Women's 69 kg,Francesca Valverde,68.5,72,74,75,93,95,95,75,95,170
Last Chance Qualifier - National University,2014-08-16,Open Men's 85 kg,Robert Lieu,82.4,56,59,63,68,70,75,63,75,138
Last Chance Qualifier - National University,2014-08-16,Men's 14-15 Age Group 62 kg,Gabriel Pacheco,62,43,46,50,53,58,58,50,58,108
Last Chance Qualifier - National University,2014-08-16,Open Women's +75 Kg,Raquel Fallman,75,40,43,45,53,56,60,45,60,105
Last Chance Qualifier - National University,2014-08-16,Open Women's 53 kg,Amanda Barajas-ritchie,52.4,40,42,44,50,53,56,44,56,100
Last Chance Qualifier - National University,2014-08-16,Women's Masters (35-39) 69 kg,Puspa Amri,68,35,38,38,45,48,51,38,51,89
Last Chance Qualifier - National University,2014-08-16,Open Women's 53 kg,Brenda Payload oil,49.9,32,34,36,41,43,44,36,44,80
