meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Wiregrass Weightlifting Open,2020-10-24,Open Men's +109kg,Robert Marzoni,118.7,100,0,0,140,145,0,100,145,245
2020 Wiregrass Weightlifting Open,2020-10-24,Open Men's +109kg,Jeff Bacon,141.5,0,102,0,130,0,0,102,130,232
2020 Wiregrass Weightlifting Open,2020-10-24,Open Men's 73kg,Seth Wilson,72.55,0,91,100,115,120,127,100,127,227
2020 Wiregrass Weightlifting Open,2020-10-24,Junior Men's 81kg,Jace Marshburn,77.9,85,90,0,115,120,0,90,120,210
2020 Wiregrass Weightlifting Open,2020-10-24,Open Men's 61kg,Austin Rode,59.6,70,77,82,100,0,107,82,107,189
2020 Wiregrass Weightlifting Open,2020-10-24,Open Men's 67kg,Tyler Leary,65.7,0,73,75,94,100,0,75,100,175
2020 Wiregrass Weightlifting Open,2020-10-24,Open Men's 109kg,Jake Johnson,109,0,0,0,170,0,0,0,170,170
2020 Wiregrass Weightlifting Open,2020-10-24,Open Women's 64kg,Angela Marsh,63.5,59,62,0,72,76,80,62,80,142
2020 Wiregrass Weightlifting Open,2020-10-24,Women's Masters (40-44) 81kg,Amanda Dixon,80.3,0,50,0,0,62,0,50,62,112
2020 Wiregrass Weightlifting Open,2020-10-24,Women's Masters (40-44) 71kg,Renee Bullard,67.65,40,45,0,55,60,65,45,65,110
2020 Wiregrass Weightlifting Open,2020-10-24,Open Women's 87kg,Courtney Turner,85.05,34,37,0,43,46,0,37,46,83
2020 Wiregrass Weightlifting Open,2020-10-24,Women's 13 Under Age Group +64kg,Teegan ROBINSON,67.4,20,22,24,35,37,40,24,40,64
2020 Wiregrass Weightlifting Open,2020-10-24,Open Men's 89kg,Dakota Hooper,89,0,0,0,0,0,0,0,0,0
