meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Oahu Open,2012-02-11,Open Men's 105 kg,Joseph Kauhaahaa,98.85,0,0,0,130,0,0,0,130,130
Oahu Open,2012-02-11,Open Men's 85 kg,Michael Harada,83.93,0,0,0,112,0,0,0,112,112
Oahu Open,2012-02-11,Open Men's 77 kg,Michael Johnson,76.13,0,0,0,105,0,0,0,105,105
Oahu Open,2012-02-11,Open Men's+105 kg,Colten Brittain-Kepani,123.55,0,0,0,105,0,0,0,105,105
Oahu Open,2012-02-11,Open Men's 62 kg,Brian Miyamoto,61.69,0,0,0,103,0,0,0,103,103
Oahu Open,2012-02-11,Open Men's 85 kg,Ernest Terukina,83.44,0,0,0,95,0,0,0,95,95
Oahu Open,2012-02-11,Open Men's 62 kg,Jaymen Luna,60.8,0,0,0,90,0,0,0,90,90
Oahu Open,2012-02-11,Open Men's 69 kg,Dane Lee,68.5,0,0,0,88,0,0,0,88,88
Oahu Open,2012-02-11,Open Men's 56 kg,Gary Kawamura,55.44,0,0,0,75,0,0,0,75,75
Oahu Open,2012-02-11,Open Women's 58 kg,Maria Smith,56.87,0,0,0,73,0,0,0,73,73
Oahu Open,2012-02-11,Open Women's 69 kg,Kaia Kong,67.49,0,0,0,73,0,0,0,73,73
Oahu Open,2012-02-11,Open Women's 53 kg,Christine Sanpei,52.22,0,0,0,63,0,0,0,63,63
Oahu Open,2012-02-11,Open Women's 53 kg,Chani Matsui,49,0,0,0,62,0,0,0,62,62
Oahu Open,2012-02-11,Open Women's 63 kg,Leslie Alcon,61.53,0,0,0,61,0,0,0,61,61
Oahu Open,2012-02-11,Open Men's 56 kg,Chance Ikei,45.81,0,0,0,60,0,0,0,60,60
Oahu Open,2012-02-11,Open Women's 63 kg,Jennifer Javier,62.9,0,0,0,55,0,0,0,55,55
Oahu Open,2012-02-11,Men's 13 Under Age Group +69 Kg,Micah Au-Haupu,82.22,0,0,0,55,0,0,0,55,55
Oahu Open,2012-02-11,Women's 14-15 Age Group 53 kg,Marisa Hidalgo-Wong,50.89,0,0,0,42,0,0,0,42,42
Oahu Open,2012-02-11,Women's 13 Under Age Group 53kg,Kela Kauhaahaa,50.38,0,0,0,35,0,0,0,35,35
Oahu Open,2012-02-11,Men's 13 Under Age Group 31 Kg,Blayden Crowder,27.86,0,0,0,19,0,0,0,19,19
Oahu Open,2012-02-11,Open Men's 69 kg,Jonathan Waltz,68.48,0,0,0,0,0,0,0,0,0
