meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jacked Classic,2015-09-19,Open Men's 105 kg,Alejandro Medina,97.45,-110,114,121,139,147,156,121,156,277
Jacked Classic,2015-09-19,Open Men's+105 kg,Jeffrey Ochoa,122.4,100,114,-118,142,148,155,114,155,269
Jacked Classic,2015-09-19,Open Men's+105 kg,Juan Ruiz,114.6,105,-108,-117,138,144,154,105,154,259
Jacked Classic,2015-09-19,Open Men's 94 kg,Shane Tucker,87,111,-116,116,138,142,-147,116,142,258
Jacked Classic,2015-09-19,Open Men's 94 kg,Kristopher Fonte,93.05,105,110,-115,130,135,-140,110,135,245
Jacked Classic,2015-09-19,Open Men's 77 kg,Alex Tellechea,76.1,103,108,-112,-125,125,-131,108,125,233
Jacked Classic,2015-09-19,Open Men's 85 kg,Jp Hernandez,82.95,100,-105,-105,126,-130,130,100,130,230
Jacked Classic,2015-09-19,Open Men's 85 kg,Giann Moramarco,79.85,-102,-103,103,121,-126,126,103,126,229
Jacked Classic,2015-09-19,Open Men's 85 kg,Joseph DeSiato,84.15,96,-99,-101,127,-130,-134,96,127,223
Jacked Classic,2015-09-19,Open Men's 77 kg,Andrew Brazina,74.75,90,95,-102,120,127,-135,95,127,222
Jacked Classic,2015-09-19,Open Men's 85 kg,Angel Perez,79.35,88,-95,95,121,126,-130,95,126,221
Jacked Classic,2015-09-19,Open Men's 69 kg,Andres Aleman,68.6,85,90,95,120,125,-130,95,125,220
Jacked Classic,2015-09-19,Open Men's 94 kg,Dennis Tolentino,93.9,-102,-104,104,115,-118,-119,104,115,219
Jacked Classic,2015-09-19,Open Men's 94 kg,Jeremy Ramirez,92.3,90,-95,95,110,115,120,95,120,215
Jacked Classic,2015-09-19,Open Men's+105 kg,Josef Kaufman,117.8,-90,92,-100,110,122,-130,92,122,214
Jacked Classic,2015-09-19,Open Men's 69 kg,Cameron Mitchener,68.85,95,-106,-106,115,-120,-125,95,115,210
Jacked Classic,2015-09-19,Open Men's 85 kg,Joey Eplite,78.85,83,87,-92,115,120,-125,87,120,207
Jacked Classic,2015-09-19,Open Men's 94 kg,Osvaldo Ruiz,90.3,85,92,-95,105,110,-115,92,110,202
Jacked Classic,2015-09-19,Open Men's 77 kg,Frederick Grevenberg,76.08,85,88,91,110,-115,-116,91,110,201
Jacked Classic,2015-09-19,Open Men's 85 kg,Rodolfo Villanueva,82.9,84,87,-92,109,113,-129,87,113,200
Jacked Classic,2015-09-19,Open Men's 85 kg,Alec Admire,84.7,84,88,-92,105,109,-113,88,109,197
Jacked Classic,2015-09-19,Open Men's 77 kg,Joseph Robey,75.1,75,78,-81,107,-110,-112,78,107,185
Jacked Classic,2015-09-19,Open Men's+105 kg,Tobias Bear,111.1,85,-89,-92,-100,-100,100,85,100,185
Jacked Classic,2015-09-19,Open Men's 62 kg,Justin Browder,60.4,75,-80,-80,95,103,-106,75,103,178
Jacked Classic,2015-09-19,Open Men's 69 kg,Blake Houser,66.3,71,75,-80,90,94,98,75,98,173
Jacked Classic,2015-09-19,Open Women's 69 kg,Kaley Anderson,67.4,73,77,-81,94,-98,-100,77,94,171
Jacked Classic,2015-09-19,Open Men's 69 kg,Brandon Pedrosa,62.8,72,75,-80,91,-95,-95,75,91,166
Jacked Classic,2015-09-19,Open Men's 62 kg,Stephen Joharry,61.45,-72,74,-79,85,-90,91,74,91,165
