meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Weightlifting League 4,2016-05-15,Open Men's 105 kg,Drake Thompson,101.8,125,130,-133,162,167,171,130,171,301
The Weightlifting League 4,2016-05-15,Open Men's 94 kg,Bailey DiMenna,91.7,120,-125,-128,150,-155,-155,120,150,270
The Weightlifting League 4,2016-05-15,Open Men's 94 kg,Andrew Gallagher,93.65,104,-108,-108,134,141,-150,104,141,245
The Weightlifting League 4,2016-05-15,Open Men's 105 kg,Matthew James,104.4,105,-114,-114,-130,130,138,105,138,243
The Weightlifting League 4,2016-05-15,Open Men's 77 kg,Guillermo Fernandez,70.3,-100,105,-110,125,130,-135,105,130,235
The Weightlifting League 4,2016-05-15,Open Men's 85 kg,Marcus Mucheck,83.75,105,106,109,118,121,126,109,126,235
The Weightlifting League 4,2016-05-15,Open Men's 94 kg,William Willard,89,-101,101,105,-129,-129,130,105,130,235
The Weightlifting League 4,2016-05-15,Open Men's 77 kg,Michael Tocci,76.9,97,-101,101,123,128,131,101,131,232
The Weightlifting League 4,2016-05-15,Open Men's 85 kg,Hugo Marquez,82.7,90,-95,95,125,130,-135,95,130,225
The Weightlifting League 4,2016-05-15,Open Men's 85 kg,Jesse Ramirez,77.4,89,93,98,116,121,126,98,126,224
The Weightlifting League 4,2016-05-15,Open Men's 85 kg,Jacob Blais,79.2,92,97,102,112,117,120,102,120,222
The Weightlifting League 4,2016-05-15,Open Men's 94 kg,Josh Pastura,87.6,95,-102,102,115,117,120,102,120,222
The Weightlifting League 4,2016-05-15,Open Men's 105 kg,Derek Kreinbihl,102,75,80,85,105,110,115,85,115,200
The Weightlifting League 4,2016-05-15,Open Men's 85 kg,Jay Malone,80.4,85,86,87,110,111,112,87,112,199
The Weightlifting League 4,2016-05-15,Open Men's 77 kg,John Whitehead,75.45,80,-85,85,105,110,-116,85,110,195
The Weightlifting League 4,2016-05-15,Open Men's 94 kg,Eric Turner,92.5,75,77,-80,103,105,108,77,108,185
The Weightlifting League 4,2016-05-15,Open Men's 94 kg,Mark Swartz,89.4,70,71,72,90,91,92,72,92,164
The Weightlifting League 4,2016-05-15,Open Women's +75 Kg,Katlin Kallmeyer,107.3,64,68,-72,85,-91,91,68,91,159
The Weightlifting League 4,2016-05-15,Women's Masters (35-39) 69 kg,Alejandra Florez,66.5,57,-62,62,72,75,-79,62,75,137
The Weightlifting League 4,2016-05-15,Open Women's 63 kg,Presley Cruz,58.7,54,57,60,66,70,74,60,74,134
The Weightlifting League 4,2016-05-15,Open Men's 56 kg,Wil Roth,53.8,55,57,-59,68,71,74,57,74,131
The Weightlifting League 4,2016-05-15,Open Women's 58 kg,Ariel Samples,57.65,50,54,-59,72,-76,76,54,76,130
The Weightlifting League 4,2016-05-15,Women's Masters (40-44) 69 kg,April Kaiser,66.35,55,58,-62,67,70,72,58,72,130
The Weightlifting League 4,2016-05-15,Open Women's 53 kg,Naomi Marquez,51.5,48,50,54,71,74,-78,54,74,128
The Weightlifting League 4,2016-05-15,Open Women's 69 kg,Megan Fausnaugh,68.35,52,55,-61,70,73,-75,55,73,128
The Weightlifting League 4,2016-05-15,Open Women's 69 kg,Allison Chadwell,66.9,53,56,59,62,66,-72,59,66,125
The Weightlifting League 4,2016-05-15,Open Women's 63 kg,Taylor Leick,60.4,41,46,50,61,66,69,50,69,119
The Weightlifting League 4,2016-05-15,Open Women's 75 kg,Madeleine Baker,71.6,40,-43,43,56,-59,59,43,59,102
The Weightlifting League 4,2016-05-15,Open Women's 75 kg,Robyn Miller,70.4,37,-42,42,43,-52,52,42,52,94
The Weightlifting League 4,2016-05-15,Open Women's 58 kg,Carly Nevinski,57.4,37,40,-42,50,-53,53,40,53,93
The Weightlifting League 4,2016-05-15,Men's 13 Under Age Group +69 Kg,Ethan Jones,75.7,27,30,-32,37,40,42,30,42,72
The Weightlifting League 4,2016-05-15,Open Women's 63 kg,Ashley Andrews,61,28,30,31,35,38,40,31,40,71
The Weightlifting League 4,2016-05-15,Men's 13 Under Age Group 50 Kg,Brylan Poole,47.5,28,-30,30,40,-43,-43,30,40,70
The Weightlifting League 4,2016-05-15,Open Women's 69 kg,Cheryl Chintella,66.45,27,28,32,37,-41,-41,32,37,69
