meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Winter Liftaton,2019-01-26,Open Men's 109kg,seth Gunnoe,106.8,100,120,-128,130,153,-155,120,153,273
The Winter Liftaton,2019-01-26,Open Men's 96kg,David Pertuset,90.6,100,-115,-120,125,135,-140,100,135,235
The Winter Liftaton,2019-01-26,Open Men's 89kg,Michael Custer,85.9,90,95,-100,120,125,131,95,131,226
The Winter Liftaton,2019-01-26,Open Men's 81kg,David Prasnal,79.8,83,87,-91,113,117,123,87,123,210
The Winter Liftaton,2019-01-26,Open Men's 96kg,Mitchell Stowers,93.1,88,-91,-91,116,121,-125,88,121,209
The Winter Liftaton,2019-01-26,Open Men's 89kg,Sean Dugan,88.2,80,85,-90,100,105,110,85,110,195
The Winter Liftaton,2019-01-26,Open Men's 67kg,Chase Fugate,65.5,68,71,74,96,102,106,74,106,180
The Winter Liftaton,2019-01-26,Open Men's 96kg,Michael Massey,94.1,70,-76,76,80,86,91,76,91,167
The Winter Liftaton,2019-01-26,Women's Masters (35-39) 64kg,Corinne Van Deusen,63.5,58,61,64,70,73,76,64,76,140
The Winter Liftaton,2019-01-26,Open Men's 55kg,Derick Puff,53.6,55,60,-65,70,75,80,60,80,140
The Winter Liftaton,2019-01-26,Open Men's 73kg,James Turner,72.5,55,58,-61,75,78,82,58,82,140
The Winter Liftaton,2019-01-26,Open Women's 59kg,Brittany Wise,58.4,-55,-55,55,66,70,-73,55,70,125
The Winter Liftaton,2019-01-26,Women's 16-17 Age Group 55kg,Kaziah Jones,50.7,-43,43,45,60,63,67,45,67,112
The Winter Liftaton,2019-01-26,Women's Masters (35-39) 71kg,Danielle Rante,70.6,38,40,-43,50,53,-55,40,53,93
The Winter Liftaton,2019-01-26,Women's Masters (40-44) 76kg,Jennifer Strauss,75.3,-48,-48,-48,-59,59,-61,0,59,59
