meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Alabama State Championships,2015-10-10,Open Men's 105 kg,Christopher Wanstall,104.3,127,132,-137,163,170,-175,132,170,302
2015 Alabama State Championships,2015-10-10,Open Men's 85 kg,Justin Kyser,82.3,115,-120,-120,145,148,151,115,151,266
2015 Alabama State Championships,2015-10-10,Open Men's 94 kg,John McWilliams,91.5,105,109,114,141,146,150,114,150,264
2015 Alabama State Championships,2015-10-10,Open Men's 94 kg,Andrew Dodd,92,-118,120,-122,138,142,-150,120,142,262
2015 Alabama State Championships,2015-10-10,Open Men's 105 kg,Dug Becker,104.7,95,103,-106,120,135,-138,103,135,238
2015 Alabama State Championships,2015-10-10,Open Men's 94 kg,David Linder,90,100,-104,106,130,-137,-138,106,130,236
2015 Alabama State Championships,2015-10-10,Open Men's 105 kg,Sloan Allison,100.7,100,-106,-106,127,135,-140,100,135,235
2015 Alabama State Championships,2015-10-10,Open Men's 85 kg,Christopher Stamper,85,86,97,106,105,114,-123,106,114,220
2015 Alabama State Championships,2015-10-10,Open Men's 85 kg,Zach Teel,80.8,92,96,-100,110,115,-120,96,115,211
2015 Alabama State Championships,2015-10-10,Open Men's 77 kg,Christopher Brooks,75.3,90,93,-96,105,110,-113,93,110,203
2015 Alabama State Championships,2015-10-10,Open Women's +75 Kg,Samantha Poeth,75.7,86,89,-92,112,-117,-117,89,112,201
2015 Alabama State Championships,2015-10-10,Open Men's 85 kg,Isaac Norenberg,83.9,85,90,-93,105,110,-115,90,110,200
2015 Alabama State Championships,2015-10-10,Open Men's 85 kg,Tyler Bailey,83.9,-80,80,-85,100,110,115,80,115,195
2015 Alabama State Championships,2015-10-10,Open Women's +75 Kg,Catherine Lucas,89.9,74,80,84,98,104,-110,84,104,188
2015 Alabama State Championships,2015-10-10,Open Men's 77 kg,Michael Holland,76.4,75,78,81,98,101,104,81,104,185
2015 Alabama State Championships,2015-10-10,Open Men's 69 kg,Cody Bailey,62.8,72,78,85,86,90,94,85,94,179
2015 Alabama State Championships,2015-10-10,Open Men's+105 kg,Stanley White,116.4,75,80,-85,85,91,96,80,96,176
2015 Alabama State Championships,2015-10-10,Open Women's 75 kg,Molly Brown,73.3,-76,76,81,84,87,91,81,91,172
2015 Alabama State Championships,2015-10-10,Open Men's 105 kg,Kevin Bullock,96.6,60,64,68,95,101,-106,68,101,169
2015 Alabama State Championships,2015-10-10,Open Men's 85 kg,Larry Grimes,80.4,65,70,72,90,95,-99,72,95,167
2015 Alabama State Championships,2015-10-10,Women's Masters (35-39) 69 kg,Joelle Roberto,67.4,64,67,-70,95,98,-102,67,98,165
2015 Alabama State Championships,2015-10-10,Open Men's+105 kg,David Butler,122.3,70,74,76,80,84,86,76,86,162
2015 Alabama State Championships,2015-10-10,Women's Masters (35-39) 69 kg,Robin Harris,66.3,64,-67,67,86,89,91,67,91,158
2015 Alabama State Championships,2015-10-10,Open Men's 77 kg,Lawrence Morrow,76.6,64,69,72,-80,81,84,72,84,156
2015 Alabama State Championships,2015-10-10,Open Men's 69 kg,Josh Nichols,68.3,60,62,65,81,84,87,65,87,152
2015 Alabama State Championships,2015-10-10,Open Women's 75 kg,Courtney Bailey,71.2,58,61,64,82,86,-90,64,86,150
2015 Alabama State Championships,2015-10-10,Open Women's 75 kg,Elinda Dannar,70.2,-63,63,-66,79,82,-85,63,82,145
2015 Alabama State Championships,2015-10-10,Open Women's 69 kg,Stephanie Perez,67.2,61,-63,64,72,75,78,64,78,142
2015 Alabama State Championships,2015-10-10,Open Women's 69 kg,Olivia Scott,68.2,60,63,-65,78,-81,-82,63,78,141
2015 Alabama State Championships,2015-10-10,Open Women's 75 kg,Grace Boutwell,72.1,54,57,60,68,72,75,60,75,135
2015 Alabama State Championships,2015-10-10,Open Women's +75 Kg,Charli Lindley-Hamlin,89.9,48,50,53,-68,70,74,53,74,127
2015 Alabama State Championships,2015-10-10,Open Women's 69 kg,Katrina Chapman,65.09,43,47,51,58,63,-67,51,63,114
2015 Alabama State Championships,2015-10-10,Open Women's 58 kg,Mallory Frye,57.36,41,44,-49,-59,61,67,44,67,111
2015 Alabama State Championships,2015-10-10,Open Women's 69 kg,Amber Litteken,66.5,-44,44,-48,60,-65,65,44,65,109
2015 Alabama State Championships,2015-10-10,Open Women's 69 kg,Audrey Bagley,65.68,46,-48,48,57,60,-63,48,60,108
2015 Alabama State Championships,2015-10-10,Women's Masters (50-54) 63 kg,Sheral Serafini,60.73,42,-46,46,58,-59,59,46,59,105
2015 Alabama State Championships,2015-10-10,Women's 16-17 Age Group 69 kg,Maddie Looney,68.09,35,38,41,50,-52,52,41,52,93
2015 Alabama State Championships,2015-10-10,Open Women's 63 kg,Kristen Thompson,63,36,-38,39,44,47,-49,39,47,86
2015 Alabama State Championships,2015-10-10,Women's 13 Under Age Group 44kg,Kurstin Griste,44,33,35,36,44,46,49,36,49,85
2015 Alabama State Championships,2015-10-10,Women's Masters (40-44) 69 kg,Lori Bean,64.41,32,34,-36,50,-51,0,34,50,84
2015 Alabama State Championships,2015-10-10,Open Men's 69 kg,Andrew Reed,64,-72,-73,-73,80,-83,83,0,83,83
2015 Alabama State Championships,2015-10-10,Open Women's 48 kg,Jane Ganey,46.23,31,32,35,37,39,43,35,43,78
2015 Alabama State Championships,2015-10-10,Women's 13 Under Age Group 44kg,Lindsey Perry,43.86,-26,27,-29,31,33,-37,27,33,60
2015 Alabama State Championships,2015-10-10,Women's 13 Under Age Group 35kg,Anna Bailey,33.27,11,12,13,16,17,18,13,18,31
