meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Testify Barbell MAYhem,2018-05-05,Open Men's 94 kg,Jeffrey Allgood,92.7,129,134,-138,151,-160,-161,134,151,285
Testify Barbell MAYhem,2018-05-05,Open Men's+105 kg,Michael Miller,133.9,120,125,130,-140,140,-146,130,140,270
Testify Barbell MAYhem,2018-05-05,Open Men's 94 kg,Tyler Vogt,93.2,110,116,-122,135,141,-146,116,141,257
Testify Barbell MAYhem,2018-05-05,Open Men's+105 kg,Nathan Carlson,121.4,98,105,-108,136,141,145,105,145,250
Testify Barbell MAYhem,2018-05-05,Open Men's 77 kg,Josh Knight,76.7,107,-111,-112,-134,-134,135,107,135,242
Testify Barbell MAYhem,2018-05-05,Open Men's 94 kg,Jordan Taylor,88.8,102,104,107,125,127,129,107,129,236
Testify Barbell MAYhem,2018-05-05,Open Men's 94 kg,Colin Shantz,88.2,93,95,100,120,125,130,100,130,230
Testify Barbell MAYhem,2018-05-05,Open Men's 105 kg,Andrew Daeges,101.6,103,-109,-110,-125,-127,127,103,127,230
Testify Barbell MAYhem,2018-05-05,Open Men's 94 kg,Robert Menzie Jr,92.4,95,100,-105,-125,125,-135,100,125,225
Testify Barbell MAYhem,2018-05-05,Open Men's 94 kg,Mike Prokop,93.1,-90,93,98,115,-120,-122,98,115,213
Testify Barbell MAYhem,2018-05-05,Open Men's 85 kg,Jared Kallio,83.5,82,-87,90,105,112,115,90,115,205
Testify Barbell MAYhem,2018-05-05,Open Men's 85 kg,Spencer Johnson,83.1,-90,90,93,110,-115,-115,93,110,203
Testify Barbell MAYhem,2018-05-05,Open Men's 85 kg,Jonathan Hansen,84.6,85,-88,-90,110,115,-120,85,115,200
Testify Barbell MAYhem,2018-05-05,Open Men's 105 kg,Brett Stidfole,99,85,-87,87,108,-112,-112,87,108,195
Testify Barbell MAYhem,2018-05-05,Open Men's 105 kg,Dontae Franklin,103.6,79,86,-93,-99,104,-109,86,104,190
Testify Barbell MAYhem,2018-05-05,Open Men's+105 kg,Phillip Wiebe,112.5,78,-85,86,98,-103,-105,86,98,184
Testify Barbell MAYhem,2018-05-05,Open Men's 85 kg,Jason Mayo,84.8,77,82,-87,-95,95,100,82,100,182
