meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Youth Pan American Championships,2017-11-03,Open Men's 56 kg,Kongmong Vanchiasong,0,119,124,128,139,144,148,128,148,276
2017 Youth Pan American Championships,2017-11-03,Open Men's 56 kg,Jerome Smith,0,-116,116,120,139,143,151,120,151,271
2017 Youth Pan American Championships,2017-11-03,Open Men's 56 kg,Stephen Short,0,113,116,120,138,-144,-146,120,138,258
2017 Youth Pan American Championships,2017-11-03,Open Men's 56 kg,William Cohen,0,106,109,-113,-126,127,-133,109,127,236
2017 Youth Pan American Championships,2017-11-03,Open Men's 56 kg,Nathan Prokop,0,100,-106,-106,133,-143,-143,100,133,233
2017 Youth Pan American Championships,2017-11-03,Women's 16-17 Age Group 44 kg,Ashamarie Benitez,0,92,97,101,120,125,-130,101,125,226
2017 Youth Pan American Championships,2017-11-03,Women's 16-17 Age Group 44 kg,Kuinini Manumua,0,93,96,100,118,124,-127,100,124,224
2017 Youth Pan American Championships,2017-11-03,Open Men's 56 kg,Carlos Millen,0,93,98,101,-122,122,-128,101,122,223
2017 Youth Pan American Championships,2017-11-03,Open Men's 56 kg,Antwan Kilbert,0,91,95,99,-110,110,116,99,116,215
2017 Youth Pan American Championships,2017-11-03,Women's 16-17 Age Group 44 kg,Athena Schrijver,0,85,88,91,107,111,114,91,114,205
2017 Youth Pan American Championships,2017-11-03,Women's 16-17 Age Group 44 kg,Taylor Babb,0,82,-85,86,100,104,-109,86,104,190
2017 Youth Pan American Championships,2017-11-03,Women's 16-17 Age Group 44 kg,Nadeen Pierre,0,-72,72,-76,-94,95,101,72,101,173
2017 Youth Pan American Championships,2017-11-03,Women's 16-17 Age Group 44 kg,juliette Chang-Fane,0,72,75,-78,91,95,-99,75,95,170
2017 Youth Pan American Championships,2017-11-03,Women's 16-17 Age Group 44 kg,Kate Wehr,0,70,74,-77,84,89,92,74,92,166
2017 Youth Pan American Championships,2017-11-03,Women's 16-17 Age Group 44 kg,Kaela Stephano,0,-68,69,-70,86,91,-94,69,91,160
2017 Youth Pan American Championships,2017-11-03,Open Men's 56 kg,Nicholas Bramble,0,122,126,131,-156,-161,-161,131,0,131
