meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 102kg,Anthony DeCristofaro,100.4,141,0,0,170,175,180,141,180,321
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 96kg,Bret Rogers,95.3,125,130,0,155,0,0,130,155,285
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's +109kg,Andrew Pupo,122.3,120,125,0,160,0,0,125,160,285
Barbell Collective Open Series- FINAL,2020-10-24,Men's Masters (35-39) 96kg,Patrick Whittaker,94.9,100,105,110,130,135,0,110,135,245
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 73kg,Steven Gardner,73,0,100,103,0,137,141,103,141,244
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 96kg,John Hosler,94.5,100,105,110,132,0,0,110,132,242
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 89kg,James Minton,89,100,0,103,130,133,138,103,138,241
Barbell Collective Open Series- FINAL,2020-10-24,Men's Masters (35-39) 102kg,Jance Footit,100.6,0,0,110,130,0,0,110,130,240
Barbell Collective Open Series- FINAL,2020-10-24,Men's Masters (40-44) 81kg,Dennis Bischoff,80.5,95,98,100,118,123,127,100,127,227
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 102kg,Addison Mock,101.4,88,93,100,115,120,126,100,126,226
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 81kg,Benjamin Chang,80.4,90,92,93,115,117,120,93,120,213
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 102kg,Charles Le,96.8,91,0,101,112,0,0,101,112,213
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 89kg,Anthonyvan Garay,81.4,87,92,0,105,110,114,92,114,206
Barbell Collective Open Series- FINAL,2020-10-24,Junior Men's 102kg,Mitchell Marks,97.7,0,84,90,105,110,115,90,115,205
Barbell Collective Open Series- FINAL,2020-10-24,Men's 16-17 Age Group +102kg,Matthew Hemphill,112.4,80,83,87,110,113,117,87,117,204
Barbell Collective Open Series- FINAL,2020-10-24,Junior Men's 81kg,Jacob McHugh,80.4,92,0,0,103,0,0,92,103,195
Barbell Collective Open Series- FINAL,2020-10-24,Men's Masters (45-49) 73kg,Michael Herzog,70.5,0,85,0,105,110,0,85,110,195
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 81kg,Austin Hrossowyc,80.7,0,83,0,108,0,0,83,108,191
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 71kg,Danielle Gunnin,66,70,75,80,100,105,110,80,110,190
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 89kg,Ethan Ryan,86.5,65,74,0,100,106,0,74,106,180
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 109kg,Joseph Vaughan,107.8,75,0,0,90,95,102,75,102,177
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 71kg,Isabelle Marosek,66.5,75,80,0,95,0,0,80,95,175
Barbell Collective Open Series- FINAL,2020-10-24,Women's Masters (40-44) 81kg,Elaine Mills,79.9,69,72,0,90,0,95,72,95,167
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 89kg,Jason Edgcomb,87.4,65,68,73,80,87,93,73,93,166
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 96kg,Daniel Robertson,91.7,65,70,75,80,85,90,75,90,165
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 71kg,Aleigh Moore,69.3,67,70,0,88,93,0,70,93,163
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 76kg,Christen Wojciechowski,75.3,64,0,0,78,82,85,64,85,149
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's +87kg,Marisol Littlejohn,92.4,54,58,61,75,79,81,61,81,142
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 81kg,Jessica Lewis,78.7,55,56,57,82,83,84,57,84,141
Barbell Collective Open Series- FINAL,2020-10-24,Junior Women's 59kg,Alanys Andrade,57.9,52,55,58,71,74,0,58,74,132
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 76kg,Blair q Babineaux,71.8,0,53,56,68,72,75,56,75,131
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 64kg,Lauren Manuel,63.7,53,0,0,74,77,0,53,77,130
Barbell Collective Open Series- FINAL,2020-10-24,Women's Masters (45-49) 71kg,Christie McNair,67,55,0,0,70,75,0,55,75,130
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 71kg,Kathariine Vassell,65.3,0,0,54,68,0,0,54,68,122
Barbell Collective Open Series- FINAL,2020-10-24,Women's Masters (35-39) +87kg,Amber Butler,88.9,46,0,51,62,65,68,51,68,119
Barbell Collective Open Series- FINAL,2020-10-24,Women's 14-15 Age Group 59kg,Cassandra Reiner,55.8,51,55,0,60,0,63,55,63,118
Barbell Collective Open Series- FINAL,2020-10-24,Open Men's 89kg,Kyle Skowronski,87.4,51,52,54,0,58,0,54,58,112
Barbell Collective Open Series- FINAL,2020-10-24,Junior Men's 89kg,Gregory Sweat,85.6,45,47,50,55,57,61,50,61,111
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's +87kg,Eliana Gonzalez,97.1,41,44,46,53,56,59,46,59,105
Barbell Collective Open Series- FINAL,2020-10-24,Men's 13 Under Age Group 67kg,Andrew Reid,61.7,40,43,46,51,54,57,46,57,103
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 81kg,Charisse Taylor,79.7,36,38,40,57,60,63,40,63,103
Barbell Collective Open Series- FINAL,2020-10-24,Men's 13 Under Age Group +73kg,Ahmad Minor,74.5,35,38,42,55,0,60,42,60,102
Barbell Collective Open Series- FINAL,2020-10-24,Women's Masters (40-44) 71kg,Heather Reimer,70.6,40,44,47,55,0,0,47,55,102
Barbell Collective Open Series- FINAL,2020-10-24,Women's Masters (35-39) 81kg,Amelia Ferries,78.8,38,40,42,53,56,59,42,59,101
Barbell Collective Open Series- FINAL,2020-10-24,Women's 14-15 Age Group 71kg,Olivia Roth,69.9,42,44,46,0,52,55,46,55,101
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 59kg,Dori Turnier,59,35,0,40,55,58,0,40,58,98
Barbell Collective Open Series- FINAL,2020-10-24,Women's Masters (40-44) 71kg,Renee Michelle Burnette,70.5,35,37,39,45,47,0,39,47,86
Barbell Collective Open Series- FINAL,2020-10-24,Women's 16-17 Age Group 71kg,Sydney Wood,65.7,28,29,31,43,45,0,31,45,76
Barbell Collective Open Series- FINAL,2020-10-24,Open Women's 71kg,Patricia McKinley,65.2,28,29,31,41,43,45,31,45,76
Barbell Collective Open Series- FINAL,2020-10-24,Women's 16-17 Age Group +81kg,Sumiti Mann,84.7,29,0,32,38,0,41,32,41,73
Barbell Collective Open Series- FINAL,2020-10-24,Women's 13 Under Age Group 64kg,Kynnadi McCreery,62.7,30,32,0,32,35,38,32,38,70
Barbell Collective Open Series- FINAL,2020-10-24,Women's 13 Under Age Group 49kg,Bridget Mills,46.4,20,22,24,23,0,26,24,26,50
