meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Biggest Little City Open,2014-09-14,Open Men's 77 kg,Carlos Hernandez,75.55,90,96,102,115,120,127,102,127,229
2014 Biggest Little City Open,2014-09-14,Open Men's 77 kg,Brian Rihlmann,76.69,88,92,96,110,115,119,96,119,215
2014 Biggest Little City Open,2014-09-14,Open Men's 105 kg,Stephen Reese,100.28,85,90,95,115,120,120,95,120,215
2014 Biggest Little City Open,2014-09-14,Open Men's 94 kg,John O'Brien,92.03,85,90,93,112,116,116,93,116,209
2014 Biggest Little City Open,2014-09-14,Open Men's 105 kg,Trevor Peterson,98.24,79,85,91,102,110,112,91,112,203
2014 Biggest Little City Open,2014-09-14,Open Men's 94 kg,Mitchell Gritts,91.98,75,82,87,102,110,115,87,115,202
2014 Biggest Little City Open,2014-09-14,Open Men's 85 kg,Dean Limb,84.46,70,75,78,93,96,100,78,100,178
2014 Biggest Little City Open,2014-09-14,Open Men's 85 kg,Lucas Combs,78.88,65,69,74,92,97,101,74,101,175
2014 Biggest Little City Open,2014-09-14,Open Women's 69 kg,Katey Limb,66.9,66,69,71,87,91,91,71,91,162
2014 Biggest Little City Open,2014-09-14,Open Women's +75 Kg,Kelci Marsh,104.5,61,64,66,84,88,93,66,93,159
2014 Biggest Little City Open,2014-09-14,Women's Masters (35-39) 63 kg,Kelly Reece,62.8,60,64,67,85,90,90,67,90,157
2014 Biggest Little City Open,2014-09-14,Open Women's +75 Kg,Kaci Janson,94.4,60,65,71,70,75,80,71,80,151
2014 Biggest Little City Open,2014-09-14,Open Women's 63 kg,MaryAnn Sutton,60.9,61,62,62,81,84,87,62,87,149
2014 Biggest Little City Open,2014-09-14,Open Women's 69 kg,Rylee Carleton,66.9,58,58,63,78,81,84,63,84,147
2014 Biggest Little City Open,2014-09-14,Open Women's 69 kg,Sabrina Blajos,68.9,53,55,57,75,80,80,57,80,137
2014 Biggest Little City Open,2014-09-14,Open Women's 69 kg,Gabrielle LaMonda-Perez,64.7,50,54,58,65,72,76,58,76,134
2014 Biggest Little City Open,2014-09-14,Women's Masters (35-39) +75 kg,Erika Scyphers,88.4,48,51,58,68,71,75,58,75,133
2014 Biggest Little City Open,2014-09-14,Open Women's +75 Kg,Erin Yeung,107.4,48,50,53,62,65,68,53,68,121
2014 Biggest Little City Open,2014-09-14,Open Women's +75 Kg,Skylar Estes,75.2,40,44,50,61,66,71,50,71,121
2014 Biggest Little City Open,2014-09-14,Women's Masters (35-39) 75 kg,Elizabeth Feierabend,71.9,48,50,50,63,65,67,50,67,117
2014 Biggest Little City Open,2014-09-14,Women's Masters (40-44) 63 kg,Karla Wagner,62.7,48,51,51,58,61,61,51,61,112
2014 Biggest Little City Open,2014-09-14,Women's 14-15 Age Group 58 kg,Mikaela Seegert,54.03,45,45,48,59,62,62,48,62,110
2014 Biggest Little City Open,2014-09-14,Women's Masters (35-39) 69 kg,Karine Scafidi,64.1,38,42,45,55,58,60,45,60,105
2014 Biggest Little City Open,2014-09-14,Women's Masters (35-39) +75 kg,Emily Burton,78.9,39,43,46,48,52,57,46,57,103
2014 Biggest Little City Open,2014-09-14,Women's Masters (35-39) 48 kg,Brenda Seegert,47.32,41,43,44,53,56,58,44,58,102
2014 Biggest Little City Open,2014-09-14,Open Women's 58 kg,Robin Stafford,57.1,40,43,44,51,54,57,44,57,101
2014 Biggest Little City Open,2014-09-14,Open Women's 63 kg,Amy Huff,60.08,38,42,45,42,46,50,45,50,95
2014 Biggest Little City Open,2014-09-14,Open Women's 53 kg,Maria Ortega,49.6,30,35,37,42,46,53,37,53,90
2014 Biggest Little City Open,2014-09-14,Men's 13 Under Age Group 50 Kg,Christopher Seegert,49.23,25,28,30,35,38,41,30,41,71
2014 Biggest Little City Open,2014-09-14,Women's 13 Under Age Group 39kg,Sophia Suwinski,38.91,15,17,19,25,27,30,19,30,49
2014 Biggest Little City Open,2014-09-14,Women's 13 Under Age Group 31kg,Abigail Yeung,26.02,5,7,10,5,7,7,10,7,17
2014 Biggest Little City Open,2014-09-14,Women's 13 Under Age Group 31kg,Rowan Scyphers,17.7,5,6,6,5,6,7,6,7,13
