meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Calpian Invitational,2014-06-07,Open Women's 58 kg,Katy Voorhees,57.9,48,51,51,598,62,64,51,598,649
Calpian Invitational,2014-06-07,Open Men's 85 kg,Christopher Pitre,83.9,123,128,133,140,146,150,133,150,283
Calpian Invitational,2014-06-07,Open Men's 105 kg,Hunter Schurrer,103.1,120,120,127,148,148,151,127,151,278
Calpian Invitational,2014-06-07,Open Men's 85 kg,Christopher Douglas,81.6,114,118,120,142,146,150,120,150,270
Calpian Invitational,2014-06-07,Open Men's 85 kg,Ryan Riess,84.1,118,120,121,140,144,148,121,148,269
Calpian Invitational,2014-06-07,Open Men's 85 kg,Benjamin Hillman,84.7,112,112,116,144,148,148,116,148,264
Calpian Invitational,2014-06-07,Open Men's 77 kg,Trique Meininger,76.1,105,110,115,135,141,146,115,146,261
Calpian Invitational,2014-06-07,Open Men's 94 kg,Anthony DeMatteo,92.9,95,105,114,125,135,145,114,145,259
Calpian Invitational,2014-06-07,Open Men's 105 kg,Matt Hawkins,102.5,105,109,113,135,135,140,113,140,253
Calpian Invitational,2014-06-07,Open Men's 94 kg,Sean Millsap,88.2,83,87,92,108,112,115,92,115,207
Calpian Invitational,2014-06-07,Open Men's 105 kg,Stephen Hauck,100.7,80,84,84,105,109,113,84,113,197
Calpian Invitational,2014-06-07,Open Men's 85 kg,Dillan Monson,82.2,75,80,84,102,103,108,84,108,192
Calpian Invitational,2014-06-07,Open Men's 94 kg,Thomas Ames,91.1,77,77,81,102,106,109,81,109,190
Calpian Invitational,2014-06-07,Open Men's 94 kg,Ryan O'Neil,93.9,70,73,75,97,102,104,75,104,179
Calpian Invitational,2014-06-07,Open Women's 75 kg,Rosanna Estes,70.8,71,75,75,90,95,100,75,100,175
Calpian Invitational,2014-06-07,Open Women's 69 kg,Chelsea Ryan,67.1,77,80,83,85,90,90,83,90,173
Calpian Invitational,2014-06-07,Open Women's 75 kg,Marah Baker,72.3,70,73,75,93,93,97,75,97,172
Calpian Invitational,2014-06-07,Women's Masters (40-44) +75 kg,Jules Marsh,137.6,65,70,75,85,90,95,75,95,170
Calpian Invitational,2014-06-07,Open Women's 63 kg,Marie Rochat,58.5,64,67,68,84,87,91,68,91,159
Calpian Invitational,2014-06-07,Open Women's 75 kg,Shauna Kruger,74.6,65,70,75,73,75,79,75,79,154
Calpian Invitational,2014-06-07,Open Women's 69 kg,Rachel Reyes,68.1,63,63,63,82,86,90,63,90,153
Calpian Invitational,2014-06-07,Open Men's 105 kg,Stephen Leverett,99.3,59,61,65,77,81,85,65,85,150
Calpian Invitational,2014-06-07,Open Women's 58 kg,Laura Mohler,55.8,59,61,62,78,81,83,62,83,145
Calpian Invitational,2014-06-07,Open Women's 63 kg,Courtney Larson,62.3,47,52,56,60,75,70,56,75,131
Calpian Invitational,2014-06-07,Open Women's 75 kg,Jennifer Javier,74.3,57,58,61,65,69,70,61,70,131
Calpian Invitational,2014-06-07,Open Women's 53 kg,Cheyenne Rahn,52.4,53,55,56,68,71,73,56,73,129
Calpian Invitational,2014-06-07,Women's Masters (40-44) 69 kg,Michele Sparks nguyen,67.2,53,53,56,68,70,73,56,73,129
Calpian Invitational,2014-06-07,Open Women's 58 kg,Stephanie Anson,55.9,55,58,61,63,63,66,61,66,127
Calpian Invitational,2014-06-07,Open Women's 75 kg,Candace Duecker,71.2,54,57,58,65,66,68,58,68,126
Calpian Invitational,2014-06-07,Open Women's +75 Kg,Allison Sayre,88.6,47,50,53,60,65,70,53,70,123
Calpian Invitational,2014-06-07,Open Women's 69 kg,Faith Johnson,65.9,5,55,55,63,67,67,55,67,122
Calpian Invitational,2014-06-07,Open Men's 77 kg,Umar Shah,72.2,42,46,50,60,64,67,50,67,117
Calpian Invitational,2014-06-07,Open Women's 63 kg,Kayla James,62.7,48,50,51,60,63,65,51,65,116
Calpian Invitational,2014-06-07,Women's Masters (35-39) 75 kg,Heidi Brooks,73.6,40,48,48,55,56,56,48,56,104
Calpian Invitational,2014-06-07,Open Women's 69 kg,Cassandra Long,68.4,35,39,42,45,48,48,42,48,90
Calpian Invitational,2014-06-07,Open Women's 53 kg,Piper Hillman,52.9,35,38,41,45,48,48,41,48,89
Calpian Invitational,2014-06-07,Men's 13 Under Age Group 62 Kg,Keanu Nguyen,56.8,28,30,32,40,43,46,32,46,78
