meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Northwest Women's Open WLC,2018-02-24,Open Women's 90 kg,CAROLYN JOHNSON,86.8,75,78,-80,90,94,97,78,97,175
Northwest Women's Open WLC,2018-02-24,Open Women's 75 kg,Briana Martinez,73.8,63,66,-68,84,87,89,66,89,155
Northwest Women's Open WLC,2018-02-24,Open Women's 63 kg,Maria Elena Wieselmann,63,-60,63,65,77,80,83,65,83,148
Northwest Women's Open WLC,2018-02-24,Open Women's 75 kg,Kayla Jones,70,60,63,66,75,78,80,66,80,146
Northwest Women's Open WLC,2018-02-24,Open Women's 90 kg,Kimberly Andrew,77.7,60,63,66,75,79,-83,66,79,145
Northwest Women's Open WLC,2018-02-24,Open Women's 90 kg,holly gorman,79.9,63,66,-69,76,78,-80,66,78,144
Northwest Women's Open WLC,2018-02-24,Women's 14-15 Age Group 58 kg,Katharine Estep,54.5,-55,55,58,70,74,78,58,78,136
Northwest Women's Open WLC,2018-02-24,Open Women's 63 kg,Elise Bigley,62.7,55,-58,58,70,73,76,58,76,134
Northwest Women's Open WLC,2018-02-24,Women's Masters (35-39) 69 kg,McKenna Jones,64,54,57,-60,69,73,76,57,76,133
Northwest Women's Open WLC,2018-02-24,Open Women's 69 kg,Stephanie Quimby,69,48,-52,55,65,68,70,55,70,125
Northwest Women's Open WLC,2018-02-24,Open Women's 69 kg,Sheena Camagong,65.5,50,52,54,63,65,67,54,67,121
Northwest Women's Open WLC,2018-02-24,Women's Masters (45-49) 90 kg,Deljean Libby,84.5,48,52,55,65,-68,-68,55,65,120
Northwest Women's Open WLC,2018-02-24,Women's 16-17 Age Group +75 kg,Lannan Ruiz,79.2,50,53,54,63,65,-68,54,65,119
Northwest Women's Open WLC,2018-02-24,Women's Masters (45-49) 58 kg,Kecia Aldridge,58,43,45,48,58,61,64,48,64,112
Northwest Women's Open WLC,2018-02-24,Women's Masters (35-39) 69 kg,Rachael Taylor,66.8,-43,43,45,62,65,-67,45,65,110
Northwest Women's Open WLC,2018-02-24,Open Women's 53 kg,Liz Vega,52.8,38,-41,41,57,60,63,41,63,104
Northwest Women's Open WLC,2018-02-24,Women's Masters (35-39) 63 kg,Heidi Wakeman,60.1,43,45,-47,53,-56,57,45,57,102
Northwest Women's Open WLC,2018-02-24,Women's Masters (35-39) 90 kg,Kristina June,87.45,40,42,-45,55,57,58,42,58,100
Northwest Women's Open WLC,2018-02-24,Open Women's 58 kg,Kimberly Lewis,56.2,35,-41,41,45,50,-55,41,50,91
Northwest Women's Open WLC,2018-02-24,Women's Masters (35-39) +90 kg,Elissa Merola,97.8,35,37,40,45,-48,50,40,50,90
Northwest Women's Open WLC,2018-02-24,Women's Masters (35-39) 69 kg,Sarah Goff,68.25,35,37,40,-40,42,-45,40,42,82
Northwest Women's Open WLC,2018-02-24,Women's 14-15 Age Group 58 kg,Addison Clayton,54.4,31,33,35,38,41,44,35,44,79
Northwest Women's Open WLC,2018-02-24,Women's 13 Under Age Group 53kg,Natalie Hatch,50,32,34,-36,39,42,-44,34,42,76
Northwest Women's Open WLC,2018-02-24,Women's 13 Under Age Group +58 Kg,Alina Dziembowski,80,30,33,-35,40,42,-44,33,42,75
Northwest Women's Open WLC,2018-02-24,Women's 13 Under Age Group 35kg,Kendra Hoover,32,30,32,-34,-37,37,39,32,39,71
Northwest Women's Open WLC,2018-02-24,Women's 13 Under Age Group 44kg,Piper Hollingsworth,40.35,20,-22,22,30,32,34,22,34,56
