meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North West Open,2022-04-02,Open Men's 96kg,John Ghibellini,93.6,-120,-124,128,-150,150,154,128,154,282
North West Open,2022-04-02,Open Men's 102kg,Scott Peterson,99,-115,115,125,135,143,-150,125,143,268
North West Open,2022-04-02,Men's Masters (40-44) +109kg,Charlie Spry,112.5,-105,109,115,135,143,150,115,150,265
North West Open,2022-04-02,Open Men's 81kg,David Bayer,80.7,101,-106,-108,128,132,-137,101,132,233
North West Open,2022-04-02,Men's Masters (35-39) 96kg,Randy Evans,95.1,-102,102,-107,125,130,-135,102,130,232
North West Open,2022-04-02,Open Men's 67kg,Andre Sanchez,66.7,99,-102,-102,131,-137,-137,99,131,230
North West Open,2022-04-02,Open Men's 96kg,Ian Sweeney,89.2,90,95,-101,120,-125,130,95,130,225
North West Open,2022-04-02,Junior Men's 89kg,William Sullivan,87.1,87,90,94,115,121,125,94,125,219
North West Open,2022-04-02,Open Men's 96kg,eric malak,95,85,88,91,108,112,116,91,116,207
North West Open,2022-04-02,Open Men's 73kg,Michael Kammes,70.7,87,91,-95,105,110,-115,91,110,201
North West Open,2022-04-02,Open Men's 102kg,Kristian Mackewicz,98.2,81,85,86,103,108,113,86,113,199
North West Open,2022-04-02,Men's Masters (40-44) +109kg,jonathan jones,118.8,-79,79,83,103,107,-112,83,107,190
North West Open,2022-04-02,Open Men's 96kg,Elliott Indrisek,95.1,74,78,-81,102,106,110,78,110,188
North West Open,2022-04-02,Open Men's 102kg,Jonathan Hulstedt,98.1,65,70,75,95,100,105,75,105,180
North West Open,2022-04-02,Open Men's 73kg,Thomas Ring,72.6,75,78,81,95,-98,-98,81,95,176
North West Open,2022-04-02,Open Men's 81kg,JJ Mitra,74.1,-80,-80,80,88,-91,91,80,91,171
North West Open,2022-04-02,Junior Men's 67kg,Adam Foreman,63.6,63,67,71,84,87,-91,71,87,158
North West Open,2022-04-02,Open Women's 71kg,Erin Bregman,64.2,63,67,71,80,85,-88,71,85,156
North West Open,2022-04-02,Open Women's 87kg,Claire Aggen,87,70,73,-76,81,-85,-87,73,81,154
North West Open,2022-04-02,Women's 16-17 Age Group 64kg,Lillian Spry,60.8,61,64,66,77,-81,83,66,83,149
North West Open,2022-04-02,Open Women's 71kg,Danielle Gibrick,67.4,53,-56,56,76,79,-82,56,79,135
North West Open,2022-04-02,Open Women's 81kg,Jessica Swiatek,80.6,56,-59,59,72,75,-82,59,75,134
North West Open,2022-04-02,Open Women's 87kg,Martina Fiorentini,84.5,53,56,58,70,73,76,58,76,134
North West Open,2022-04-02,Women's Masters (35-39) 71kg,Rachel Bryla,64.7,53,55,-57,73,76,-79,55,76,131
North West Open,2022-04-02,Women's Masters (35-39) 76kg,Britt Crowe,74.1,53,56,60,71,-75,-75,60,71,131
North West Open,2022-04-02,Open Women's 49kg,Kayla Lehman,47.4,55,58,-60,69,71,-74,58,71,129
North West Open,2022-04-02,Open Women's 71kg,Olivia Tyrrell,69.4,52,-55,55,61,66,71,55,71,126
North West Open,2022-04-02,Open Women's 55kg,Lizet Moreno,51,-47,48,51,63,-66,68,51,68,119
North West Open,2022-04-02,Open Women's 59kg,Angela Ames,56.6,43,46,48,-67,-70,70,48,70,118
North West Open,2022-04-02,Open Women's 64kg,Anell Duran,63.7,47,50,-53,64,68,-72,50,68,118
North West Open,2022-04-02,Women's Masters (45-49) +87kg,Joy Baganz,87.6,41,43,45,60,-63,63,45,63,108
North West Open,2022-04-02,Open Women's 64kg,Louise Gonzales,59.3,-41,-41,41,60,65,-68,41,65,106
North West Open,2022-04-02,Open Women's 76kg,Katie Bergstrom,75.1,41,43,45,52,56,58,45,58,103
North West Open,2022-04-02,Open Women's 76kg,Sam Iannotti,73.8,38,42,45,42,48,54,45,54,99
North West Open,2022-04-02,Open Women's 55kg,Alicja Carr,51,35,38,41,54,56,-58,41,56,97
North West Open,2022-04-02,Open Women's 76kg,Veronica Wandasiewicz,72.1,36,40,-45,-54,54,-58,40,54,94
North West Open,2022-04-02,Open Women's 64kg,Sarah Knack,62.8,35,38,40,47,49,51,40,51,91
North West Open,2022-04-02,Junior Women's 71kg,Anna Harvey,64.1,65,69,73,-85,-87,-87,73,0,73
North West Open,2022-04-02,Women's 13 Under Age Group 49kg,Sophie Baker,47.2,20,24,-26,22,-27,27,24,27,51
North West Open,2022-04-02,Women's 13 Under Age Group 49kg,Ceal Fabbi,46.3,20,23,-25,25,27,28,23,28,51
