meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cookies and Kilos Open,2014-10-11,Open Men's 85 kg,Ryan Tyler,84.8,115,120,125,140,145,145,125,145,270
Cookies and Kilos Open,2014-10-11,Open Men's 85 kg,Robert Hall,82.7,113,117,121,137,143,145,121,145,266
Cookies and Kilos Open,2014-10-11,Open Men's 77 kg,Chris Casillo,76.7,100,105,110,130,135,140,110,140,250
Cookies and Kilos Open,2014-10-11,Open Men's 105 kg,Andy Coggins,95,90,95,100,110,115,120,100,120,220
Cookies and Kilos Open,2014-10-11,Open Men's 77 kg,Joshua Tredway,76.7,70,78,86,105,109,114,86,114,200
Cookies and Kilos Open,2014-10-11,Open Men's 85 kg,Nicholas Camp,84.1,85,85,85,105,111,115,85,115,200
Cookies and Kilos Open,2014-10-11,Open Men's 94 kg,Matthew Saleeby,90.2,75,80,90,85,90,102,90,102,192
Cookies and Kilos Open,2014-10-11,Open Men's 94 kg,BILLY GOODSON,92.2,74,78,84,89,95,103,84,103,187
Cookies and Kilos Open,2014-10-11,Open Men's 77 kg,Will Said,76.9,67,72,80,92,100,105,80,105,185
Cookies and Kilos Open,2014-10-11,Open Men's 69 kg,Eli Lind,69,75,75,75,95,100,100,75,100,175
Cookies and Kilos Open,2014-10-11,Open Men's 105 kg,Jordan Marchetto,102.7,60,65,70,90,94,100,70,100,170
Cookies and Kilos Open,2014-10-11,Open Women's 63 kg,Kristin Pope,62.6,75,78,78,91,91,92,78,92,170
Cookies and Kilos Open,2014-10-11,Open Men's+105 kg,Eric Nofsinger,142.3,55,58,61,77,83,86,61,86,147
Cookies and Kilos Open,2014-10-11,Open Women's 58 kg,Kaitlin Munn,57.8,58,61,64,75,78,80,64,80,144
Cookies and Kilos Open,2014-10-11,Open Women's 75 kg,Katherine Barnett,73.6,55,58,59,65,70,75,59,75,134
Cookies and Kilos Open,2014-10-11,Open Women's 63 kg,Shannon Moore,60.8,50,54,56,65,70,75,56,75,131
Cookies and Kilos Open,2014-10-11,Men's 14-15 Age Group 56 Kg,Hunter Wilks,50.8,45,50,55,60,65,65,55,65,120
Cookies and Kilos Open,2014-10-11,Open Women's +75 Kg,Renee Dawson,110.1,45,47,47,60,65,70,47,70,117
Cookies and Kilos Open,2014-10-11,Open Women's +75 Kg,Allison Bender,76.9,45,47,49,59,63,67,49,67,116
Cookies and Kilos Open,2014-10-11,Open Women's 53 kg,Mary Banik,51.9,47,49,51,58,60,62,51,62,113
Cookies and Kilos Open,2014-10-11,Open Women's 53 kg,Tasha Alfano,51.5,40,43,46,56,60,63,46,63,109
Cookies and Kilos Open,2014-10-11,Women's Masters (55-59) 63 kg,Diane McKinney,61,38,41,42,50,55,60,42,60,102
Cookies and Kilos Open,2014-10-11,Women's Masters (55-59) +75 kg,Allison Strine,82.7,35,38,42,45,50,55,42,55,97
