meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Superhero Showdown,2021-02-21,Open Men's 102kg,Michael H Cohen,101.3,140,145,150,-180,180,190,150,190,340
Superhero Showdown,2021-02-21,Men's Masters (40-44) 109kg,Brandon Duffner,105.41,104,108,-112,132,-137,-142,108,132,240
Superhero Showdown,2021-02-21,Men's 16-17 Age Group 102kg,Ian Graham,101.8,95,102,-103,112,118,-123,102,118,220
Superhero Showdown,2021-02-21,Men's Masters (40-44) 89kg,Aaron Ledford,88.9,100,-104,-104,115,120,-125,100,120,220
Superhero Showdown,2021-02-21,Men's Masters (35-39) +109kg,james brockington,123.3,83,86,-89,125,132,-138,86,132,218
Superhero Showdown,2021-02-21,Open Men's 89kg,Jesse Sanborn,88.7,81,85,88,108,112,116,88,116,204
Superhero Showdown,2021-02-21,Men's Masters (55-59) 102kg,Edward Ashmore,101.8,75,-80,81,101,106,110,81,110,191
Superhero Showdown,2021-02-21,Men's 16-17 Age Group +102kg,Xavier Keppel,127.9,73,77,81,100,105,108,81,108,189
Superhero Showdown,2021-02-21,Junior Men's 81kg,Andrew Ausse,79.1,74,77,80,100,104,-108,80,104,184
Superhero Showdown,2021-02-21,Men's Masters (50-54) 81kg,James Ellison,80.9,73,75,77,96,102,-105,77,102,179
Superhero Showdown,2021-02-21,Men's Masters (45-49) +109kg,Edward Bowles Jr,131.47,75,-80,81,91,96,-101,81,96,177
Superhero Showdown,2021-02-21,Junior Men's +109kg,George Shine,112.3,60,65,-70,80,85,90,65,90,155
Superhero Showdown,2021-02-21,Open Women's 81kg,Kristin Violette,79.03,60,-64,64,80,85,-88,64,85,149
Superhero Showdown,2021-02-21,Women's 16-17 Age Group 59kg,Piper Doten,58.9,62,64,65,78,-81,-82,65,78,143
Superhero Showdown,2021-02-21,Women's Masters (40-44) 71kg,Robin Runkle,70.96,55,-59,59,-75,75,-78,59,75,134
Superhero Showdown,2021-02-21,Women's Masters (50-54) +87kg,Juli Peterson,100.1,56,59,-61,67,70,73,59,73,132
Superhero Showdown,2021-02-21,Men's 16-17 Age Group 89kg,Alexzander Coleman,88.9,51,55,-58,65,70,75,55,75,130
Superhero Showdown,2021-02-21,Men's 16-17 Age Group 96kg,marcial holmes,94.2,50,54,58,65,70,-75,58,70,128
Superhero Showdown,2021-02-21,Junior Women's 49kg,Emily Alexander,48.9,53,55,-58,63,66,68,55,68,123
Superhero Showdown,2021-02-21,Women's Masters (35-39) 64kg,Caitlin Barry,63.2,45,49,51,62,67,71,51,71,122
Superhero Showdown,2021-02-21,Men's 16-17 Age Group 67kg,Tristan  Racey-Salvatto ,64.3,45,47,49,62,67,72,49,72,121
Superhero Showdown,2021-02-21,Women's Masters (55-59) 59kg,Catherine McCloskey,59,46,48,50,60,65,68,50,68,118
Superhero Showdown,2021-02-21,Women's Masters (45-49) 59kg,Rachel Dacks,58.18,-48,48,-50,60,62,64,48,64,112
Superhero Showdown,2021-02-21,Open Women's 81kg,Regan Chapman,80.7,42,45,47,55,58,61,47,61,108
Superhero Showdown,2021-02-21,Men's 14-15 Age Group +89kg,Michael Sparks,102,38,43,47,52,56,61,47,61,108
Superhero Showdown,2021-02-21,Junior Men's 81kg,Caleb Willis,74.2,45,48,52,48,52,56,52,56,108
Superhero Showdown,2021-02-21,Men's 14-15 Age Group 49kg,Tristan Moeller,46.2,43,46,-47,54,58,60,46,60,106
Superhero Showdown,2021-02-21,Women's Masters (45-49) 71kg,Heidi Coffman,69.71,38,41,-46,49,53,56,41,56,97
Superhero Showdown,2021-02-21,Women's 16-17 Age Group 59kg,Kyleigh Shonk,58.9,-46,46,40,50,0,0,46,50,96
Superhero Showdown,2021-02-21,Women's Masters (45-49) 76kg,Susanna Birge,73.4,38,40,41,51,53,-55,41,53,94
Superhero Showdown,2021-02-21,Men's 13 Under Age Group +73kg,Emory McFann,92.14,35,38,-43,45,48,-52,38,48,86
Superhero Showdown,2021-02-21,Women's Masters (35-39) 64kg,Catherine Hodges,63.9,35,-37,-37,45,48,-51,35,48,83
Superhero Showdown,2021-02-21,Men's 13 Under Age Group 73kg,kayson rickerson,72.12,30,33,34,35,39,43,34,43,77
Superhero Showdown,2021-02-21,Women's Masters (35-39) 55kg,Alison Amalfitano-Haines,54.1,-62,-62,-62,75,-78,-80,0,75,75
Superhero Showdown,2021-02-21,Men's 13 Under Age Group +73kg,Shawn Lottman,78.7,25,29,30,36,40,44,30,44,74
Superhero Showdown,2021-02-21,Open Women's 64kg,Sasha Perl,63.7,-57,-57,-57,67,70,73,0,73,73
Superhero Showdown,2021-02-21,Men's 13 Under Age Group 61kg,Hunter SImpson,58.2,25,29,-32,34,37,-40,29,37,66
Superhero Showdown,2021-02-21,Women's Masters (60-64) 71kg,Marissa Hardie,68.2,25,27,-28,31,33,35,27,35,62
Superhero Showdown,2021-02-21,Men's 13 Under Age Group 55kg,Jack Nadeau,50.5,21,24,26,23,26,30,26,30,56
Superhero Showdown,2021-02-21,Men's 13 Under Age Group 39kg,CONNER DOLAN,37.54,18,20,23,23,25,28,23,28,51
Superhero Showdown,2021-02-21,Men's 13 Under Age Group 55kg,Gavin Loper,49.6,18,21,24,20,23,26,24,26,50
Superhero Showdown,2021-02-21,Men's 13 Under Age Group 49kg,Jake Davis,48.38,18,20,22,20,22,24,22,24,46
