meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FTP-Team Florida February Fun,2019-02-09,Open Men's 81kg,Nicholas Drago,80.66,105,-109,110,140,145,-150,110,145,255
FTP-Team Florida February Fun,2019-02-09,Open Men's 81kg,Matthew Cannon,79.54,95,103,-108,120,125,130,103,130,233
FTP-Team Florida February Fun,2019-02-09,Open Men's 96kg,Desmond Jack,92.25,90,95,98,111,120,125,98,125,223
FTP-Team Florida February Fun,2019-02-09,Open Men's 89kg,Nicholas Gauvin,84.7,97,100,103,120,-125,-126,103,120,223
FTP-Team Florida February Fun,2019-02-09,Open Men's 89kg,Nathan Rollings,83,90,-95,-95,111,-116,116,90,116,206
FTP-Team Florida February Fun,2019-02-09,Open Men's +109kg,Zachary Mills,122.78,76,81,86,100,106,111,86,111,197
FTP-Team Florida February Fun,2019-02-09,Open Men's +109kg,Matthew Shimko,114.87,76,81,86,-105,-105,106,86,106,192
FTP-Team Florida February Fun,2019-02-09,Open Men's 55kg,Ruchit Patel,54.8,76,-80,82,100,105,108,82,108,190
FTP-Team Florida February Fun,2019-02-09,Open Men's 102kg,Ethan Fontaine,99.7,60,65,70,90,-95,-100,70,90,160
FTP-Team Florida February Fun,2019-02-09,Open Women's 55kg,Erin Jauch,54.9,58,60,62,72,75,78,62,78,140
FTP-Team Florida February Fun,2019-02-09,Open Women's +87kg,Brittany Garner,90,55,58,60,74,78,0,60,78,138
FTP-Team Florida February Fun,2019-02-09,Open Men's 81kg,Christopher Newton,76.4,52,56,-60,71,-76,-76,56,71,127
FTP-Team Florida February Fun,2019-02-09,Open Women's 59kg,Shannon McAmis,55.4,-69,-69,-69,82,0,0,0,82,82
