meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Men's +109kg,Eric Batalla,119.6,103,105,110,-140,145,155,110,155,265
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Men's 96kg,Dusty Gibson,93.9,104,-108,109,124,130,134,109,134,243
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Men's 96kg,David Choi,96,95,100,105,125,130,135,105,135,240
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Men's 89kg,Patrick Parker,88.5,97,99,102,125,129,136,102,136,238
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Men's 89kg,Patrick Parker,88.5,97,99,102,125,129,131,102,131,233
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Men's 102kg,Phillip Deaton II,101.7,90,97,102,110,120,-125,102,120,222
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Men's 89kg,Christopher Jeansonne,87,90,95,98,105,-110,110,98,110,208
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Men's 96kg,Jose Morales,93.7,85,-90,90,108,112,116,90,116,206
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 64kg,Demi DeLorenzo,63.7,73,75,-77,95,100,-104,75,100,175
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 76kg,Diana Richnow,71,75,77,-81,-95,95,97,77,97,174
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 64kg,Leila Wolfe,63.6,68,72,-75,85,-90,-90,72,85,157
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Men's 81kg,Francisco Colina Sanchez,73,65,68,-70,86,-91,-91,68,86,154
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 71kg,Danielle Allen,70.2,60,65,70,70,75,80,70,80,150
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 71kg,Bianca Medina,65.5,58,-60,60,80,85,90,60,90,150
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Women's Masters (35-39) 81kg,Sherilyn Mueller,76.7,57,60,62,74,78,82,62,82,144
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 59kg,Sarah Newby,58.9,55,58,60,65,70,-75,60,70,130
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 64kg,Meilyne Atienza,63.5,-50,50,55,65,-70,70,55,70,125
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 59kg,Linh Davis,57.9,44,48,50,63,66,-70,50,66,116
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 64kg,Ryan Kiser,61.7,45,50,-55,55,60,65,50,65,115
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 64kg,Alyssa Restauro,61.7,35,38,40,50,55,60,40,60,100
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Open Women's 71kg,Lesly Garcia,68.8,35,37,40,40,45,50,40,50,90
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Women's 14-15 Age Group 59kg,Gracie Harding,57.2,30,35,-38,41,45,49,35,49,84
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Men's 13 Under Age Group 36kg,Joseph Curoso,34.5,20,22,24,29,32,33,24,33,57
Bravura Weightlifting Arnold Last Chance Qualifier,2020-02-01,Women's 13 Under Age Group 30kg,Dale Compton,27.7,10,-11,11,11,12,13,11,13,24
