meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SPS Championships,2018-06-02,Open Men's 105 kg,Albert Gonzales,102.2,120,-130,-131,150,-155,160,120,160,280
SPS Championships,2018-06-02,Open Men's 105 kg,Devin Lopez,94.73,115,118,-121,135,140,145,118,145,263
SPS Championships,2018-06-02,Open Men's 105 kg,Vincent Som,102.28,100,105,110,130,135,140,110,140,250
SPS Championships,2018-06-02,Open Men's 94 kg,Minh Triet Pham,89.66,102,105,107,130,134,137,107,137,244
SPS Championships,2018-06-02,Open Men's 94 kg,Donnie Douangchak,88.74,103,108,112,127,131,-137,112,131,243
SPS Championships,2018-06-02,Open Men's 85 kg,Michael Leon,84.01,100,103,106,126,131,136,106,136,242
SPS Championships,2018-06-02,Open Men's 85 kg,Jay Itagaki,83.92,97,-102,103,127,133,-140,103,133,236
SPS Championships,2018-06-02,Open Men's 105 kg,Tyler Ketron,94,92,96,-100,124,128,-132,96,128,224
SPS Championships,2018-06-02,Open Men's 77 kg,Austin Ivans,76.5,-90,90,95,115,120,-127,95,120,215
SPS Championships,2018-06-02,Open Women's 90 kg,Sibongile Sithe,84.58,75,79,82,95,100,105,82,105,187
SPS Championships,2018-06-02,Open Men's+105 kg,joe iacono,106.29,75,-80,-81,100,105,110,75,110,185
SPS Championships,2018-06-02,Open Men's 85 kg,Andrew Yoon,84,80,-85,-85,100,105,-110,80,105,185
SPS Championships,2018-06-02,Open Men's 77 kg,Jason Bolton,76.56,79,-82,-82,100,104,-108,79,104,183
SPS Championships,2018-06-02,Open Men's 105 kg,James Harrison,97.65,75,78,81,90,95,100,81,100,181
SPS Championships,2018-06-02,Open Women's 75 kg,Elyssa Joy Verzosa,69.04,72,75,-78,92,95,99,75,99,174
SPS Championships,2018-06-02,Open Women's 69 kg,Nia Reate-Galarza,68.94,70,74,-77,-97,97,-100,74,97,171
SPS Championships,2018-06-02,Open Women's 69 kg,Jessica Beristianos,68.76,68,72,75,90,-93,95,75,95,170
SPS Championships,2018-06-02,Open Women's 75 kg,Amanda Conroy,74.54,-75,76,-80,88,91,94,76,94,170
SPS Championships,2018-06-02,Open Women's 75 kg,Tessa Scott,72.05,67,70,-73,85,88,91,70,91,161
SPS Championships,2018-06-02,Open Men's 69 kg,David Huynh,65.31,62,67,70,-84,84,90,70,90,160
SPS Championships,2018-06-02,Open Women's 75 kg,Julie Brookfield,74.39,60,-64,65,81,-85,87,65,87,152
SPS Championships,2018-06-02,Women's Masters (40-44) 53 kg,Wendy Spies,52.61,-64,65,-67,-77,77,79,65,79,144
SPS Championships,2018-06-02,Women's Masters (40-44) 53 kg,Carrie Olson,50.19,60,62,64,77,79,-80,64,79,143
SPS Championships,2018-06-02,Open Women's 75 kg,Andrea Solano,73.82,57,-60,60,72,77,81,60,81,141
SPS Championships,2018-06-02,Open Women's 69 kg,Crystal Casas,68.09,-55,-55,57,75,80,-85,57,80,137
SPS Championships,2018-06-02,Open Women's 90 kg,Madison Allen,85.02,58,-60,61,69,-73,76,61,76,137
SPS Championships,2018-06-02,Open Women's 90 kg,Katherine Young,80.91,50,55,61,69,74,-79,61,74,135
SPS Championships,2018-06-02,Open Women's 90 kg,Brigitte Bieyro,85.86,47,50,54,65,69,74,54,74,128
SPS Championships,2018-06-02,Open Men's 85 kg,Raymond Hensley,81.33,-90,-90,-90,115,120,123,0,123,123
SPS Championships,2018-06-02,Open Women's 53 kg,Jiaqi Sheng,52.18,-49,49,51,62,65,-67,51,65,116
SPS Championships,2018-06-02,Open Women's +90 kg,Caitlin Ryan,94.08,40,43,46,50,54,59,46,59,105
SPS Championships,2018-06-02,Women's 13 Under Age Group 44kg,Annelisse Cabrera,43.23,36,38,40,45,48,50,40,50,90
SPS Championships,2018-06-02,Open Women's 48 kg,vana christos,47.99,35,38,40,45,49,-54,40,49,89
SPS Championships,2018-06-02,Open Women's 63 kg,Alexis Stevens,61.77,-61,-62,-62,80,84,-88,0,84,84
SPS Championships,2018-06-02,Women's 13 Under Age Group 44kg,Kimberly Wiese,43.55,27,29,-31,36,39,42,29,42,71
SPS Championships,2018-06-02,Open Women's 58 kg,Liliana Gilbert,57,-50,-50,-54,59,62,64,0,64,64
SPS Championships,2018-06-02,{'type': 'unset'},Samuel Steinberger,35.68,20,-23,23,30,33,-35,23,33,56
