meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Louisiana State Championship,2022-08-06,Open Men's 89kg,Bryan Williamson,88,123,128,133,150,157,163,133,163,296
Louisiana State Championship,2022-08-06,Open Men's 96kg,Michael Delatte,96,107,111,-117,130,140,-152,111,140,251
Louisiana State Championship,2022-08-06,Men's 16-17 Age Group 96kg,Javan Patton,90.2,-70,75,85,107,111,120,85,120,205
Louisiana State Championship,2022-08-06,Men's Masters (35-39) 81kg,Cody Sellers,79.9,80,85,88,105,110,115,88,115,203
Louisiana State Championship,2022-08-06,Men's Masters (45-49) 81kg,Justin Mehrtens,80.7,81,-84,85,109,113,117,85,117,202
Louisiana State Championship,2022-08-06,Open Men's 81kg,Rhashan Brazelton,78.6,70,75,-90,115,117,125,75,125,200
Louisiana State Championship,2022-08-06,Open Women's +87kg,Jessica Bruti,126.6,78,81,-84,-105,105,-114,81,105,186
Louisiana State Championship,2022-08-06,Open Men's +109kg,Joe Matias,131,65,70,80,85,92,100,80,100,180
Louisiana State Championship,2022-08-06,Open Men's 109kg,Caleb Ross,102.5,73,76,79,-98,-98,98,79,98,177
Louisiana State Championship,2022-08-06,Open Women's 76kg,Alexa Kestler,73.9,-72,-73,74,90,93,-95,74,93,167
Louisiana State Championship,2022-08-06,Men's 16-17 Age Group 61kg,Coleton Gremillion,57.7,70,72,-74,88,90,92,72,92,164
Louisiana State Championship,2022-08-06,Men's Masters (35-39) 96kg,Patricio  Ramos ,91.6,66,-71,-73,90,95,-100,66,95,161
Louisiana State Championship,2022-08-06,Men's 16-17 Age Group 89kg,Noah Gawarecki,84.8,-65,65,-68,80,87,90,65,90,155
Louisiana State Championship,2022-08-06,Junior Men's 67kg,Anthony Perez,61.3,62,66,-69,80,84,88,66,88,154
Louisiana State Championship,2022-08-06,Open Women's 64kg,Emily Brett,62.8,60,65,-68,80,83,85,65,85,150
Louisiana State Championship,2022-08-06,Open Women's 71kg,Caitlyn St Raymond,70.1,60,63,66,78,81,-85,66,81,147
