meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,Nick Ramsey,76.45,120,-124,124,-147,-147,147,124,147,271
Tommy Kono Invitational,2017-08-13,Open Men's 94 kg,William Kapp,91.69,108,115,-122,140,147,-154,115,147,262
Tommy Kono Invitational,2017-08-13,Open Men's 94 kg,Yang Su,92.5,-112,-112,112,140,145,-150,112,145,257
Tommy Kono Invitational,2017-08-13,Open Men's 94 kg,Robert Kobara,92.5,105,110,-115,142,146,-150,110,146,256
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Marvin Allam,84.2,-107,107,-112,-140,140,-145,107,140,247
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,Vincent Le,75.3,105,-110,110,-135,-135,135,110,135,245
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Joe Mangino,83.4,108,-112,-112,-137,137,-142,108,137,245
Tommy Kono Invitational,2017-08-13,Open Men's+105 kg,Charles Shipman,107.8,100,110,115,130,-140,-142,115,130,245
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Damon White Jr.,83.7,105,-112,-116,130,137,-143,105,137,242
Tommy Kono Invitational,2017-08-13,Open Men's 94 kg,Christian Pan,87.06,100,105,-110,130,135,-138,105,135,240
Tommy Kono Invitational,2017-08-13,Open Men's 69 kg,Renn Paul Sapanlay,68.95,104,107,110,-128,129,-132,110,129,239
Tommy Kono Invitational,2017-08-13,Open Men's 105 kg,Ryan McMullen,104.66,101,105,110,-127,127,-132,110,127,237
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Andrew Jordan,82.4,100,105,-110,125,130,-133,105,130,235
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,Brandon Vu,75.27,90,95,100,120,-125,130,100,130,230
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Costandino Moraites,78.74,93,98,-101,115,-120,122,98,122,220
Tommy Kono Invitational,2017-08-13,Open Men's 69 kg,Cody Norene,68.73,-98,-98,98,120,-125,-125,98,120,218
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Michael Hwang,79.3,90,95,-100,115,120,123,95,123,218
Tommy Kono Invitational,2017-08-13,Open Men's 94 kg,Eric Spurgeon,90.8,85,90,95,110,118,122,95,122,217
Tommy Kono Invitational,2017-08-13,Open Men's 94 kg,Timothy Ryan,92.44,85,90,93,115,120,123,93,123,216
Tommy Kono Invitational,2017-08-13,Open Men's 69 kg,Calvin Ng,68.7,90,-94,94,114,118,121,94,121,215
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Michael Lee,82.15,94,97,-100,115,118,-121,97,118,215
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,Vincent Nguyen-Bui,75.83,88,-91,91,117,122,-125,91,122,213
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,Greg Pena,72.09,87,93,98,105,-110,113,98,113,211
Tommy Kono Invitational,2017-08-13,Open Women's 90 kg,Alana Aurea,76.8,84,87,90,111,120,-122,90,120,210
Tommy Kono Invitational,2017-08-13,Open Men's 69 kg,Gabriel Lam,68.7,88,91,-94,-117,117,-121,91,117,208
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,Casey Blackketter,70.51,88,92,96,103,106,-108,96,106,202
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,David Chen,75.59,80,83,85,-108,108,112,85,112,197
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,Andrew Pham,74.29,88,-92,-92,105,-109,-110,88,105,193
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Omar Munguia-Rodriguez,83.07,85,88,91,-102,102,-106,91,102,193
Tommy Kono Invitational,2017-08-13,Open Women's 90 kg,Savanna Andrews,86.24,76,79,82,100,104,-108,82,104,186
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Calvin Kyawmyint,84.95,80,-83,-83,100,104,106,80,106,186
Tommy Kono Invitational,2017-08-13,Open Women's 75 kg,Paige VanLint,74.79,81,83,-85,-101,101,-106,83,101,184
Tommy Kono Invitational,2017-08-13,Open Men's+105 kg,sikoti manumua,112.67,-78,81,83,93,96,100,83,100,183
Tommy Kono Invitational,2017-08-13,Open Women's 69 kg,Jennifer Enos,68.29,74,77,79,-97,99,-103,79,99,178
Tommy Kono Invitational,2017-08-13,Open Men's 94 kg,Tyler Pinkney,89.23,77,81,-85,84,89,93,81,93,174
Tommy Kono Invitational,2017-08-13,Open Women's 69 kg,Katie Hanten,68.38,74,77,80,-93,-93,93,80,93,173
Tommy Kono Invitational,2017-08-13,Open Men's 56 kg,Seth Tom,50.35,73,76,79,90,-93,94,79,94,173
Tommy Kono Invitational,2017-08-13,Open Men's 62 kg,Michael Anthonio,61.78,77,-79,79,-85,85,88,79,88,167
Tommy Kono Invitational,2017-08-13,Open Women's +90 kg,Victoria Beato,111.47,67,71,-74,87,91,95,71,95,166
Tommy Kono Invitational,2017-08-13,Open Women's 63 kg,Sara Vasquez,62.99,71,73,75,87,90,-92,75,90,165
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,Dallas Broussard,75.07,69,72,74,85,-88,91,74,91,165
Tommy Kono Invitational,2017-08-13,Open Women's 58 kg,Nikk Patoc,55.78,65,68,-71,80,-85,85,68,85,153
Tommy Kono Invitational,2017-08-13,Open Women's 75 kg,Samantha McEnhill,71.34,62,65,67,76,-80,80,67,80,147
Tommy Kono Invitational,2017-08-13,Open Women's 58 kg,Grace Leng,57.91,-66,66,-68,80,-84,-84,66,80,146
Tommy Kono Invitational,2017-08-13,Open Women's 69 kg,Vasiliki Fkiaras,66.7,57,60,63,80,83,-85,63,83,146
Tommy Kono Invitational,2017-08-13,Women's Masters (35-39) 63 kg,Christina Henesian,59.35,-60,60,-65,80,85,-90,60,85,145
Tommy Kono Invitational,2017-08-13,Open Men's 94 kg,Marshall Mendoza,91.85,55,58,61,75,79,82,61,82,143
Tommy Kono Invitational,2017-08-13,Open Women's 58 kg,Shanette Sugayan,57.99,56,60,-62,73,-77,77,60,77,137
Tommy Kono Invitational,2017-08-13,Open Men's 77 kg,Anthony Valerga,71.2,52,56,-60,73,76,79,56,79,135
Tommy Kono Invitational,2017-08-13,Open Women's 63 kg,Gina Favero,59.72,56,-59,-60,68,71,75,56,75,131
Tommy Kono Invitational,2017-08-13,Open Women's 63 kg,Lauren Kim,59.93,54,57,59,66,69,72,59,72,131
Tommy Kono Invitational,2017-08-13,Open Women's 75 kg,Amanda Jordan,73.13,53,55,-59,70,73,76,55,76,131
Tommy Kono Invitational,2017-08-13,Women's 16-17 Age Group +75 kg,Savannah Claypool,84.52,50,52,55,71,73,-75,55,73,128
Tommy Kono Invitational,2017-08-13,Open Women's 90 kg,Ames Samuelu,86.18,50,55,-60,65,70,73,55,73,128
Tommy Kono Invitational,2017-08-13,Women's Masters (40-44) 69 kg,Heather Jeppeson,66.11,-55,55,58,65,-67,68,58,68,126
Tommy Kono Invitational,2017-08-13,Women's 13 Under Age Group +58 Kg,sage landis-von-jones,84,52,54,56,65,69,-72,56,69,125
Tommy Kono Invitational,2017-08-13,Open Women's 69 kg,Christina Miroyan,66.51,50,-53,53,65,-70,71,53,71,124
Tommy Kono Invitational,2017-08-13,Open Women's 58 kg,nicole tran,54.88,50,-53,55,65,68,-71,55,68,123
Tommy Kono Invitational,2017-08-13,Open Women's 69 kg,Sydney Johnson,64.27,43,-49,52,66,71,-74,52,71,123
Tommy Kono Invitational,2017-08-13,Women's 16-17 Age Group 48 kg,Alexia Gama,46.27,51,53,-55,65,68,-71,53,68,121
Tommy Kono Invitational,2017-08-13,Open Women's 63 kg,Nadejda Morrison,60.29,50,53,-56,-65,65,68,53,68,121
Tommy Kono Invitational,2017-08-13,Open Women's 58 kg,Kaitlin Mahler,57.73,-48,48,50,61,64,67,50,67,117
Tommy Kono Invitational,2017-08-13,Open Men's 62 kg,John Destacamento,61.43,50,52,56,60,-65,-65,56,60,116
Tommy Kono Invitational,2017-08-13,Open Women's 53 kg,Kayla Rebozzi,51.74,48,51,53,62,-65,-65,53,62,115
Tommy Kono Invitational,2017-08-13,Open Men's 69 kg,Alex Lowe,69,50,-52,-52,60,63,65,50,65,115
Tommy Kono Invitational,2017-08-13,Open Women's 53 kg,Sandra Munoz,51.81,47,50,-53,60,-65,-65,50,60,110
Tommy Kono Invitational,2017-08-13,Open Men's 85 kg,Blair Lowe,82.86,-92,-92,-93,105,108,110,0,110,110
Tommy Kono Invitational,2017-08-13,Open Women's 58 kg,Jessica Hu,56.63,-45,46,48,56,59,-62,48,59,107
Tommy Kono Invitational,2017-08-13,Women's 13 Under Age Group +58 Kg,shidelle sterling,85.38,40,42,45,50,53,56,45,56,101
Tommy Kono Invitational,2017-08-13,Open Women's 58 kg,Vivian Hoang,57.45,40,-42,43,52,54,56,43,56,99
Tommy Kono Invitational,2017-08-13,Open Women's 53 kg,Lauren Bean,50.15,38,-40,40,52,56,58,40,58,98
Tommy Kono Invitational,2017-08-13,Open Women's 90 kg,Andrea Wieder,77.55,39,-41,41,53,55,57,41,57,98
Tommy Kono Invitational,2017-08-13,Open Women's 63 kg,Nerissa James-Lopez,60.96,40,-42,42,50,53,-56,42,53,95
Tommy Kono Invitational,2017-08-13,Women's 16-17 Age Group +75 kg,thea campbell,89.03,38,40,-42,50,52,55,40,55,95
Tommy Kono Invitational,2017-08-13,Men's 14-15 Age Group 50 Kg,Caravalho Benjamin,49.4,36,38,-40,53,55,56,38,56,94
Tommy Kono Invitational,2017-08-13,Women's 13 Under Age Group +58 Kg,salome manumua,60.64,37,39,41,45,47,50,41,50,91
Tommy Kono Invitational,2017-08-13,Women's 16-17 Age Group +75 kg,Reyanna Gebauer,104.88,35,37,39,47,50,52,39,52,91
Tommy Kono Invitational,2017-08-13,Open Women's 69 kg,Brittany DiMarco,63.58,-69,-71,-71,-85,-88,88,0,88,88
Tommy Kono Invitational,2017-08-13,Open Women's 69 kg,Angelica Marazzo,64.12,35,37,40,45,48,-51,40,48,88
Tommy Kono Invitational,2017-08-13,Women's 16-17 Age Group 75 kg,Angelicia Romero,73.52,33,35,-37,45,50,53,35,53,88
Tommy Kono Invitational,2017-08-13,Women's Masters (55-59) 90 kg,Lia Parker,87.28,36,38,40,42,45,47,40,47,87
Tommy Kono Invitational,2017-08-13,Women's 13 Under Age Group 58kg,Mia Antonio,57.54,37,39,41,45,-48,-48,41,45,86
Tommy Kono Invitational,2017-08-13,Men's 13 Under Age Group 56 Kg,rikisuke kimoto,53.49,33,35,37,37,40,43,37,43,80
Tommy Kono Invitational,2017-08-13,Men's 13 Under Age Group 50 Kg,Isaiah Mitchell,46.23,33,-35,35,40,43,-45,35,43,78
Tommy Kono Invitational,2017-08-13,Women's 16-17 Age Group 69 kg,Amy Noel Hulsman,68.21,26,28,30,34,37,40,30,40,70
Tommy Kono Invitational,2017-08-13,Women's 13 Under Age Group 35kg,Cadence Ricci,32.53,23,26,-28,32,35,37,26,37,63
