meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 105 kg,David Garcia,104.87,135,140,145,185,192,196,145,196,341
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's+105 kg,Alex Lee,109.48,-130,-130,135,165,170,-175,135,170,305
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's+105 kg,Benjamin Claridad,121.16,135,-140,140,165,-170,-175,140,165,305
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 94 kg,Robert Blackwell,87.15,-130,130,-135,156,161,166,130,166,296
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 85 kg,Freddie Myles,84.61,127,-131,-131,150,156,160,127,160,287
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 94 kg,Scott Hisaka,91.47,-128,128,-133,153,159,-164,128,159,287
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's+105 kg,Max Aita,116.4,-125,125,-130,160,-170,-170,125,160,285
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 94 kg,Nate Omen,88.08,105,111,116,135,143,-151,116,143,259
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 94 kg,Ian Howerton,91.1,110,-114,114,140,145,-151,114,145,259
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 105 kg,Cameron Poya,104.42,105,110,-115,140,145,-150,110,145,255
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 85 kg,Ian Anderson,83.5,105,111,-116,-135,135,140,111,140,251
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 94 kg,Eric Bender,90.12,95,102,-108,140,145,-150,102,145,247
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 105 kg,Raphael Dozzi,96.27,110,113,-115,130,-134,134,113,134,247
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 85 kg,Joshua Phillips,84.56,105,110,-116,135,-140,-141,110,135,245
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 94 kg,Anfernee Williams,91.11,100,105,109,130,-135,136,109,136,245
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 105 kg,Larry Hutchinson,94.3,85,95,104,135,140,-145,104,140,244
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 94 kg,Charles Shipman,93.38,105,109,-112,130,-133,133,109,133,242
Senior Pacific Weightlifting Asscoiation Championship,2013-01-20,Open Men's 94 kg,Kyle Aber,93.07,-107,-110,110,130,-140,0,110,130,240
