meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Shamrocks and Snatches Open,2019-03-02,Open Men's 109kg,James Mathews,108.2,130,134,137,157,161,163,137,163,300
Shamrocks and Snatches Open,2019-03-02,Open Men's 89kg,Dakota Hooper,87.2,110,-114,-115,157,165,-170,110,165,275
Shamrocks and Snatches Open,2019-03-02,Open Men's 89kg,Phillip Hamilton,87.71,-110,110,117,140,146,157,117,157,274
Shamrocks and Snatches Open,2019-03-02,Open Men's 81kg,Kristian Swotek,80.5,-112,112,119,135,140,148,119,148,267
Shamrocks and Snatches Open,2019-03-02,Open Men's 96kg,Jason Pendergraph,95.8,112,116,118,143,147,-152,118,147,265
Shamrocks and Snatches Open,2019-03-02,Open Men's 102kg,Mark Purcell,99.55,105,113,-120,125,135,-136,113,135,248
Shamrocks and Snatches Open,2019-03-02,Open Men's 89kg,Nathaniel Ribaudo,85.55,90,95,100,130,137,143,100,143,243
Shamrocks and Snatches Open,2019-03-02,Open Men's 73kg,Bryan Jow,72.4,103,105,107,130,-134,134,107,134,241
Shamrocks and Snatches Open,2019-03-02,Open Men's 96kg,Thomas Miller,90.5,100,105,-110,130,-134,-135,105,130,235
Shamrocks and Snatches Open,2019-03-02,Open Men's 109kg,David Fields Jr,107.2,-93,93,105,120,-128,-130,105,120,225
Shamrocks and Snatches Open,2019-03-02,Open Men's 96kg,Michael Ballack,93.05,-94,-94,94,110,116,123,94,123,217
Shamrocks and Snatches Open,2019-03-02,Open Men's 61kg,Carlos Mariani-Thillet,60.1,80,90,-100,100,110,120,90,120,210
Shamrocks and Snatches Open,2019-03-02,Open Men's 109kg,Nickolas Estill,108.6,85,89,-91,106,109,-111,89,109,198
Shamrocks and Snatches Open,2019-03-02,Open Men's 109kg,Ethan Enfinger,102.9,-77,80,85,104,107,112,85,112,197
Shamrocks and Snatches Open,2019-03-02,Open Men's 89kg,Justin Rae,85.95,70,80,-85,102,112,-123,80,112,192
Shamrocks and Snatches Open,2019-03-02,Open Men's 81kg,Kendall Moore,80.85,-83,85,-88,100,103,-107,85,103,188
Shamrocks and Snatches Open,2019-03-02,Open Men's 81kg,Ryan Bock,79.6,83,85,-87,102,-106,-106,85,102,187
Shamrocks and Snatches Open,2019-03-02,Open Men's 73kg,Daniel Cambron,72.7,70,74,78,100,104,-107,78,104,182
Shamrocks and Snatches Open,2019-03-02,Open Men's 89kg,Mitchell Whaley,88.45,65,70,-75,100,106,111,70,111,181
Shamrocks and Snatches Open,2019-03-02,Open Men's 96kg,Stephen Hanks,89.05,80,-85,-85,100,-107,-107,80,100,180
Shamrocks and Snatches Open,2019-03-02,Open Women's 87kg,Teresa Kiel,81.8,78,82,-87,89,95,-100,82,95,177
Shamrocks and Snatches Open,2019-03-02,Open Men's 109kg,Justin Harrison,107.7,-70,70,-75,-95,95,102,70,102,172
Shamrocks and Snatches Open,2019-03-02,Open Men's 81kg,Burt Khan,79.75,73,-78,-80,85,90,95,73,95,168
Shamrocks and Snatches Open,2019-03-02,Open Men's 89kg,Dirk Husemann,81.41,68,72,75,88,93,-100,75,93,168
Shamrocks and Snatches Open,2019-03-02,Open Women's 64kg,Stephanie Ross,60.2,65,-69,69,82,85,90,69,90,159
Shamrocks and Snatches Open,2019-03-02,Open Women's +87kg,Jordan Gibson`,104.6,58,63,67,80,85,89,67,89,156
Shamrocks and Snatches Open,2019-03-02,Open Men's 73kg,Ryan Hanna,70.4,62,65,-68,82,86,-90,65,86,151
Shamrocks and Snatches Open,2019-03-02,Women's Masters (35-39) 64kg,Staci Swotek,61.2,66,68,70,76,-78,79,70,79,149
Shamrocks and Snatches Open,2019-03-02,Open Men's 96kg,Steven MacNeil,95.8,60,-63,-63,83,87,-91,60,87,147
Shamrocks and Snatches Open,2019-03-02,Open Women's 76kg,Alexis Alexander,75.1,57,59,-62,75,80,87,59,87,146
Shamrocks and Snatches Open,2019-03-02,Women's Masters (35-39) 71kg,Kylie Miller,66.3,64,67,-70,75,78,-80,67,78,145
Shamrocks and Snatches Open,2019-03-02,Women's Masters (35-39) 59kg,Nastassia Fay,56.4,55,59,63,71,75,78,63,78,141
Shamrocks and Snatches Open,2019-03-02,Open Women's +87kg,Brittany Smith,91.1,55,60,63,-65,65,75,63,75,138
Shamrocks and Snatches Open,2019-03-02,Open Women's 59kg,Cynthia Rae,58.2,61,-63,-63,75,-83,-85,61,75,136
Shamrocks and Snatches Open,2019-03-02,Men's 14-15 Age Group 67kg,Tristan Gatwood,66.7,58,62,-65,70,73,-78,62,73,135
Shamrocks and Snatches Open,2019-03-02,Open Women's 76kg,Ashley Graham,71.65,-55,56,-59,70,72,75,56,75,131
Shamrocks and Snatches Open,2019-03-02,Open Women's 76kg,Victoria Hall,74.3,47,49,51,65,70,-74,51,70,121
Shamrocks and Snatches Open,2019-03-02,Open Men's 89kg,Lance Butler,85.35,-93,-93,-93,115,118,-120,0,118,118
Shamrocks and Snatches Open,2019-03-02,Open Women's 71kg,Angel Robinson,67.5,-43,-43,45,60,65,69,45,69,114
Shamrocks and Snatches Open,2019-03-02,Women's Masters (35-39) 87kg,Elizabeth Brown,81.45,41,43,-45,61,63,65,43,65,108
Shamrocks and Snatches Open,2019-03-02,Open Men's 73kg,Tyler Miller,72.75,106,-110,-113,-140,-140,-140,106,0,106
Shamrocks and Snatches Open,2019-03-02,Women's Masters (40-44) 71kg,Dara Smith,66,40,43,46,54,56,59,46,59,105
Shamrocks and Snatches Open,2019-03-02,Open Men's 81kg,Les Cramer,80.6,41,44,-46,52,54,56,44,56,100
Shamrocks and Snatches Open,2019-03-02,Open Women's 71kg,Mary McGrath,68.95,35,41,-51,50,-57,57,41,57,98
Shamrocks and Snatches Open,2019-03-02,Open Women's 76kg,Kayla MacNeil,73.1,38,40,43,50,52,54,43,54,97
Shamrocks and Snatches Open,2019-03-02,Open Women's 71kg,Taryn Emswiler,67.75,39,41,-44,52,54,56,41,56,97
Shamrocks and Snatches Open,2019-03-02,Open Men's 55kg,Dane Hussey,54.05,37,40,42,47,52,54,42,54,96
Shamrocks and Snatches Open,2019-03-02,Women's Masters (40-44) 64kg,Garland Youngblood,62.6,33,35,37,48,-51,51,37,51,88
Shamrocks and Snatches Open,2019-03-02,Men's 13 Under Age Group 32kg,Kory Morgan,27.65,12,14,16,16,19,22,16,22,38
