meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Baton Rouge Masters,2014-02-22,Open Men's 105 kg,Jonathan Teague,104.2,104,111,115,126,133,133,115,133,248
Baton Rouge Masters,2014-02-22,Open Men's 94 kg,Bruce Hitchcock,93.19,93,101,111,115,124,133,111,133,244
Baton Rouge Masters,2014-02-22,Open Men's 94 kg,Tony Finch,93.18,86,93,93,104,104,113,93,113,206
Baton Rouge Masters,2014-02-22,Open Men's 85 kg,Jacob Reine,84,79,79,86,102,108,113,86,113,199
Baton Rouge Masters,2014-02-22,Open Men's 105 kg,Jacob Jablonski,104.3,54,54,58,92,97,101,58,101,159
Baton Rouge Masters,2014-02-22,Women's Masters (35-39) 75 kg,Amy Glockner,72.1,42,47,51,47,56,61,51,61,112
Baton Rouge Masters,2014-02-22,Women's Masters (35-39) 63 kg,Julie Young,59,45,47,49,52,56,61,49,61,110
Baton Rouge Masters,2014-02-22,Women's Masters (35-39) 58 kg,Gina Finch,57.6,29,33,36,47,51,56,36,56,92
Baton Rouge Masters,2014-02-22,Open Women's 53 kg,Nancy Cook,50.4,36,40,40,50,52,52,40,52,92
Baton Rouge Masters,2014-02-22,Women's Masters (50-54) 69 kg,Aimee Behrens,68.5,36,38,41,45,45,50,41,50,91
Baton Rouge Masters,2014-02-22,Women's Masters (50-54) 69 kg,Marlene Slappy-Fowble,65,25,29,34,38,42,50,34,50,84
Baton Rouge Masters,2014-02-22,Women's Masters (40-44) 53 kg,Mayrim Fraticelli,52.2,29,31,33,38,38,45,33,45,78
