meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Iron Game Open,2014-03-01,Open Men's 105 kg,Brandon Jackson,103.5,130,135,135,165,170,170,135,170,305
The Iron Game Open,2014-03-01,Open Men's 77 kg,Brett Silvers,76.6,118,122,126,142,148,155,126,155,281
The Iron Game Open,2014-03-01,Open Men's 94 kg,Anthony Annunziata,92.8,118,122,125,141,144,147,125,147,272
The Iron Game Open,2014-03-01,Open Men's 94 kg,Luke Belliveau,92.3,112,117,122,138,138,145,122,145,267
The Iron Game Open,2014-03-01,Open Men's+105 kg,Bradon Luedke,111.1,110,120,125,130,140,140,125,140,265
The Iron Game Open,2014-03-01,Open Men's+105 kg,Rocco Paternoster,143.5,104,104,107,144,147,150,107,150,257
The Iron Game Open,2014-03-01,Open Men's 105 kg,Jason Patton,103.9,104,108,108,137,140,145,108,145,253
The Iron Game Open,2014-03-01,Open Men's 77 kg,kristopher brown,73.9,109,114,116,132,136,136,116,136,252
The Iron Game Open,2014-03-01,Open Men's 85 kg,Anthony Villanueva,83.9,100,105,105,140,145,145,105,145,250
The Iron Game Open,2014-03-01,Open Men's 94 kg,Nicholas Detoro,92.3,100,100,108,135,140,140,108,140,248
The Iron Game Open,2014-03-01,Open Men's 85 kg,Alex Gordon,84,107,111,113,128,132,132,113,132,245
The Iron Game Open,2014-03-01,Open Men's 105 kg,Jared Hartley,99,100,105,108,127,131,135,108,135,243
The Iron Game Open,2014-03-01,Open Men's 77 kg,Jason Doll,74,95,99,105,118,122,127,105,127,232
The Iron Game Open,2014-03-01,Open Men's 94 kg,Pedro Pavon,92.8,90,92,96,124,130,136,96,136,232
The Iron Game Open,2014-03-01,Open Men's 77 kg,John Kraeger,74.9,95,100,100,120,124,127,100,127,227
The Iron Game Open,2014-03-01,Open Men's 69 kg,Angel Rodriguez,67.7,95,95,98,125,0,0,98,125,223
The Iron Game Open,2014-03-01,Open Men's 69 kg,JEFF BORREGO,66.9,95,98,100,112,119,120,100,120,220
The Iron Game Open,2014-03-01,Open Men's 94 kg,Bryan Maldonado,92.8,90,90,95,110,115,120,95,120,215
The Iron Game Open,2014-03-01,Open Men's 77 kg,Tony Thai,75.9,90,94,99,106,111,114,99,114,213
The Iron Game Open,2014-03-01,Open Men's 85 kg,Jonathan Hurtado,85,89,95,100,110,112,113,100,113,213
The Iron Game Open,2014-03-01,Open Men's 94 kg,James Breig,88.3,88,88,88,107,111,115,88,115,203
The Iron Game Open,2014-03-01,Open Men's 77 kg,Yunel Perez,73,85,85,85,110,115,116,85,116,201
The Iron Game Open,2014-03-01,Open Men's 85 kg,Jorge Goicochea,85,80,85,90,90,100,110,90,110,200
The Iron Game Open,2014-03-01,Open Men's 69 kg,Stephan Hodgemire,67.7,77,82,82,107,112,113,82,113,195
The Iron Game Open,2014-03-01,Open Men's 77 kg,Andrew Klenk,76.6,80,85,90,95,100,105,90,105,195
The Iron Game Open,2014-03-01,Open Men's 85 kg,Giovanni Carrillo,83,78,82,85,103,106,106,85,106,191
The Iron Game Open,2014-03-01,Open Men's 77 kg,Frederick Grevenberg,76.6,75,78,79,104,108,108,79,108,187
The Iron Game Open,2014-03-01,Open Men's 77 kg,Jay Bushman,75,77,77,82,90,95,100,82,100,182
The Iron Game Open,2014-03-01,Open Men's+105 kg,John Kalnay,114.8,63,64,70,98,105,112,70,112,182
The Iron Game Open,2014-03-01,Open Men's 94 kg,Adam Ferguson,90.1,67,68,71,98,102,106,71,106,177
The Iron Game Open,2014-03-01,Open Men's 85 kg,Henry Soriano,81,70,73,73,100,100,100,73,100,173
The Iron Game Open,2014-03-01,Open Women's 69 kg,Laura Davie,68.1,72,75,76,93,96,96,76,96,172
The Iron Game Open,2014-03-01,Open Men's 77 kg,Rodney Lopez,74.9,70,70,70,90,95,100,70,100,170
The Iron Game Open,2014-03-01,Open Women's 69 kg,Julissa Gil,68.5,60,65,67,85,90,0,67,90,157
The Iron Game Open,2014-03-01,Open Women's 58 kg,Karina Arredondo,55.6,55,60,68,75,80,85,68,85,153
The Iron Game Open,2014-03-01,Open Women's 63 kg,Heidi Meyers,61.7,58,63,66,75,83,83,66,83,149
The Iron Game Open,2014-03-01,Open Women's 53 kg,Brianna Hooker,52.5,58,61,62,80,83,86,62,86,148
The Iron Game Open,2014-03-01,Open Women's 53 kg,Hannah Richards,51.7,60,63,66,74,80,80,66,80,146
The Iron Game Open,2014-03-01,Open Men's 94 kg,Steven Wicker,88.6,52,57,60,73,78,84,60,84,144
The Iron Game Open,2014-03-01,Open Women's 53 kg,Melissa Villanueva,52.5,57,60,62,78,81,81,62,81,143
The Iron Game Open,2014-03-01,Open Women's 53 kg,Brooke Tanacredi,51.1,54,57,60,71,74,77,60,77,137
The Iron Game Open,2014-03-01,Open Women's 69 kg,Leighann Panico,66.6,55,59,62,65,70,75,62,75,137
The Iron Game Open,2014-03-01,Open Women's 75 kg,Elizabeth Hautamaki,73.3,53,56,59,73,76,78,59,78,137
The Iron Game Open,2014-03-01,Open Men's 77 kg,Roman Komirniy,77,46,49,52,69,72,76,52,76,128
The Iron Game Open,2014-03-01,Open Women's 63 kg,Ashley Roper,61.7,53,56,58,62,65,69,58,69,127
The Iron Game Open,2014-03-01,Open Women's 63 kg,Carolynn Rendon,60.8,52,54,54,71,72,72,54,72,126
The Iron Game Open,2014-03-01,Open Women's 69 kg,Blake Perry,66.6,40,48,53,59,65,72,53,72,125
The Iron Game Open,2014-03-01,Open Men's 77 kg,Marcus Gomes,72.2,50,52,54,64,66,69,54,69,123
The Iron Game Open,2014-03-01,Open Women's 63 kg,Kristina Blair,59.5,45,50,55,60,64,64,55,64,119
The Iron Game Open,2014-03-01,Open Women's +75 Kg,Amanda Peterson,112.9,45,48,50,62,66,69,50,69,119
The Iron Game Open,2014-03-01,Women's Masters (40-44) +75 kg,Melinda Fischl,94.7,38,43,50,55,62,66,50,66,116
The Iron Game Open,2014-03-01,Women's Masters (35-39) 63 kg,Lindsay Wright,59.4,45,47,50,62,64,65,50,65,115
The Iron Game Open,2014-03-01,Open Men's 105 kg,Jerry Brown,97.4,43,48,53,50,54,60,53,60,113
The Iron Game Open,2014-03-01,Women's Masters (40-44) +75 kg,Jennifer Gordon,82.4,42,43,46,58,63,65,46,65,111
The Iron Game Open,2014-03-01,Open Women's 58 kg,Jackie Lata,56.1,43,45,50,52,57,60,50,60,110
The Iron Game Open,2014-03-01,Women's Masters (35-39) 58 kg,Jennifer Stachowicz,54,38,38,41,50,55,57,41,57,98
The Iron Game Open,2014-03-01,Men's 14-15 Age Group 56 Kg,Blake Stachowicz,54,38,42,45,52,52,52,45,52,97
The Iron Game Open,2014-03-01,Open Women's 75 kg,Lindsey Collins,74.2,38,42,44,45,50,53,44,53,97
The Iron Game Open,2014-03-01,Open Women's 53 kg,Kristine Gonzalez,51.1,38,42,43,50,53,53,43,53,96
The Iron Game Open,2014-03-01,Men's 14-15 Age Group 56 Kg,Benjamin Tibbs,51.1,34,38,40,47,51,55,40,55,95
The Iron Game Open,2014-03-01,Open Women's 53 kg,Savannah Fahed,51.7,35,40,40,45,45,48,40,48,88
The Iron Game Open,2014-03-01,Open Women's 75 kg,Sara Willin,72.6,32,34,37,41,44,44,37,44,81
The Iron Game Open,2014-03-01,Men's 14-15 Age Group 69 kg,Emmyn Calleiro,67.2,27,29,31,39,42,42,31,42,73
The Iron Game Open,2014-03-01,Women's 14-15 Age Group 44 kg,Natalya Concepcion,43.3,25,28,30,33,36,39,30,39,69
The Iron Game Open,2014-03-01,Men's 13 Under Age Group 39kg,Ethan Babiarz,37.4,18,20,22,28,30,32,22,32,54
