meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kiloween Classic,2022-10-01,Open Men's +109kg,Aaron Williams,173.7,150,155,160,180,190,200,160,200,360
Kiloween Classic,2022-10-01,Open Men's +109kg,Blaine Burgess,129.9,140,-152,152,170,-182,-182,152,170,322
Kiloween Classic,2022-10-01,Open Men's +109kg,Michael Smith,167.5,125,127,130,-165,166,-169,130,166,296
Kiloween Classic,2022-10-01,Open Men's 89kg,Mason Palmer,88.35,118,121,-125,148,-153,155,121,155,276
Kiloween Classic,2022-10-01,Junior Men's 81kg,Zachary Gonzalez,80.75,120,124,126,141,145,-148,126,145,271
Kiloween Classic,2022-10-01,Open Men's 102kg,Adrian Flores,100.9,-115,-120,120,145,150,-155,120,150,270
Kiloween Classic,2022-10-01,Junior Men's 67kg,Mario Marquez,66.7,114,-118,-118,150,-155,-158,114,150,264
Kiloween Classic,2022-10-01,Open Men's 102kg,Daniel Hunsucker,97.85,-107,107,111,140,-145,150,111,150,261
Kiloween Classic,2022-10-01,Open Men's 96kg,Aaron Mendiola,95.55,-115,115,118,134,-137,0,118,134,252
Kiloween Classic,2022-10-01,Open Men's +109kg,Daisean Brooks,147.6,102,106,-110,134,-140,140,106,140,246
Kiloween Classic,2022-10-01,Open Men's 81kg,Aliber Garza,80.1,107,110,-113,130,134,-137,110,134,244
Kiloween Classic,2022-10-01,Open Men's 73kg,Ezekiel pantin,71.05,97,102,106,135,-140,-140,106,135,241
Kiloween Classic,2022-10-01,Men's Masters (35-39) 109kg,Daniel Brown,108.6,84,88,95,127,133,137,95,137,232
Kiloween Classic,2022-10-01,Men's Masters (35-39) 81kg,Brian Hernandez,81,95,99,102,120,124,128,102,128,230
Kiloween Classic,2022-10-01,Open Men's 81kg,ALEX JASSO,80.65,93,96,-100,-128,130,-135,96,130,226
Kiloween Classic,2022-10-01,Open Men's 81kg,Grayson Wescott,80.95,-95,95,-98,125,129,-134,95,129,224
Kiloween Classic,2022-10-01,Open Men's 81kg,Dai’Jon Williams-Smith,80.6,95,98,101,105,110,115,101,115,216
Kiloween Classic,2022-10-01,Open Men's 81kg,Steven Wood lll,76.45,84,90,94,106,112,-116,94,112,206
Kiloween Classic,2022-10-01,Open Men's 81kg,Jeffrey Ye,78.3,88,91,-95,105,110,-115,91,110,201
Kiloween Classic,2022-10-01,Men's Masters (40-44) 89kg,Julian Garcia,87.45,86,-89,-89,110,115,-120,86,115,201
Kiloween Classic,2022-10-01,Men's Masters (45-49) 89kg,Rogelio De Leon,86.15,85,87,90,104,108,-112,90,108,198
Kiloween Classic,2022-10-01,Men's Masters (35-39) 81kg,Andrew Soderstrom,80.5,-82,82,84,103,107,110,84,110,194
Kiloween Classic,2022-10-01,Open Men's 89kg,Carter Wilson,82.3,77,80,83,98,102,105,83,105,188
Kiloween Classic,2022-10-01,Men's Masters (40-44) 102kg,Arturo Fernandez,99.95,81,-84,-84,95,100,105,81,105,186
Kiloween Classic,2022-10-01,Men's Masters (40-44) 109kg,Chavelo Jimenez,102.4,75,80,83,95,102,-115,83,102,185
Kiloween Classic,2022-10-01,Open Men's 73kg,Jesse Ferguson,72.2,78,80,-82,100,-102,-102,80,100,180
Kiloween Classic,2022-10-01,Open Women's 64kg,Bryn Odberg,63.45,73,76,79,92,96,100,79,100,179
Kiloween Classic,2022-10-01,Men's Masters (35-39) 81kg,Matthew Jones,78.05,70,73,-76,95,100,103,73,103,176
Kiloween Classic,2022-10-01,Men's Masters (45-49) 81kg,Michael Ben-Hain,80.3,75,78,-81,94,-97,-98,78,94,172
Kiloween Classic,2022-10-01,Open Women's 64kg,Elizabeth Le,62.6,67,70,73,95,-100,-100,73,95,168
Kiloween Classic,2022-10-01,Open Women's 87kg,Michele Bailey,87,60,64,-67,92,100,0,64,100,164
Kiloween Classic,2022-10-01,Open Women's 71kg,Jeanna Mullen,70.4,70,73,-76,86,-89,90,73,90,163
Kiloween Classic,2022-10-01,Open Men's 73kg,Jason Hwang,72.5,68,71,-74,88,91,-94,71,91,162
Kiloween Classic,2022-10-01,Open Women's 81kg,Taylor Fetzer,80.25,66,70,-73,86,-90,-90,70,86,156
Kiloween Classic,2022-10-01,Open Men's 81kg,Gabriel Macias,79.1,60,63,66,81,84,87,66,87,153
Kiloween Classic,2022-10-01,Open Women's 87kg,Robyn Henley,83.8,-65,65,69,83,-86,-86,69,83,152
Kiloween Classic,2022-10-01,Junior Women's 71kg,Kayley Clowdus,70.15,64,67,-70,80,83,-87,67,83,150
Kiloween Classic,2022-10-01,Women's Masters (40-44) 76kg,Christina DeLeon,74.95,60,64,69,73,77,80,69,80,149
Kiloween Classic,2022-10-01,Open Women's 71kg,Rebecca Sutton,69.8,57,59,61,72,76,-82,61,76,137
Kiloween Classic,2022-10-01,Open Women's 64kg,Ashley Armstrong,63.6,58,60,-62,68,71,73,60,73,133
Kiloween Classic,2022-10-01,Women's Masters (40-44) 64kg,Adriana Munoz,62.9,54,-56,56,71,74,77,56,77,133
