meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 105 kg,Alexander Brosseau,95.4,130,135,-140,-151,151,0,135,151,286
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 94 kg,Adam Wright,92.8,112,118,-125,135,142,150,118,150,268
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 77 kg,Adam Fetter,75.1,115,118,-121,147,-156,-156,118,147,265
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 105 kg,Edward Campos,103,113,-117,118,140,145,0,118,145,263
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 105 kg,Tyler Stults,105,-115,115,120,137,141,-146,120,141,261
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Samuel McKee,82.7,105,110,115,135,140,145,115,145,260
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 77 kg,Jesse Conaway,75.6,110,115,-118,140,145,-150,115,145,260
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Alex Ervin,84.9,105,109,113,130,135,142,113,142,255
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 94 kg,Cody Killian,92.7,100,110,115,134,139,-145,115,139,254
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 77 kg,Kestin Zeik,77,106,111,116,-136,136,-141,116,136,252
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Jason Kusick,81.2,101,106,111,122,129,-139,111,129,240
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 94 kg,Oscar Isacsson,91.9,104,109,-113,115,125,130,109,130,239
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Noah Casey,77.7,100,104,-107,130,-134,134,104,134,238
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 94 kg,Jake Holee,93.1,102,-106,-108,126,133,-140,102,133,235
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Daniel Laury,84.4,102,105,-108,121,125,128,105,128,233
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Austin Craig,79.2,92,-97,101,120,128,-133,101,128,229
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 105 kg,Danton Troyer,101.8,95,100,105,110,118,-123,105,118,223
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Matthew Harper,80.2,85,90,95,110,120,125,95,125,220
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Theodore Shriver,84.5,95,-101,-102,115,121,125,95,125,220
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 94 kg,Daniel Hill,87.5,90,-95,-95,110,115,120,90,120,210
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 105 kg,Samuel Dorner,100.6,85,-90,90,110,-115,120,90,120,210
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 77 kg,Andrew Knowles,76.2,85,90,95,105,110,115,95,115,210
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 69 kg,Caleb Buffa,67.7,87,90,93,106,111,115,93,115,208
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Michael Stout,83.9,80,85,-90,110,115,-120,85,115,200
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's+105 kg,Thomas Wootten,112.9,80,86,-93,-110,110,-120,86,110,196
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 77 kg,Brennen Dooley,75.8,74,77,80,94,98,100,80,100,180
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 77 kg,Mitchell Murphy,72,-80,80,-84,90,95,100,80,100,180
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 69 kg,Riley Stefan,66.6,73,77,-82,93,96,-100,77,96,173
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 63 kg,Taylor Streid,61.9,75,78,-81,91,93,-96,78,93,171
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 69 kg,Courtney Isacsson,66.7,70,74,77,85,89,-94,77,89,166
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 69 kg,Max Yeargain,66.3,66,70,-75,90,-95,95,70,95,165
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 77 kg,Mike Allen,72.3,66,-70,70,89,-93,93,70,93,163
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Daniel Leuchtman,84.5,70,74,-78,80,84,87,74,87,161
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 85 kg,Brian Cookson,78,60,64,-66,90,93,95,64,95,159
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 69 kg,Tyler Steinkamp,68.1,70,73,-75,85,-90,-90,73,85,158
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 90 kg,Emily Satterfield,78.5,61,65,-68,85,89,92,65,92,157
UnCharted Barbell's Fall Meet,2017-10-29,Women's Masters (40-44) 69 kg,Jennifer Fischer-Turgeon,68.3,62,-65,-68,86,90,93,62,93,155
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 75 kg,Stephanie Brewer,74.3,63,67,70,75,80,83,70,83,153
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 53 kg,Jannie Souvannakhot,53,-63,-63,65,80,-84,-84,65,80,145
UnCharted Barbell's Fall Meet,2017-10-29,Women's Masters (35-39) 75 kg,Stephanie Opela,74.4,57,60,63,75,78,-81,63,78,141
UnCharted Barbell's Fall Meet,2017-10-29,Women's Masters (35-39) 58 kg,Maria Holee,56.6,56,-59,60,78,81,-85,60,81,141
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 58 kg,Caylin Emery,56.5,58,61,-65,68,73,76,61,76,137
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 58 kg,Sylvia Gardien,57.8,56,60,-63,72,77,-80,60,77,137
UnCharted Barbell's Fall Meet,2017-10-29,Women's 16-17 Age Group 63 kg,Kennedy Lancaster,61.6,55,58,61,69,72,75,61,75,136
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 90 kg,Caitlyn Grunert,81.2,-47,50,60,75,-80,-80,60,75,135
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 58 kg,Brianna Malczyk,58,51,58,61,63,66,69,61,69,130
UnCharted Barbell's Fall Meet,2017-10-29,Women's Masters (40-44) 48 kg,Erica Treadway,46.5,53,55,57,68,70,73,57,73,130
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 53 kg,Nicole McArthy,52.2,-53,53,58,70,-75,-75,58,70,128
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 48 kg,Rachel Schwartz,47.8,51,53,-56,68,72,75,53,75,128
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 94 kg,Christopher Kew,93.7,123,127,-131,-151,-155,-159,127,0,127
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 90 kg,Joanne Sharp,84.1,52,55,-60,68,71,-75,55,71,126
UnCharted Barbell's Fall Meet,2017-10-29,Open Men's 77 kg,Jeremy Zimmerly,75.7,48,-52,52,65,70,72,52,72,124
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 75 kg,Devan Crowe,72.2,45,50,-55,65,67,-70,50,67,117
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 58 kg,Celsi Cowan,57.2,47,51,-53,55,61,63,51,63,114
UnCharted Barbell's Fall Meet,2017-10-29,Women's Masters (35-39) 63 kg,stephanie atkinson,61.3,46,49,-49,60,-63,-63,49,60,109
UnCharted Barbell's Fall Meet,2017-10-29,Women's 13 Under Age Group +58 Kg,Emma Casey,58.7,45,48,-48,55,58,60,48,60,108
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 69 kg,Amanda McClellan,66.7,46,48,-50,55,-59,-60,48,55,103
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 48 kg,De'zha Cooper,39.1,40,-42,42,54,56,-58,42,56,98
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 63 kg,Gabriella Silva,58.6,40,43,45,47,50,-53,45,50,95
UnCharted Barbell's Fall Meet,2017-10-29,Women's Masters (35-39) 63 kg,Chrissy Pulsinelli,58.1,33,36,39,-50,50,54,39,54,93
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 63 kg,Kelia Nakagawa,61.2,-39,39,-43,48,51,54,39,54,93
UnCharted Barbell's Fall Meet,2017-10-29,Women's Masters (40-44) 75 kg,Janel DeArmond,71.8,40,42,-44,50,-52,-52,42,50,92
UnCharted Barbell's Fall Meet,2017-10-29,Open Women's 69 kg,Kelcy Tobey,67.8,35,-40,40,45,48,-51,40,48,88
UnCharted Barbell's Fall Meet,2017-10-29,Women's Masters (55-59) 58 kg,Pat Okker,56.5,27,29,30,38,40,-42,30,40,70
UnCharted Barbell's Fall Meet,2017-10-29,Women's 13 Under Age Group 31kg,Jonna Holee,29.3,12,13,15,15,17,19,15,19,34
