meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Elite weightlifting classic,2016-09-24,Open Men's 85 kg,Yadier Quesada,78,140,145,150,-175,180,-190,150,180,330
Elite weightlifting classic,2016-09-24,Open Men's 94 kg,Mark Shockley,91.5,135,-140,140,165,0,-175,140,165,305
Elite weightlifting classic,2016-09-24,Open Men's+105 kg,Douglas Brandt,115.8,110,115,120,145,150,-155,120,150,270
Elite weightlifting classic,2016-09-24,Open Men's 105 kg,John Cervantes,103.1,105,-110,-112,125,-132,-133,105,125,230
Elite weightlifting classic,2016-09-24,Open Men's 85 kg,Eric Bartkowski,83.2,91,95,100,121,129,129,100,129,229
Elite weightlifting classic,2016-09-24,Open Men's 105 kg,Arturo Fernandez,101.9,100,103,105,-120,-120,120,105,120,225
Elite weightlifting classic,2016-09-24,Open Men's 94 kg,Shane Peoples,91.8,-90,92,100,-123,-123,123,100,123,223
Elite weightlifting classic,2016-09-24,Open Men's 105 kg,William Black,103.2,98,101,103,-110,111,115,103,115,218
Elite weightlifting classic,2016-09-24,Open Men's+105 kg,Benjamin Pasillas,119,84,-87,-88,126,130,-135,84,130,214
Elite weightlifting classic,2016-09-24,Open Men's 85 kg,Andrew Mullins,80,82,85,90,105,110,112,90,112,202
Elite weightlifting classic,2016-09-24,Open Men's 94 kg,Carlo Hinojosa,92.6,86,-91,-93,-108,112,-119,86,112,198
Elite weightlifting classic,2016-09-24,Open Men's 94 kg,Trevor Svendsen,89,82,85,90,-103,103,-107,90,103,193
Elite weightlifting classic,2016-09-24,Open Men's 85 kg,Andrew Bush,84,80,84,-86,95,102,107,84,107,191
Elite weightlifting classic,2016-09-24,Open Men's 94 kg,Eric Arnold,93.5,80,83,86,95,101,104,86,104,190
Elite weightlifting classic,2016-09-24,Open Women's +75 Kg,Saren Guerra,109.8,80,82,-85,102,105,-107,82,105,187
Elite weightlifting classic,2016-09-24,Open Men's 85 kg,Matthew Beltran,81,70,-75,-75,-110,110,-115,70,110,180
Elite weightlifting classic,2016-09-24,Open Women's 75 kg,Emily DeRohan,72.1,-80,-80,80,98,-101,-101,80,98,178
Elite weightlifting classic,2016-09-24,Open Men's 85 kg,Matthew Zettlemoyer,81,70,75,-80,91,96,98,75,98,173
Elite weightlifting classic,2016-09-24,Open Women's 69 kg,Katherine Kiraly,68.4,68,71,-75,93,97,100,71,100,171
Elite weightlifting classic,2016-09-24,Open Women's 63 kg,Erica Faust,62.4,-75,-76,76,90,93,-95,76,93,169
Elite weightlifting classic,2016-09-24,Open Women's +75 Kg,Elizabeth Paller,95.9,62,65,68,92,96,-100,68,96,164
Elite weightlifting classic,2016-09-24,Women's Masters (35-39) 53 kg,Carly Brown,53,63,-66,66,83,86,-88,66,86,152
Elite weightlifting classic,2016-09-24,Open Women's 63 kg,Kady Skinner,61.3,63,67,-70,85,-90,-90,67,85,152
Elite weightlifting classic,2016-09-24,Open Women's 63 kg,Annie Miller,62.5,-66,66,-70,-80,80,84,66,84,150
Elite weightlifting classic,2016-09-24,Open Women's 69 kg,Courtney Dahl,67.9,58,60,63,79,82,85,63,85,148
Elite weightlifting classic,2016-09-24,Open Women's 75 kg,Brenda Auch,71.4,-60,60,63,78,81,84,63,84,147
Elite weightlifting classic,2016-09-24,Open Women's 58 kg,Nathalie Garza,57.9,58,-61,-61,70,73,76,58,76,134
Elite weightlifting classic,2016-09-24,Open Women's 58 kg,Kyra Casas,53.7,55,-60,60,73,-76,-76,60,73,133
Elite weightlifting classic,2016-09-24,Open Women's 58 kg,Kimberly Hernandez,57.9,-58,58,-61,67,70,-74,58,70,128
Elite weightlifting classic,2016-09-24,Open Men's 77 kg,marko stankovich,75,110,115,117,-137,-137,-142,117,0,117
Elite weightlifting classic,2016-09-24,Women's Masters (40-44) 75 kg,Heather Martinez,71.1,47,50,-53,-61,62,64,50,64,114
Elite weightlifting classic,2016-09-24,Women's Masters (45-49) +75 kg,Stephanie Last,93.3,47,49,52,60,62,-65,52,62,114
Elite weightlifting classic,2016-09-24,Open Women's 63 kg,Breanna Owens,59.9,-43,43,45,60,-62,62,45,62,107
Elite weightlifting classic,2016-09-24,Open Women's 63 kg,Hanna Chance,62.1,45,-47,-48,-60,61,-63,45,61,106
Elite weightlifting classic,2016-09-24,Open Women's 48 kg,DeVaughn Eghomwanre,44.8,-43,-44,44,-57,57,-59,44,57,101
Elite weightlifting classic,2016-09-24,Open Women's 75 kg,Mallorie Moreno,71.2,37,39,42,47,51,55,42,55,97
Elite weightlifting classic,2016-09-24,Open Women's 69 kg,Katharine Wooten,67.3,35,-38,38,48,52,54,38,54,92
Elite weightlifting classic,2016-09-24,Open Women's 75 kg,Myka Cruz,73.1,-33,33,37,43,47,-53,37,47,84
Elite weightlifting classic,2016-09-24,Open Women's 69 kg,Christy Harms,68.9,75,-78,-78,-92,-95,-95,75,0,75
