meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Paramount East New Years Classic,2020-02-01,Men's Masters (35-39) 89kg,Christopher Douglas,82,113,118,122,145,-150,156,122,156,278
Paramount East New Years Classic,2020-02-01,Open Men's 81kg,Brian Gavra,79.8,105,108,110,135,-138,-140,110,135,245
Paramount East New Years Classic,2020-02-01,Open Men's 109kg,Melvin Jensen,102.6,95,-100,100,130,135,-140,100,135,235
Paramount East New Years Classic,2020-02-01,Men's Masters (50-54) 102kg,Charles Arcario,101.6,85,-94,94,102,-107,110,94,110,204
Paramount East New Years Classic,2020-02-01,Open Men's 81kg,Kevin Tang,80.2,65,-70,70,80,85,-90,70,85,155
Paramount East New Years Classic,2020-02-01,Open Women's 76kg,Kayla Jones,73.3,-67,67,-69,85,87,-88,67,87,154
Paramount East New Years Classic,2020-02-01,Open Women's 71kg,Holli Meredith,69.9,62,-65,65,80,82,-85,65,82,147
Paramount East New Years Classic,2020-02-01,Women's Masters (45-49) 64kg,Billie Fonock,59,55,58,60,65,70,-74,60,70,130
Paramount East New Years Classic,2020-02-01,Junior Women's 71kg,Lindy LeBlanc,67.4,55,57,-59,68,-71,71,57,71,128
Paramount East New Years Classic,2020-02-01,Open Women's 59kg,Jordyn Frost,58.7,51,54,56,63,65,67,56,67,123
Paramount East New Years Classic,2020-02-01,Open Men's 89kg,Nevrille Bellot,84.1,-94,-98,-98,110,120,-130,0,120,120
Paramount East New Years Classic,2020-02-01,Women's Masters (50-54) 64kg,lisa reddish,63.8,33,-35,-35,48,52,-56,33,52,85
Paramount East New Years Classic,2020-02-01,Women's Masters (55-59) 59kg,Lynda Vines,56.3,25,27,29,31,33,36,29,36,65
Paramount East New Years Classic,2020-02-01,Men's Masters (70-74) 89kg,Arthur Auwaerter,86.3,40,43,-45,0,0,0,43,0,43
