meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SoCal Weightlifting House Meet,2015-03-01,Open Men's 94 kg,Will Werner,90.3,110,115,120,140,147,-153,120,147,267
SoCal Weightlifting House Meet,2015-03-01,Open Men's 85 kg,Christopher Punzalan,85,90,95,100,120,125,-130,100,125,225
SoCal Weightlifting House Meet,2015-03-01,Open Men's 85 kg,Cameron Esquer,84.8,85,90,93,110,115,120,93,120,213
SoCal Weightlifting House Meet,2015-03-01,Open Men's 77 kg,Andrew Bodnar,74.9,85,90,-96,100,105,-110,90,105,195
SoCal Weightlifting House Meet,2015-03-01,Open Men's 105 kg,Ramsey Niumata,100.2,65,70,-75,106,112,116,70,116,186
SoCal Weightlifting House Meet,2015-03-01,Open Men's 85 kg,Ryan Bell,82.7,70,74,80,92,97,-105,80,97,177
SoCal Weightlifting House Meet,2015-03-01,Open Men's 77 kg,Michael Mazzarino,74.9,70,74,-80,85,92,-100,74,92,166
SoCal Weightlifting House Meet,2015-03-01,Open Men's 94 kg,Evan Beat,90.8,60,64,68,74,80,-85,68,80,148
SoCal Weightlifting House Meet,2015-03-01,Open Men's 69 kg,Robin Chinchilla,69,65,-70,-70,80,-90,-95,65,80,145
SoCal Weightlifting House Meet,2015-03-01,Open Women's 58 kg,Kiran Bains,58,55,58,-62,70,74,78,58,78,136
SoCal Weightlifting House Meet,2015-03-01,Men's 13 Under Age Group 62 Kg,Joziah Johns,59.4,37,40,43,53,58,63,43,63,106
