meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
California State Games,2014-08-02,Open Men's 105 kg,Gregory Bommarito,102.75,115,122,126,145,150,-153,126,150,276
California State Games,2014-08-02,Open Men's 85 kg,Travis Parkyn,81.35,112,116,-118,145,151,-154,116,151,267
California State Games,2014-08-02,Open Men's 94 kg,Aaron Rodriguez,87.9,115,120,-125,137,142,146,120,146,266
California State Games,2014-08-02,Open Men's 94 kg,Blake Bender,90.25,107,111,-116,135,141,149,111,149,260
California State Games,2014-08-02,Open Men's 94 kg,Justin Fields,91,112,-116,-118,137,144,-150,112,144,256
California State Games,2014-08-02,Open Men's 94 kg,Ken Burns,92.5,112,-117,-118,144,-150,-150,112,144,256
California State Games,2014-08-02,Open Men's 85 kg,Jorge Reyes,84.7,105,110,-112,136,141,145,110,145,255
California State Games,2014-08-02,Open Men's+105 kg,Joshua Sommo,135.35,105,110,113,135,140,-145,113,140,253
California State Games,2014-08-02,Open Men's 94 kg,Andrew Thompson,90.25,115,-118,-118,132,137,-142,115,137,252
California State Games,2014-08-02,Open Men's 105 kg,Dexter Kodat,94.3,100,105,110,120,130,140,110,140,250
California State Games,2014-08-02,Open Men's 85 kg,Robert Ho,82.25,110,-115,-115,132,137,-142,110,137,247
California State Games,2014-08-02,Open Men's 94 kg,George Briones,90.45,105,-110,112,132,135,-139,112,135,247
California State Games,2014-08-02,Open Men's 94 kg,Jason Berg,91.75,105,-110,110,-135,137,-143,110,137,247
California State Games,2014-08-02,Open Men's 105 kg,Greg Lienhard,99.45,100,-107,110,130,137,-142,110,137,247
California State Games,2014-08-02,Open Men's+105 kg,Matthew Grimm,106.4,105,-110,-110,133,138,-148,105,138,243
California State Games,2014-08-02,Open Men's 94 kg,Michael Baumgarten,92,100,-101,-105,137,-142,142,100,142,242
California State Games,2014-08-02,Open Men's 105 kg,Nick De los Rios,98.95,-110,-110,110,-127,127,131,110,131,241
California State Games,2014-08-02,Open Men's+105 kg,Chris Wong,105.8,102,-108,-110,-128,128,138,102,138,240
California State Games,2014-08-02,Open Men's+105 kg,Will Burns,108,104,108,-110,132,-137,-138,108,132,240
California State Games,2014-08-02,Open Men's 94 kg,Murphy Morgan,91.05,108,113,-118,127,-132,-132,113,127,240
California State Games,2014-08-02,Open Men's 94 kg,Alexander Spivak,93.2,105,110,-116,122,127,-132,110,127,237
California State Games,2014-08-02,Open Men's 85 kg,Stefan Simkovics,83.85,95,100,110,120,-125,126,110,126,236
California State Games,2014-08-02,Open Men's 85 kg,Vlad Iliescu,81.95,95,-102,-103,130,140,-145,95,140,235
California State Games,2014-08-02,Open Men's 94 kg,Jared Brydon,87.55,-105,105,108,118,122,125,108,125,233
California State Games,2014-08-02,Open Men's 77 kg,Anthony Ho,74.95,95,-100,102,-124,125,129,102,129,231
California State Games,2014-08-02,Open Men's 85 kg,James Sonu,84.75,95,100,104,117,121,126,104,126,230
California State Games,2014-08-02,Open Men's 85 kg,Adrian Jallorina,83.3,-98,101,-105,-126,127,-132,101,127,228
California State Games,2014-08-02,Open Men's 85 kg,Garrett Geisbush,81.25,95,101,-106,116,121,126,101,126,227
California State Games,2014-08-02,Open Men's 69 kg,Jaime Bigornia,68.1,92,-96,96,120,123,130,96,130,226
California State Games,2014-08-02,Open Men's 105 kg,Kodiak Brush,101.3,90,95,100,116,123,126,100,126,226
California State Games,2014-08-02,Open Men's 77 kg,Brentford Clarke,73.85,95,-102,103,122,-127,-129,103,122,225
California State Games,2014-08-02,Open Men's 77 kg,Kevin Bernstein,74.95,97,-102,-102,-120,-120,122,97,122,219
California State Games,2014-08-02,Open Men's 85 kg,Travis Kennedy,79.9,93,98,103,115,-122,-122,103,115,218
California State Games,2014-08-02,Open Men's+105 kg,Andrew Zablocki,120.7,88,-93,93,123,-128,-128,93,123,216
California State Games,2014-08-02,Open Men's 77 kg,Oscar Martinez,76.25,90,-96,-97,120,-125,126,90,126,216
California State Games,2014-08-02,Open Men's 94 kg,Nicholas Jimenez,91.5,88,92,-98,115,122,-126,92,122,214
California State Games,2014-08-02,Open Men's 77 kg,Wayne McElmoyl,76.5,90,95,-105,112,118,-125,95,118,213
California State Games,2014-08-02,Open Men's 94 kg,Eddie Min,90.4,91,-95,-95,117,-121,121,91,121,212
California State Games,2014-08-02,Open Men's 85 kg,Patrick Casey,84.85,-85,85,-88,120,-125,126,85,126,211
California State Games,2014-08-02,Open Men's 105 kg,Allan Contreras,101.45,-90,-90,95,111,116,-120,95,116,211
California State Games,2014-08-02,Open Men's 85 kg,Axel Sato,83.9,-90,92,-95,115,-120,-121,92,115,207
California State Games,2014-08-02,Open Men's 85 kg,Scott Miller,83.25,88,-91,93,113,-116,-116,93,113,206
California State Games,2014-08-02,Open Men's 69 kg,Jason Helfrich,68.8,88,-92,92,108,112,-115,92,112,204
California State Games,2014-08-02,Open Men's 77 kg,Danny Ear,75.45,-84,-84,86,112,-117,117,86,117,203
California State Games,2014-08-02,Open Men's 105 kg,Tiefu Cheng,96.3,83,-86,-87,109,114,120,83,120,203
California State Games,2014-08-02,Open Men's 69 kg,An Dao,68,88,-92,92,100,108,-112,92,108,200
California State Games,2014-08-02,Open Men's 77 kg,Roberto Delgado,74.8,80,85,89,100,105,111,89,111,200
California State Games,2014-08-02,Open Men's 77 kg,William Simpson,76.5,82,85,88,105,108,111,88,111,199
California State Games,2014-08-02,Open Men's 85 kg,Jordan Tabor,83.45,77,83,86,105,113,-117,86,113,199
California State Games,2014-08-02,Open Men's 77 kg,Ron Gaza,74.9,83,-88,88,105,110,-118,88,110,198
California State Games,2014-08-02,Open Men's 85 kg,Minh Nguyen,80.9,83,89,-92,102,108,-111,89,108,197
California State Games,2014-08-02,Open Men's 85 kg,Branden Nikka,81.65,70,75,80,110,114,117,80,117,197
California State Games,2014-08-02,Open Men's 77 kg,Pluton Gradeci,75.45,82,-86,89,103,107,-113,89,107,196
California State Games,2014-08-02,Open Men's+105 kg,Jeffrey Edwards,108.7,78,81,84,100,-105,108,84,108,192
California State Games,2014-08-02,Open Men's 94 kg,Neal Gadebusch,91.15,75,79,84,100,108,-114,84,108,192
California State Games,2014-08-02,Open Men's 94 kg,Ruben Perez,91.6,80,86,-92,100,-105,105,86,105,191
California State Games,2014-08-02,Open Men's 77 kg,Brian Simmons,76.8,80,-85,85,100,105,-108,85,105,190
California State Games,2014-08-02,Open Men's 94 kg,Julius Espiritu,93.15,75,79,-83,110,-115,-115,79,110,189
California State Games,2014-08-02,Open Men's 94 kg,K Park,92.95,78,-82,-82,100,-105,105,78,105,183
California State Games,2014-08-02,Open Men's 77 kg,John Robbart,75.4,76,80,-82,95,100,102,80,102,182
California State Games,2014-08-02,Open Men's 77 kg,Leon Chang,73.85,75,80,-85,-102,102,-107,80,102,182
California State Games,2014-08-02,Open Men's 85 kg,William Tessmann,80.7,75,78,80,95,100,102,80,102,182
California State Games,2014-08-02,Open Men's 69 kg,Mark Yeterian,67.75,-72,72,75,-100,100,105,75,105,180
California State Games,2014-08-02,Open Men's 77 kg,Ryan Espiritu,75.2,74,-78,80,95,100,-102,80,100,180
California State Games,2014-08-02,Open Women's +75 Kg,Alexandria Ludwig,88.75,75,78,80,86,90,100,80,100,180
California State Games,2014-08-02,Open Men's 85 kg,Royce Smith,83.45,78,-82,-82,95,-100,100,78,100,178
California State Games,2014-08-02,Open Men's 105 kg,Ricky Savage,102.5,78,-81,-84,98,-100,-100,78,98,176
California State Games,2014-08-02,Open Men's 94 kg,Paul Hilton,90.95,74,-76,-78,92,97,-100,74,97,171
California State Games,2014-08-02,Open Men's 77 kg,Dimitri Litsas,74.7,-70,70,75,90,94,-97,75,94,169
California State Games,2014-08-02,Open Men's 94 kg,Luis Garcia,87.1,68,72,-76,92,97,-105,72,97,169
California State Games,2014-08-02,Open Men's 77 kg,Landon Alvarado,73.5,69,-73,-75,93,-96,96,69,96,165
California State Games,2014-08-02,Open Men's 94 kg,Nelson Castillo,85.55,65,-68,68,95,-103,-103,68,95,163
California State Games,2014-08-02,Women's Masters (35-39) 75 kg,Evelyn Kaiwi-Hernandez,73.7,68,73,-80,85,90,-96,73,90,163
California State Games,2014-08-02,Open Women's 69 kg,Mary Everett,66.4,73,-77,-79,88,-92,-96,73,88,161
California State Games,2014-08-02,Open Men's 77 kg,Dylan Contreras,74.5,63,-67,-67,93,97,-101,63,97,160
California State Games,2014-08-02,Open Men's 62 kg,Cael Blease,60.9,63,66,69,84,87,90,69,90,159
California State Games,2014-08-02,Open Women's 58 kg,Ana Rodriguez,56.5,65,69,71,80,84,87,71,87,158
California State Games,2014-08-02,Open Men's 62 kg,Jonathan Agoot,59.35,55,60,63,80,87,94,63,94,157
California State Games,2014-08-02,Open Men's 69 kg,John Marin,68.25,63,67,70,82,86,-90,70,86,156
California State Games,2014-08-02,Women's Masters (35-39) 69 kg,Sara West,68,63,66,69,81,85,-91,69,85,154
California State Games,2014-08-02,Open Men's 105 kg,Robert Craymer,101.7,63,68,-72,78,86,-93,68,86,154
California State Games,2014-08-02,Women's Masters (35-39) 69 kg,Stephanie Gaudreau,68.5,63,66,68,81,85,-88,68,85,153
California State Games,2014-08-02,Open Men's 94 kg,Robert (Bob) Strange,90.45,63,-68,-68,80,85,90,63,90,153
California State Games,2014-08-02,Open Women's 63 kg,Sage Burgener,61.7,68,70,72,78,-80,80,72,80,152
California State Games,2014-08-02,Open Women's 69 kg,Marissa Grudowski,67.4,60,-64,67,80,85,-90,67,85,152
California State Games,2014-08-02,Open Women's 75 kg,Tara Horvath,71.6,58,61,64,78,82,86,64,86,150
California State Games,2014-08-02,Open Men's 69 kg,Ryan Martinez,67.4,65,-69,-72,75,83,-88,65,83,148
California State Games,2014-08-02,Open Women's +75 Kg,Elie Dworkin,85.3,56,60,64,77,81,84,64,84,148
California State Games,2014-08-02,Open Men's 94 kg,Andrew Swanson,92.9,60,63,66,75,78,81,66,81,147
California State Games,2014-08-02,Open Women's 75 kg,Susan Murphy,70.5,-63,63,66,73,76,80,66,80,146
California State Games,2014-08-02,Open Women's +75 Kg,Brooke Beronda,78.55,58,-61,62,-77,78,82,62,82,144
California State Games,2014-08-02,Women's Masters (35-39) 75 kg,Stephanie Garibaldi,71.8,-63,63,-65,80,-83,-83,63,80,143
California State Games,2014-08-02,Women's Masters (35-39) +75 kg,Toosdhi McGowan,89,61,63,65,78,-81,-81,65,78,143
California State Games,2014-08-02,Open Women's 58 kg,Jenny Ting,57,58,62,64,71,76,-78,64,76,140
California State Games,2014-08-02,Open Women's 75 kg,Jessica Stevenson,73.4,-63,-63,63,73,76,-80,63,76,139
California State Games,2014-08-02,Open Women's 75 kg,Jasmine Scott,70,58,62,-65,71,76,-80,62,76,138
California State Games,2014-08-02,Open Women's 58 kg,Chelsie Morter,57,58,60,-63,73,75,-80,60,75,135
California State Games,2014-08-02,Open Men's 105 kg,Michael Gray,101.45,133,-138,-138,-150,-152,-152,133,0,133
California State Games,2014-08-02,Open Women's 63 kg,Ashley Kressin/Chaparro,60.6,56,-59,-59,-74,74,76,56,76,132
California State Games,2014-08-02,Open Men's 94 kg,Andrew Swasey,89.2,-100,-102,-105,120,125,131,0,131,131
California State Games,2014-08-02,Open Women's 63 kg,Molly Felix,62,53,56,59,61,65,68,59,68,127
California State Games,2014-08-02,Open Women's 69 kg,Kaitlin Mohr,64.8,-53,53,-56,71,74,-77,53,74,127
California State Games,2014-08-02,Open Women's +75 Kg,Yen Nguyen,80.85,47,-51,52,-70,70,75,52,75,127
California State Games,2014-08-02,Open Men's 77 kg,David Guerrero,76.25,-90,-90,-90,112,118,122,0,122,122
California State Games,2014-08-02,Women's Masters (35-39) 63 kg,Aimee Jones,61.5,-52,53,55,60,65,-73,55,65,120
California State Games,2014-08-02,Open Women's 69 kg,Jen Dickman,66.4,50,-55,-55,70,-75,-75,50,70,120
California State Games,2014-08-02,Open Women's 69 kg,Morgan White,66.6,53,-56,-56,-63,64,-67,53,64,117
California State Games,2014-08-02,Open Women's 75 kg,Madison James,69.3,48,52,-56,60,65,-70,52,65,117
California State Games,2014-08-02,Open Women's +75 Kg,Megan Jennings,82.45,50,51,52,62,-64,-64,52,62,114
California State Games,2014-08-02,Women's Masters (40-44) +75 kg,Roberta Wood,78.5,46,-50,50,56,61,63,50,63,113
California State Games,2014-08-02,Open Women's 53 kg,Ady Shea,51.8,-50,-50,50,58,-61,62,50,62,112
California State Games,2014-08-02,Open Women's 69 kg,Kristina Sernett,66.5,42,-45,46,55,60,65,46,65,111
California State Games,2014-08-02,Women's Masters (50-54) 58 kg,Julie Foley,57,-48,49,-52,58,61,-63,49,61,110
California State Games,2014-08-02,Open Men's 77 kg,James Loy,76.1,40,45,50,50,55,60,50,60,110
California State Games,2014-08-02,Open Women's 58 kg,Lindsey Sanders,56.8,47,-50,-51,57,60,62,47,62,109
California State Games,2014-08-02,Women's Masters (40-44) 63 kg,Sheryl Snyder,59.8,42,46,-51,53,57,61,46,61,107
California State Games,2014-08-02,Women's Masters (35-39) +75 kg,Mayya Sedova,81,48,49,-51,58,-61,-62,49,58,107
California State Games,2014-08-02,Open Women's 58 kg,Francisca Miller,56.5,40,45,-50,52,56,61,45,61,106
California State Games,2014-08-02,Open Women's 48 kg,Darlene Fiero,47,-47,47,-51,58,-63,-63,47,58,105
California State Games,2014-08-02,Open Women's 69 kg,Jessica Richenbacher,67.4,-45,45,-47,55,57,60,45,60,105
California State Games,2014-08-02,Women's Masters (50-54) 58 kg,Lisa Riggs,53.8,40,-44,-45,55,58,62,40,62,102
California State Games,2014-08-02,Women's Masters (35-39) 63 kg,Rachel Barry,59.3,-39,41,43,53,55,58,43,58,101
California State Games,2014-08-02,Open Women's 58 kg,Shannon Barton,57.4,37,39,41,52,54,56,41,56,97
California State Games,2014-08-02,Open Women's 58 kg,Meryll Gonzalez,55.8,35,38,-43,55,-58,58,38,58,96
California State Games,2014-08-02,Open Women's 63 kg,Kelsey Hayman,61.4,43,-45,-46,-53,53,-55,43,53,96
California State Games,2014-08-02,Open Women's 63 kg,Nichole Sessions,62.7,39,-41,41,50,53,55,41,55,96
California State Games,2014-08-02,Open Men's 77 kg,Taylor Tirona,74.8,-63,-66,-66,86,90,94,0,94,94
California State Games,2014-08-02,Open Women's +75 Kg,Sinclaire Tirona,83.75,35,38,-43,46,50,54,38,54,92
California State Games,2014-08-02,Women's Masters (40-44) 58 kg,Angelica Adriano,57,35,-39,-40,47,53,55,35,55,90
California State Games,2014-08-02,Open Men's 77 kg,David Miller,75.9,-85,-85,87,-120,-121,-125,87,0,87
California State Games,2014-08-02,Women's Masters (45-49) 63 kg,Karen Gallagher,58.7,36,38,-39,41,43,45,38,45,83
California State Games,2014-08-02,Open Men's 69 kg,Manny Maeda,68.3,-80,80,-86,-95,-95,-95,80,0,80
California State Games,2014-08-02,Open Women's +75 Kg,Kristal Navarro,90.75,33,-36,-36,38,44,47,33,47,80
California State Games,2014-08-02,Women's Masters (65-69) 63 kg,Carol Adams,62.6,30,-32,32,35,39,-42,32,39,71
California State Games,2014-08-02,Women's 13 Under Age Group 58kg,Bella Figueroa,54.9,18,-22,22,30,33,35,22,35,57
California State Games,2014-08-02,Men's 13 Under Age Group 31 Kg,Damien De La Vega,28.9,13,14,-15,18,20,21,14,21,35
California State Games,2014-08-02,Women's 13 Under Age Group 39kg,Abby McGoyne,37.7,13,14,-15,15,16,17,14,17,31
