meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 105 kg,James (Jim) Storch,103.8,115,120,-125,141,150,155,120,155,275
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's+105 kg,Paul Tompkins,147.1,95,102,107,125,135,-145,107,135,242
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 105 kg,Quentin Kiah,94.2,105,110,-118,120,130,-140,110,130,240
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 85 kg,Ben McCarthy,80.4,88,94,-100,127,132,141,94,141,235
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 77 kg,Eamon Coyne,74.9,-94,94,-98,128,-130,131,94,131,225
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 77 kg,Taylor Retherford,76.2,97,-102,-107,112,120,125,97,125,222
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 94 kg,Marcin Burdzy,90.8,-95,95,-100,-120,120,-132,95,120,215
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 77 kg,Matthew Edwards,76.7,90,-95,-95,105,111,-116,90,111,201
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's+105 kg,Andrew Roden,133.3,-75,75,-80,-110,110,-116,75,110,185
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 85 kg,Michael Palmieri,80.4,80,88,-91,-90,90,92,88,92,180
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 85 kg,Colton Roan,82.8,70,75,-80,90,-95,95,75,95,170
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 69 kg,Daniel Adams,66.5,60,63,74,83,88,91,74,91,165
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 94 kg,Andrew Spangenberg,90.1,-65,-65,65,89,-92,92,65,92,157
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 69 kg,Mike Bernal,68,60,66,-71,85,90,-95,66,90,156
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 105 kg,Robert Adams,101.8,55,60,-65,80,85,95,60,95,155
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 94 kg,Jeff Berry,93.2,60,66,70,70,77,82,70,82,152
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 77 kg,Jared Maxson,72.8,-55,-55,55,70,-75,75,55,75,130
Elmira Challenge Weightlifting Meet,2014-04-12,Open Women's 69 kg,Kimberly Hamilton,68.4,-51,54,-56,63,66,-69,54,66,120
Elmira Challenge Weightlifting Meet,2014-04-12,Open Women's 63 kg,Lisa Nichols,61.4,39,45,47,55,64,68,47,68,115
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 94 kg,Benjamin Pierce,87.4,-95,-95,-95,113,-117,-120,0,113,113
Elmira Challenge Weightlifting Meet,2014-04-12,Open Women's 63 kg,Morgan Callahan,58.7,40,-43,46,50,56,63,46,63,109
Elmira Challenge Weightlifting Meet,2014-04-12,Open Women's +75 Kg,Kelly Mackay,116.7,40,45,47,50,55,60,47,60,107
Elmira Challenge Weightlifting Meet,2014-04-12,Open Women's 58 kg,Taylor Woods,57.5,38,-41,41,61,64,-67,41,64,105
Elmira Challenge Weightlifting Meet,2014-04-12,Women's Masters (45-49) 63 kg,Christine Brozon,59.5,-41,41,44,50,55,60,44,60,104
Elmira Challenge Weightlifting Meet,2014-04-12,Open Women's 63 kg,Emily Qualey,61.5,35,-43,43,50,56,60,43,60,103
Elmira Challenge Weightlifting Meet,2014-04-12,Open Women's 63 kg,Emi Knafo,60.2,41,43,-46,52,54,-57,43,54,97
Elmira Challenge Weightlifting Meet,2014-04-12,Open Women's +75 Kg,Stephanie Megliore,85.3,33,-42,42,43,52,-59,42,52,94
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 69 kg,Darryl Ngai,66.7,87,92,-95,0,0,0,92,0,92
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 77 kg,Corey Hadzick,75.5,80,84,88,-113,-113,-116,88,0,88
Elmira Challenge Weightlifting Meet,2014-04-12,Open Men's 105 kg,Keri Conklin,94,35,-43,-43,45,51,-55,35,51,86
Elmira Challenge Weightlifting Meet,2014-04-12,Women's 13 Under Age Group 35kg,Jasmine Nautel,34.6,-19,21,24,30,34,-36,24,34,58
Elmira Challenge Weightlifting Meet,2014-04-12,Men's 13 Under Age Group 31 Kg,Nicholas Storch,21.5,10,12,14,14,16,19,14,19,33
Elmira Challenge Weightlifting Meet,2014-04-12,Women's 13 Under Age Group 31kg,Kennedy Nautel,22.1,7,-8,9,9,10,12,9,12,21
