meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Come Lift at Our HoWse,2019-08-10,Open Men's 89kg,Justin Lovingood,88.8,130,135,-139,151,155,0,135,155,290
Come Lift at Our HoWse,2019-08-10,Open Men's 102kg,Stephen Butcher,97.8,115,120,125,-146,-150,150,125,150,275
Come Lift at Our HoWse,2019-08-10,Open Men's 96kg,Alexander Gianino,95.8,114,119,123,146,151,-155,123,151,274
Come Lift at Our HoWse,2019-08-10,Open Men's 89kg,Benjamin Abbott,87.3,120,126,-130,140,-150,-150,126,140,266
Come Lift at Our HoWse,2019-08-10,Open Men's 96kg,Joshua Willett,95.9,111,-117,120,141,146,-151,120,146,266
Come Lift at Our HoWse,2019-08-10,Open Men's 96kg,Gordon Rains,95.9,111,117,-125,130,140,146,117,146,263
Come Lift at Our HoWse,2019-08-10,Open Men's 96kg,Justin Suddeth,95.4,112,117,-123,141,-146,-150,117,141,258
Come Lift at Our HoWse,2019-08-10,Open Men's 81kg,Tyree Harris II,80.5,90,112,117,89,141,0,117,141,258
Come Lift at Our HoWse,2019-08-10,Open Men's 96kg,Carter Fitzgerald,94.6,104,-107,-110,147,-151,-153,104,147,251
Come Lift at Our HoWse,2019-08-10,Open Men's 96kg,Dean Berman Jr,93,95,98,103,122,130,141,103,141,244
Come Lift at Our HoWse,2019-08-10,Open Men's 81kg,Alexander Aceituno,79.7,100,105,110,120,-126,130,110,130,240
Come Lift at Our HoWse,2019-08-10,Open Men's 109kg,Aaron Ringel,108.6,91,-96,98,122,129,137,98,137,235
Come Lift at Our HoWse,2019-08-10,Open Men's 81kg,James Mazzarell,79.1,100,105,-110,120,126,-132,105,126,231
Come Lift at Our HoWse,2019-08-10,Open Men's 109kg,Nigel Turner,103.5,-97,97,-104,127,130,133,97,133,230
Come Lift at Our HoWse,2019-08-10,Open Men's 89kg,anthony frasure,87.5,90,95,100,110,-114,-116,100,110,210
Come Lift at Our HoWse,2019-08-10,Open Men's 89kg,Thomas Mentus,81.7,87,92,100,-108,110,-116,100,110,210
Come Lift at Our HoWse,2019-08-10,Open Men's 81kg,Midtah Phenephom,78.8,79,83,-86,110,114,116,83,116,199
Come Lift at Our HoWse,2019-08-10,Open Men's 73kg,Nicholas Bastianelli,72.9,74,77,81,100,105,110,81,110,191
Come Lift at Our HoWse,2019-08-10,Open Men's 102kg,Dillon Deaton,101.9,-73,73,78,100,105,-110,78,105,183
Come Lift at Our HoWse,2019-08-10,Open Men's 81kg,William Carleton-Smith,80.5,70,74,78,100,105,-110,78,105,183
Come Lift at Our HoWse,2019-08-10,Open Men's 73kg,Brian Zimmerman,72.3,68,71,74,90,93,-96,74,93,167
Come Lift at Our HoWse,2019-08-10,Open Women's +87kg,Christina Brockington,141.8,59,63,-65,85,-89,92,63,92,155
Come Lift at Our HoWse,2019-08-10,Open Men's 81kg,James McSweeney,81,58,61,65,85,88,-91,65,88,153
Come Lift at Our HoWse,2019-08-10,Open Men's 81kg,Riley Conant,78.7,67,-70,-70,80,84,-87,67,84,151
Come Lift at Our HoWse,2019-08-10,Open Women's 59kg,Olga Pisarskiy,58.2,61,64,-67,-77,77,82,64,82,146
Come Lift at Our HoWse,2019-08-10,Women's Masters (35-39) 71kg,Amanda Ford,70.9,64,67,70,-74,76,-79,70,76,146
Come Lift at Our HoWse,2019-08-10,Women's Masters (40-44) 59kg,Jennifer Sahlberg,58.8,53,58,61,66,75,84,61,84,145
Come Lift at Our HoWse,2019-08-10,Open Women's 64kg,Elizabeth Morris,62,54,58,60,71,76,-79,60,76,136
Come Lift at Our HoWse,2019-08-10,Open Women's 76kg,Chelsea Hadsel,75.1,55,58,-63,74,77,-80,58,77,135
Come Lift at Our HoWse,2019-08-10,Men's 14-15 Age Group 61kg,Minor Moran,56.9,54,-59,62,67,-72,-76,62,67,129
Come Lift at Our HoWse,2019-08-10,Open Women's 76kg,Iman Khalil-Fariel,75.1,43,47,51,59,64,-69,51,64,115
Come Lift at Our HoWse,2019-08-10,Open Women's 64kg,Nicole Vallandingham,63.3,-42,42,47,58,62,-66,47,62,109
Come Lift at Our HoWse,2019-08-10,Women's 16-17 Age Group 71kg,Kylie Timmons,70.9,37,40,43,-49,50,55,43,55,98
Come Lift at Our HoWse,2019-08-10,Open Women's 76kg,Amy Allen,73.5,41,-44,-45,50,-54,-54,41,50,91
Come Lift at Our HoWse,2019-08-10,Open Women's 59kg,Jia Er Lin,56.9,36,-39,-40,45,48,51,36,51,87
Come Lift at Our HoWse,2019-08-10,Open Women's 59kg,Teresa Heavener,58.4,60,63,-65,-79,-80,-80,63,0,63
