meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Metropolitan Championships,2014-10-25,Open Men's 94 kg,Frankie Murray,92.82,135,142,145,170,180,185,145,185,330
Metropolitan Championships,2014-10-25,Open Men's 105 kg,Donald Shankle,103.34,130,135,140,180,190,190,140,190,330
Metropolitan Championships,2014-10-25,Open Men's 105 kg,Alex Kappatos,95.76,120,125,130,140,145,150,130,150,280
Metropolitan Championships,2014-10-25,Open Men's 85 kg,Frank Russo,80.7,110,115,120,145,150,152,120,152,272
Metropolitan Championships,2014-10-25,Open Men's 105 kg,Ryan Hopkins,103.94,110,116,120,140,145,151,120,151,271
Metropolitan Championships,2014-10-25,Open Men's 77 kg,Brian DeGennaro,73.3,117,122,123,145,145,145,123,145,268
Metropolitan Championships,2014-10-25,Open Men's+105 kg,Wilfredo De Jesus Elias,128.7,105,111,113,142,153,153,113,153,266
Metropolitan Championships,2014-10-25,Open Men's 85 kg,Tyler Fugleberg,84.8,105,111,117,135,142,148,117,148,265
Metropolitan Championships,2014-10-25,Open Men's 69 kg,James Corsitto,68.28,102,108,113,140,146,148,113,148,261
Metropolitan Championships,2014-10-25,Open Men's 85 kg,Dionisios Mitsanis,83.04,110,115,117,131,136,140,117,140,257
Metropolitan Championships,2014-10-25,Open Men's 94 kg,Reginald Lominy,89.48,113,113,115,130,135,140,115,140,255
Metropolitan Championships,2014-10-25,Open Men's 85 kg,Joseph Cosenza,83.5,100,108,112,127,135,142,112,142,254
Metropolitan Championships,2014-10-25,Open Men's 94 kg,Ariel Fernandez,89.1,108,111,111,130,135,141,111,141,252
Metropolitan Championships,2014-10-25,Open Men's 105 kg,Rich Wilson,97.28,110,110,115,130,130,137,115,137,252
Metropolitan Championships,2014-10-25,Open Men's 94 kg,Daniel Billian,89.8,105,110,115,125,130,133,115,133,248
Metropolitan Championships,2014-10-25,Open Men's 69 kg,Michael Basciano,68.54,105,110,111,130,135,135,111,135,246
Metropolitan Championships,2014-10-25,Open Men's 77 kg,Daniel Casey,76.14,100,104,107,125,125,130,107,130,237
Metropolitan Championships,2014-10-25,Open Men's 105 kg,Steven Tria,102.6,96,100,103,127,133,133,103,133,236
Metropolitan Championships,2014-10-25,Open Men's+105 kg,Barry Reaves,111.68,92,92,95,122,127,127,95,127,222
Metropolitan Championships,2014-10-25,Open Men's 85 kg,Brian Pitts,77.44,94,98,101,110,116,119,101,119,220
Metropolitan Championships,2014-10-25,Open Men's 77 kg,James Moreno,76.5,85,90,95,112,117,121,95,121,216
Metropolitan Championships,2014-10-25,Open Men's 62 kg,Dean Otsuka,62,85,92,97,105,112,117,97,117,214
Metropolitan Championships,2014-10-25,Open Men's 94 kg,David Urovish,86.56,80,85,90,100,105,110,90,110,200
Metropolitan Championships,2014-10-25,Open Men's 105 kg,Luis Benitez,94.52,84,86,90,105,108,110,90,110,200
Metropolitan Championships,2014-10-25,Open Men's 105 kg,Ryan Williams,96.24,78,80,84,95,100,113,84,113,197
Metropolitan Championships,2014-10-25,Open Men's 94 kg,Sean Shillo,91.24,85,88,92,96,101,103,92,103,195
Metropolitan Championships,2014-10-25,Open Men's 77 kg,Matthew Chiaramonte,75.96,80,80,85,100,105,110,85,110,195
Metropolitan Championships,2014-10-25,Open Men's 69 kg,Pedro Rosario,69,70,75,80,100,107,111,80,111,191
Metropolitan Championships,2014-10-25,Open Men's 94 kg,Josh Webb,91.08,72,77,82,96,101,106,82,106,188
