meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's +109kg,Douglas Piper,118,-128,128,-133,155,162,-167,128,162,290
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 109kg,James Walters,106.3,115,120,-125,135,143,150,120,150,270
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 89kg,Richard Gahm,87.35,117,-121,121,140,-145,145,121,145,266
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 89kg,Casey Vinings,87.75,112,-116,116,-135,137,142,116,142,258
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 96kg,Benjamin Retherford,90.3,105,112,-122,130,137,143,112,143,255
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 89kg,Nathan Long,86.25,-110,110,-117,133,138,143,110,143,253
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 96kg,Richard Smith,95.35,-113,-113,113,-125,125,-134,113,125,238
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 81kg,Patrick Rebadow,80.35,-95,95,100,125,129,132,100,132,232
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 81kg,Kyle Raser,77.35,96,101,103,115,122,127,103,127,230
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 96kg,Ronald Ray,95.8,96,97,102,120,-130,-131,102,120,222
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 89kg,Shawn Metcalf,84.5,94,98,-100,116,120,-126,98,120,218
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 81kg,Brian Reed,79.3,90,94,-100,110,120,-123,94,120,214
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 89kg,Todd Sexton,81.8,92,97,-100,112,117,-123,97,117,214
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 81kg,Adrian Jourdan,80.95,90,95,-100,111,116,-121,95,116,211
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 109kg,Steven Terry,106.5,90,93,95,110,115,-120,95,115,210
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 81kg,Taylor Pufahl,77.4,90,-95,97,111,-120,-121,97,111,208
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 81kg,Darnley Etienne,80.9,-90,91,-93,110,115,117,91,117,208
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 89kg,Benjamin Aughinbaugh,86.3,85,88,92,107,-111,115,92,115,207
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 81kg,derek kidney,79.85,85,89,91,105,110,-115,91,110,201
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 96kg,Dude Poole,95.75,80,85,90,102,107,110,90,110,200
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 73kg,aaron harrison,68.6,88,-91,-91,110,-115,-115,88,110,198
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 96kg,Sajen Alexander,90.1,80,85,88,110,-115,-115,88,110,198
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 61kg,Daulet Mainazarov,59.65,75,80,84,100,105,110,84,110,194
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 73kg,Danny Wong,71.8,83,-87,-87,-105,105,-110,83,105,188
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 81kg,Patrick Malloy,79.1,80,-85,85,102,-108,-110,85,102,187
2018 MidWest Strongest Unicorn,2018-10-28,Open Women's 71kg,Crysta Beatty,70.8,74,77,80,100,103,105,80,105,185
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 55kg,Keith Connolly,54.8,75,-80,80,95,102,-110,80,102,182
2018 MidWest Strongest Unicorn,2018-10-28,Open Men's 81kg,Shawn Lewis,80.65,70,75,80,90,95,100,80,100,180
2018 MidWest Strongest Unicorn,2018-10-28,Open Women's 64kg,Taylor Lucas,63.15,73,-75,75,97,99,100,75,100,175
