meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Kansas State & Open Champhipship,2022-09-10,Men's Masters (35-39) 96kg,Brian Smarsh,95,128,-133,137,155,161,165,137,165,302
2022 Kansas State & Open Champhipship,2022-09-10,Men's Masters (35-39) 96kg,Micheal Joyner,94.1,125,-130,130,145,150,-156,130,150,280
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 89kg,Evan Fristo,88.3,108,112,115,136,140,145,115,145,260
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 89kg,Darin Robertson,86.3,-104,104,107,145,150,152,107,152,259
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's +109kg,Chase Ohm,110,102,108,-115,140,145,-150,108,145,253
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 102kg,TJ Buser,98.2,93,98,-101,127,133,-137,98,133,231
2022 Kansas State & Open Champhipship,2022-09-10,Junior Men's 109kg,Alix Griese,106.2,92,96,-102,123,127,130,96,130,226
2022 Kansas State & Open Champhipship,2022-09-10,Junior Men's 81kg,Mitchel Myers,79.9,102,-108,-108,-123,123,-128,102,123,225
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 89kg,Justin Miller,82.3,87,92,95,116,121,126,95,126,221
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 89kg,Zeb Love,87.8,87,91,95,116,121,-126,95,121,216
2022 Kansas State & Open Champhipship,2022-09-10,Men's 16-17 Age Group +102kg,Robert Thomas,119.7,85,90,-93,120,-125,125,90,125,215
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 89kg,Christian Page,88.8,-95,-95,95,-117,117,-121,95,117,212
2022 Kansas State & Open Champhipship,2022-09-10,Men's Masters (40-44) 96kg,Gavin Banister,94.2,82,86,91,111,116,120,91,120,211
2022 Kansas State & Open Champhipship,2022-09-10,Men's Masters (35-39) 96kg,Nick Johnson,96,90,-95,-100,-120,120,-125,90,120,210
2022 Kansas State & Open Champhipship,2022-09-10,Men's Masters (35-39) +109kg,Richard Hauck,111.4,80,85,90,110,115,120,90,120,210
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 67kg,Ontarriyus Reid,66.5,-85,88,92,-110,110,118,92,118,210
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 61kg,Chris Todd,60.8,80,85,88,108,112,117,88,117,205
2022 Kansas State & Open Champhipship,2022-09-10,Men's 16-17 Age Group 73kg,Wesley Chaffin,73,84,-88,93,104,110,-117,93,110,203
2022 Kansas State & Open Champhipship,2022-09-10,Open Women's 76kg,Jessica Bachkora,71.5,78,83,87,94,97,100,87,100,187
2022 Kansas State & Open Champhipship,2022-09-10,Men's 16-17 Age Group 67kg,Braden Winslow,62.7,76,80,85,92,96,100,85,100,185
2022 Kansas State & Open Champhipship,2022-09-10,Junior Men's 102kg,William Givian,101.3,-80,-80,80,93,-98,103,80,103,183
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 89kg,Gunnar Markham,85.8,74,77,-80,-105,105,-110,77,105,182
2022 Kansas State & Open Champhipship,2022-09-10,Open Men's 73kg,Cody Stassen,71,65,70,80,90,95,100,80,100,180
2022 Kansas State & Open Champhipship,2022-09-10,Open Women's 64kg,Ashley King,61.8,-73,75,77,90,93,-96,77,93,170
