meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Virus winter open,2017-02-19,Open Men's 105 kg,jackson roberts-young,102.81,122,126,130,172,178,-182,130,178,308
Virus winter open,2017-02-19,Open Men's+105 kg,Ryan Jones,108.54,110,115,122,-150,152,-162,122,152,274
Virus winter open,2017-02-19,Open Men's 77 kg,Jacob Heighes,76.37,120,-125,126,142,148,-150,126,148,274
Virus winter open,2017-02-19,Open Men's 85 kg,Anthony Vong,83.15,110,115,-118,140,145,-150,115,145,260
Virus winter open,2017-02-19,Open Men's 105 kg,Joe LaPorta,95.89,96,100,105,138,142,146,105,146,251
Virus winter open,2017-02-19,Open Men's 94 kg,Luke Robles,91.89,110,113,115,127,131,134,115,134,249
Virus winter open,2017-02-19,Open Men's 85 kg,Jacob Ceccarelli,83.83,100,104,107,122,127,131,107,131,238
Virus winter open,2017-02-19,Open Men's 105 kg,Steven Leonette,102.38,102,105,-110,125,130,-135,105,130,235
Virus winter open,2017-02-19,Open Men's+105 kg,Nelson Arce,135.96,90,95,100,120,125,130,100,130,230
Virus winter open,2017-02-19,Open Men's 77 kg,Jason Helfrich,76.37,98,102,106,118,123,-126,106,123,229
Virus winter open,2017-02-19,Open Men's 77 kg,Noel Marquez De Leon,76.39,-90,96,-101,120,125,131,96,131,227
Virus winter open,2017-02-19,Open Men's+105 kg,Joshua Arceo,122.47,90,95,100,118,-125,125,100,125,225
Virus winter open,2017-02-19,Open Men's 69 kg,Aaron Acosta,67.43,93,-96,97,112,117,122,97,122,219
Virus winter open,2017-02-19,Open Men's 94 kg,Nicolas Montejano,92.45,90,95,-100,118,122,-130,95,122,217
Virus winter open,2017-02-19,Open Men's 85 kg,Alan Leiva,82.87,90,-94,96,116,120,-125,96,120,216
Virus winter open,2017-02-19,Open Men's 69 kg,Adam Tabalno,66.67,86,91,-95,120,-125,-125,91,120,211
Virus winter open,2017-02-19,Open Men's 62 kg,Jonathan Mendoza,61.79,-88,-88,88,114,118,122,88,122,210
Virus winter open,2017-02-19,Open Men's 62 kg,Matthew Gastelum,61.65,-85,-88,88,108,112,115,88,115,203
Virus winter open,2017-02-19,Open Men's 94 kg,Ian Stefan Ligan,93.91,78,82,85,105,-110,110,85,110,195
Virus winter open,2017-02-19,Open Men's+105 kg,Anthony Mora,111.93,70,75,80,97,105,112,80,112,192
Virus winter open,2017-02-19,Open Women's 58 kg,Cortney Batchelor,54.69,78,81,84,95,99,104,84,104,188
