meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Coast League 2,2014-03-22,Open Men's 77 kg,Dakota Maher,71.6,69,72,77,90,95,-100,77,95,172
North Coast League 2,2014-03-22,Open Men's 94 kg,Felipe Gesueli,89.7,-77,77,78,-86,86,90,78,90,168
North Coast League 2,2014-03-22,Open Men's 85 kg,Kyle Roach,79.6,50,52,55,104,-108,-108,55,104,159
North Coast League 2,2014-03-22,Open Women's +75 Kg,Cyndi Pettibone,82.5,52,54,-56,64,67,69,54,69,123
North Coast League 2,2014-03-22,Open Women's +75 Kg,Rayssa Oliveira,75.5,-43,43,-45,64,66,68,43,68,111
North Coast League 2,2014-03-22,Women's 16-17 Age Group 75 kg,Lindsay VanDenburgh,70.5,42,45,48,51,55,59,48,59,107
North Coast League 2,2014-03-22,Men's 14-15 Age Group 85 Kg,Alfred Simpkins,79.6,35,38,42,52,56,60,42,60,102
North Coast League 2,2014-03-22,Women's 16-17 Age Group 53 kg,Rachel Terrill,49.5,35,38,-41,46,49,52,38,52,90
North Coast League 2,2014-03-22,Women's 13 Under Age Group 53kg,Grace Guzman,49.2,32,34,36,46,49,52,36,52,88
North Coast League 2,2014-03-22,Women's 14-15 Age Group 63 kg,Katie O'Donnell,61,33,35,38,-43,44,46,38,46,84
North Coast League 2,2014-03-22,Open Women's 48 kg,Leone Baron,47.3,26,28,29,37,40,43,29,43,72
North Coast League 2,2014-03-22,Women's 16-17 Age Group 58 kg,Ashley Vogen,53.8,25,27,29,37,40,43,29,43,72
