meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Atlantic States Open,2015-01-18,Open Men's 105 kg,Yasha Kahn,98.4,140,145,145,160,168,175,145,175,320
2015 Atlantic States Open,2015-01-18,Open Men's 94 kg,Craig Buckley,93.6,115,119,123,146,151,152,123,152,275
2015 Atlantic States Open,2015-01-18,Open Men's 105 kg,Alex Fischer,102.7,106,111,120,145,151,155,120,155,275
2015 Atlantic States Open,2015-01-18,Open Men's+105 kg,Dominic Puopolo,119.5,110,115,115,136,140,146,115,146,261
2015 Atlantic States Open,2015-01-18,Open Men's 85 kg,Nguyen Huynh,83,100,105,115,130,135,145,115,145,260
2015 Atlantic States Open,2015-01-18,Open Men's 105 kg,Cam Helffrich,103.6,106,106,111,136,142,146,111,146,257
2015 Atlantic States Open,2015-01-18,Open Men's+105 kg,Eladio Pereira,142.4,98,105,110,125,137,144,110,144,254
2015 Atlantic States Open,2015-01-18,Open Men's 85 kg,Kevin O'Fallon,84.9,100,105,110,130,136,141,110,141,251
2015 Atlantic States Open,2015-01-18,Open Men's 69 kg,Steven Brown,68.8,98,103,106,125,130,136,106,136,242
2015 Atlantic States Open,2015-01-18,Open Men's 77 kg,Juan Palacio,76.6,90,100,105,120,130,137,105,137,242
2015 Atlantic States Open,2015-01-18,Open Men's 69 kg,Amaurys Almanzar,68.7,97,102,105,122,130,135,105,135,240
2015 Atlantic States Open,2015-01-18,Open Men's 105 kg,Erik Miller,99.4,100,105,110,125,130,130,110,130,240
2015 Atlantic States Open,2015-01-18,Open Men's 105 kg,Stephen Leker,102.4,95,102,107,125,133,133,107,133,240
2015 Atlantic States Open,2015-01-18,Open Men's+105 kg,Derek Gould,130.3,95,100,103,125,130,137,103,137,240
2015 Atlantic States Open,2015-01-18,Open Men's+105 kg,Brandon Duggan,124,103,103,103,130,132,136,103,136,239
2015 Atlantic States Open,2015-01-18,Open Men's 94 kg,Steve Calarco,92.6,90,95,95,130,130,135,95,135,230
2015 Atlantic States Open,2015-01-18,Open Men's 94 kg,Redmond Brow,90.3,90,95,100,120,125,125,100,125,225
2015 Atlantic States Open,2015-01-18,Open Men's 94 kg,Nathan Charpentier,92,89,94,97,115,120,125,97,125,222
2015 Atlantic States Open,2015-01-18,Open Men's 85 kg,Wallace Frigon,83.8,90,95,98,115,120,123,98,123,221
2015 Atlantic States Open,2015-01-18,Open Men's 85 kg,William Wang,80.8,92,96,100,112,116,120,100,120,220
2015 Atlantic States Open,2015-01-18,Open Men's 94 kg,Eric Jonas,91.8,90,95,100,110,115,120,100,120,220
2015 Atlantic States Open,2015-01-18,Open Men's 85 kg,Jesus Arocho,84.7,88,93,96,117,122,122,96,122,218
2015 Atlantic States Open,2015-01-18,Open Men's 85 kg,Michael Malkin,81.6,90,90,95,115,120,120,95,120,215
2015 Atlantic States Open,2015-01-18,Open Men's 85 kg,Scott Talon,82,83,83,93,112,117,117,93,117,210
2015 Atlantic States Open,2015-01-18,Open Men's 85 kg,Timothy DeAraujo,82.9,85,90,90,110,115,120,90,120,210
