meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 102kg,Denali Scoular,98.1,118,-120,122,152,-155,-156,122,152,274
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 89kg,Matthew Cooper,87.6,110,114,118,-150,-150,150,118,150,268
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 96kg,James Sherman,92.9,115,-120,-122,145,-150,-150,115,145,260
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 81kg,Mark Knight,80.7,108,112,-117,130,-135,135,112,135,247
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 96kg,Jack Jenkins,94.8,102,108,111,130,-136,136,111,136,247
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's +109kg,erik miranda,119.3,110,114,-117,-124,124,130,114,130,244
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 109kg,Charles Hester,106.3,100,104,-107,-126,127,-131,104,127,231
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 81kg,Scott Bachman,77.9,-92,92,100,122,130,-135,100,130,230
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 73kg,Tony Schuster,72.9,101,-104,-104,125,-130,-134,101,125,226
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's +109kg,Billy Pesaturo,130.6,85,90,101,116,125,-137,101,125,226
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 81kg,Devin Soto,80.7,100,-104,-104,-120,120,125,100,125,225
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 81kg,Lucas Nakamura,79.1,88,92,96,-125,-126,126,96,126,222
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 81kg,juan leo baltierra,79.1,85,95,100,115,-120,120,100,120,220
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 81kg,Paul Ruiz,79.1,89,92,-96,109,115,122,92,122,214
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 73kg,Zachary Chavez,70.4,88,93,-100,115,120,-127,93,120,213
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 96kg,Michel Liegey,94.4,94,98,-101,115,-119,-119,98,115,213
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 89kg,Huy Nguyen,88.1,90,93,95,-110,-115,115,95,115,210
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 73kg,William Trujillo,70.7,85,87,90,105,110,115,90,115,205
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 81kg,Able Mahaffey,80.3,87,-90,92,112,-116,-117,92,112,204
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 76kg,Nicole Deines,74.9,-90,90,-92,110,113,-115,90,113,203
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 64kg,Camille Leblanc-bazinet,60.6,-85,85,88,-110,110,113,88,113,201
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 96kg,Derek Rogers,95,75,77,82,107,114,118,82,118,200
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 89kg,Gavlin Barlow,88.3,82,-85,85,106,110,114,85,114,199
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 89kg,Alex Paine,86.1,-86,90,-93,105,-110,-114,90,105,195
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 89kg,Aaron Gonzales,86.6,75,-80,-85,105,110,120,75,120,195
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 89kg,Brandon Hocke,87.4,84,87,-89,104,108,-113,87,108,195
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 89kg,Seth Villa,88,80,84,-88,98,102,107,84,107,191
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 102kg,Samuel Esselman,98.7,-89,89,92,95,98,-102,92,98,190
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 71kg,Becky Torrent,70.6,80,84,-86,97,101,-104,84,101,185
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 102kg,Austin Bruhn,100.4,72,-76,-76,100,-105,107,72,107,179
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 71kg,Laura Skalaski,70.6,73,76,79,99,-103,-106,79,99,178
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 87kg,Madeline Younkin,86.7,75,78,81,-97,97,-102,81,97,178
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 64kg,Jenna Presley,63.4,76,-78,78,98,99,-100,78,99,177
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's +87kg,Melody Anne Herl,108.2,75,77,79,97,-101,-105,79,97,176
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 55kg,Katelyn Kirby,55,76,78,-80,91,93,96,78,96,174
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 73kg,Andrew Scorgie,71.6,70,73,76,93,97,-101,76,97,173
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 81kg,David Gray,80.1,77,80,-83,92,-97,-100,80,92,172
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 59kg,Siera Zach,58.8,69,72,75,87,91,95,75,95,170
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 61kg,Dominic Ohayre,58.5,68,70,73,93,-94,94,73,94,167
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 64kg,Lynsey Barrow,63.1,68,71,-73,-90,90,-93,71,90,161
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's +87kg,Maggie Crank,111.3,65,-69,69,92,-96,-96,69,92,161
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 96kg,Peter DeFinis,93.6,62,65,-68,92,96,-100,65,96,161
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 81kg,Kristen Weatherly,80,64,67,70,-88,90,-95,70,90,160
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 96kg,Kyle Schulmeyer,95.4,71,-74,74,85,-90,-90,74,85,159
FRCF Fall WeightLifting Meet 2018,2018-10-28,Women's Masters (35-39) 64kg,LISA BAETE,63.6,68,-73,73,-81,81,86,73,86,159
FRCF Fall WeightLifting Meet 2018,2018-10-28,Women's Masters (40-44) 71kg,Shana Millspaugh,70.5,-66,67,-71,91,-95,-95,67,91,158
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 55kg,Alice McBroom,54.4,65,68,-71,84,-88,89,68,89,157
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 64kg,Jaquelin Ong,62.4,69,72,-74,84,-87,-87,72,84,156
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 76kg,Alexandra Hurdel,74.9,65,68,71,80,85,-87,71,85,156
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 89kg,Isaac Stone,84.5,65,70,-75,80,-85,85,70,85,155
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Men's 73kg,Eric Rooney,70.5,-63,65,70,75,80,85,70,85,155
FRCF Fall WeightLifting Meet 2018,2018-10-28,Open Women's 76kg,Emily Shih,74.3,62,65,68,80,-85,85,68,85,153
