meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Old Folks Open 2018,2018-02-11,Open Men's 94 kg,Jim Rutter,92.14,90,95,100,125,131,-137,100,131,231
Old Folks Open 2018,2018-02-11,Open Men's 85 kg,Keith Bombar,83.14,-95,95,100,115,122,131,100,131,231
Old Folks Open 2018,2018-02-11,Open Men's 85 kg,Eric Hill,79.57,90,95,98,121,126,130,98,130,228
Old Folks Open 2018,2018-02-11,Open Men's 94 kg,John Wise,93.95,-90,90,94,-110,-112,112,94,112,206
Old Folks Open 2018,2018-02-11,Open Men's 77 kg,Michael Walsh,76.68,90,-95,95,110,-119,-119,95,110,205
Old Folks Open 2018,2018-02-11,Open Men's 77 kg,Mario Charriez,71.82,85,89,-92,108,-112,115,89,115,204
Old Folks Open 2018,2018-02-11,Open Men's 77 kg,Steven Leflar,75.88,86,90,-93,106,-110,110,90,110,200
Old Folks Open 2018,2018-02-11,Open Men's 77 kg,Dean Roberts,75.37,84,88,-92,105,-109,-109,88,105,193
Old Folks Open 2018,2018-02-11,Open Men's 85 kg,Sean Burke,83.75,-80,80,84,102,106,-111,84,106,190
Old Folks Open 2018,2018-02-11,Open Men's 94 kg,Eric Hanson,93.82,80,85,-91,105,-115,-115,85,105,190
Old Folks Open 2018,2018-02-11,Open Men's 69 kg,Anthony Nardini,68.58,-84,86,89,-100,101,-105,89,101,190
Old Folks Open 2018,2018-02-11,Open Men's 85 kg,Joseph Brown,78.84,72,77,80,90,96,-104,80,96,176
Old Folks Open 2018,2018-02-11,Open Men's 85 kg,Ari Sherwood,81.97,75,-78,78,95,97,-100,78,97,175
Old Folks Open 2018,2018-02-11,Open Men's 94 kg,Gregory Weeks,92.84,65,68,-71,85,90,93,68,93,161
Old Folks Open 2018,2018-02-11,Open Men's 85 kg,Stephen Sovich,84.27,65,68,71,-76,76,-80,71,76,147
Old Folks Open 2018,2018-02-11,Women's Masters (40-44) 58 kg,Aimee Lyons,55.9,60,64,67,73,77,-80,67,77,144
Old Folks Open 2018,2018-02-11,Open Men's 77 kg,Cahal O'Boyle,70.12,-58,58,61,78,-81,81,61,81,142
Old Folks Open 2018,2018-02-11,Women's Masters (35-39) 63 kg,Laura Rachko,61.29,55,58,61,77,80,-84,61,80,141
Old Folks Open 2018,2018-02-11,Women's Masters (35-39) 69 kg,Mary Hill,68.3,60,-64,-64,75,79,-82,60,79,139
Old Folks Open 2018,2018-02-11,Women's Masters (35-39) 69 kg,Lauren Klausner,68.1,58,-61,-61,-75,-77,77,58,77,135
Old Folks Open 2018,2018-02-11,Open Men's 105 kg,John McHugh,98.69,55,-60,60,75,-80,-80,60,75,135
Old Folks Open 2018,2018-02-11,Women's Masters (40-44) 69 kg,Amy Broccoli,68.2,58,-61,-62,70,75,-77,58,75,133
Old Folks Open 2018,2018-02-11,Women's Masters (40-44) 90 kg,Kimberly Baylor,88.4,54,57,-61,63,68,71,57,71,128
Old Folks Open 2018,2018-02-11,Women's Masters (50-54) 69 kg,Jenny Miller,68.2,-54,56,-60,67,71,-74,56,71,127
Old Folks Open 2018,2018-02-11,Women's Masters (40-44) 58 kg,Ana Leonard,55.1,50,53,56,62,68,71,56,71,127
Old Folks Open 2018,2018-02-11,Women's Masters (40-44) +90 kg,Jennifer Jasper,108.95,52,-55,-58,67,72,-75,52,72,124
Old Folks Open 2018,2018-02-11,Open Men's 105 kg,Daniel Ciccarelli,102.21,-51,51,-53,-68,68,71,51,71,122
Old Folks Open 2018,2018-02-11,Women's Masters (40-44) 58 kg,Sandra Marzo,56.9,50,52,54,62,64,67,54,67,121
Old Folks Open 2018,2018-02-11,Women's Masters (40-44) 75 kg,Rachel Bawer,72.4,50,-54,54,60,64,67,54,67,121
Old Folks Open 2018,2018-02-11,Women's Masters (40-44) 69 kg,Susanne Taggi,68.6,-51,51,-53,-68,68,-71,51,68,119
Old Folks Open 2018,2018-02-11,Women's Masters (35-39) 69 kg,Megan Barkley,64.1,-47,47,49,62,65,70,49,70,119
Old Folks Open 2018,2018-02-11,Women's Masters (35-39) 90 kg,Rebecca Rutkoski,88.86,51,-54,-55,65,68,-71,51,68,119
Old Folks Open 2018,2018-02-11,Women's Masters (45-49) +90 kg,Kristina Teel,111.2,50,53,-57,61,65,-71,53,65,118
Old Folks Open 2018,2018-02-11,Open Men's 77 kg,David Lovelace,76.18,47,-52,-52,62,-66,68,47,68,115
Old Folks Open 2018,2018-02-11,Women's 16-17 Age Group 63 kg,Chloe Wilson,60.03,48,50,54,60,0,0,54,60,114
Old Folks Open 2018,2018-02-11,Women's Masters (50-54) 58 kg,MIchal Elovitz,56.2,42,44,-46,51,55,63,44,63,107
Old Folks Open 2018,2018-02-11,Women's Masters (40-44) 69 kg,Dana Hazard,68.6,44,45,47,59,-61,-61,47,59,106
