meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Trident Championships,2015-06-20,Open Men's 94 kg,David Rief,93.8,140,-145,145,176,182,-188,145,182,327
Trident Championships,2015-06-20,Open Men's 85 kg,Zach Meyers,81.5,136,140,143,167,-172,174,143,174,317
Trident Championships,2015-06-20,Open Men's 105 kg,Tyler Vlasak,101.7,126,132,-140,165,-172,-178,132,165,297
Trident Championships,2015-06-20,Open Men's 77 kg,Trique Meininger,75.92,122,-127,127,-150,150,154,127,154,281
Trident Championships,2015-06-20,Open Men's 105 kg,Zachary Rynders,94,121,-125,-127,160,-165,-170,121,160,281
Trident Championships,2015-06-20,Open Men's 105 kg,Justin Lamb,96,115,-125,130,150,-160,-161,130,150,280
Trident Championships,2015-06-20,Open Men's 94 kg,Timothy Biesendorfer,92.4,110,114,-117,147,151,-156,114,151,265
Trident Championships,2015-06-20,Open Men's 94 kg,Nate Storrs,92.7,109,112,114,142,146,-148,114,146,260
Trident Championships,2015-06-20,Open Men's 94 kg,Jason Barkemeyer,93,-108,-110,112,148,-158,-158,112,148,260
Trident Championships,2015-06-20,Open Men's 77 kg,Ray Cruz,76.7,116,-121,-121,134,-138,140,116,140,256
Trident Championships,2015-06-20,Open Men's 94 kg,Travis Dunaway,90.8,105,110,113,125,130,-133,113,130,243
Trident Championships,2015-06-20,Open Men's 105 kg,Andrew Scott,101.7,104,109,109,-119,119,-125,109,119,228
Trident Championships,2015-06-20,Open Men's 85 kg,Connor Willey,82.1,93,97,-100,116,122,-126,97,122,219
Trident Championships,2015-06-20,Open Men's 77 kg,RYOMA NICHOLS,75.1,88,-92,95,110,114,116,95,116,211
Trident Championships,2015-06-20,Open Men's 77 kg,Wendell Hill,76.8,-94,-94,95,-110,-115,115,95,115,210
Trident Championships,2015-06-20,Open Men's 77 kg,Tad Haugen,76.8,-93,93,-100,111,-120,-122,93,111,204
Trident Championships,2015-06-20,Open Men's+105 kg,Andrew Lentz,107.1,-83,83,86,108,-110,111,86,111,197
Trident Championships,2015-06-20,Open Women's 58 kg,Ashley Perkovich,57.95,82,86,-90,92,97,-102,86,97,183
Trident Championships,2015-06-20,Open Men's 85 kg,Ian Gelfer,83.9,75,-80,80,102,-105,-105,80,102,182
Trident Championships,2015-06-20,Open Men's 69 kg,Kellen Axten,67.9,69,72,75,100,105,-110,75,105,180
Trident Championships,2015-06-20,Open Women's 63 kg,Jamieson Pitre,63,70,-74,77,88,-93,95,77,95,172
Trident Championships,2015-06-20,Open Women's 63 kg,Tia Wright,62.6,69,-72,72,92,95,98,72,98,170
Trident Championships,2015-06-20,Open Women's 63 kg,Erin Tieder,61.7,-71,-71,72,91,-95,95,72,95,167
Trident Championships,2015-06-20,Open Women's 69 kg,Camas Barkemeyer,68.51,-72,72,-78,90,-94,-95,72,90,162
Trident Championships,2015-06-20,Open Women's +75 Kg,Uchechi Esonu,79.1,67,-71,71,88,-91,91,71,91,162
Trident Championships,2015-06-20,Open Men's 105 kg,Scott McDonald,96.2,63,66,69,81,85,89,69,89,158
Trident Championships,2015-06-20,Open Men's 69 kg,David Romaka,66.28,65,-68,68,80,-84,84,68,84,152
Trident Championships,2015-06-20,Open Women's 69 kg,Courtney Larson,64.1,-68,68,-73,-78,79,83,68,83,151
Trident Championships,2015-06-20,Women's Masters (35-39) 69 kg,Kimberly Renken,65.5,-62,63,67,73,77,80,67,80,147
Trident Championships,2015-06-20,Open Women's 69 kg,Kendra Haderlie,69,61,64,-68,71,75,78,64,78,142
Trident Championships,2015-06-20,Open Women's 63 kg,Kailee Simons,61.2,62,-65,-65,73,-77,-78,62,73,135
Trident Championships,2015-06-20,Women's Masters (35-39) 53 kg,Nadia Shatila,51.2,54,-57,58,66,69,73,58,73,131
Trident Championships,2015-06-20,Open Men's 94 kg,Anthony DeMatteo,93.7,122,-127,131,-145,-150,-150,131,0,131
Trident Championships,2015-06-20,Open Men's 105 kg,Joe Tabisz,103.3,-107,-107,-112,130,-133,-136,0,130,130
Trident Championships,2015-06-20,Open Women's 58 kg,Faith Johnson,57.7,55,58,-60,65,68,71,58,71,129
Trident Championships,2015-06-20,Open Women's 69 kg,Candace Duecker,68.8,58,-61,-62,70,-75,-75,58,70,128
Trident Championships,2015-06-20,Open Men's 105 kg,Hunter Schurrer,103.3,128,-133,-133,-155,-155,-161,128,0,128
Trident Championships,2015-06-20,Open Women's 63 kg,Jordan Tingman,61.5,-55,55,-60,-65,65,70,55,70,125
Trident Championships,2015-06-20,Open Women's 63 kg,Kaely Langton,62.5,52,55,-57,62,65,68,55,68,123
Trident Championships,2015-06-20,Open Men's 105 kg,Kevin Daniel,102,-97,-97,-98,122,-127,-131,0,122,122
Trident Championships,2015-06-20,Open Women's 63 kg,Katherine Whitaker,62,48,50,-52,59,62,65,50,65,115
Trident Championships,2015-06-20,Open Women's +75 Kg,Michelle Lentz,83.3,47,50,-53,57,60,-63,50,60,110
Trident Championships,2015-06-20,Women's Masters (35-39) 75 kg,Julie Hinton,71.1,49,-51,-51,55,58,60,49,60,109
Trident Championships,2015-06-20,Open Women's 58 kg,Piper Hillman,55.1,44,-47,-47,54,57,-60,44,57,101
Trident Championships,2015-06-20,Open Men's 69 kg,Keola Rubin,68.5,-100,101,-105,-120,-122,-122,101,0,101
Trident Championships,2015-06-20,Open Women's 75 kg,Lindsay Nelson,70.4,23,30,38,37,41,45,38,45,83
Trident Championships,2015-06-20,Women's Masters (65-69) 63 kg,Patricia Hackett,62.1,31,35,38,42,-45,-45,38,42,80
Trident Championships,2015-06-20,Open Men's 85 kg,Paul Cretella,82.26,80,-85,-85,-100,-105,-105,80,0,80
Trident Championships,2015-06-20,Open Women's 63 kg,Casey Campbell,62.1,75,76,77,-93,-93,-93,77,0,77
