meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Northern Colorado Summer Classic,2018-06-30,Open Men's 94 kg,Robert Singer,92.5,89,-92,-92,118,-121,-124,89,118,207
Northern Colorado Summer Classic,2018-06-30,Open Men's 77 kg,Steven Leflar,76.7,88,92,-95,108,112,-116,92,112,204
Northern Colorado Summer Classic,2018-06-30,Open Men's+105 kg,John Vendegna,114.8,75,79,-82,110,-115,118,79,118,197
Northern Colorado Summer Classic,2018-06-30,Open Women's 90 kg,Molly Gebhardt,77.1,77,-81,-81,-97,-98,98,77,98,175
Northern Colorado Summer Classic,2018-06-30,Open Men's 94 kg,Kyle Schulmeyer,91.6,66,70,-75,80,85,90,70,90,160
Northern Colorado Summer Classic,2018-06-30,Open Women's 69 kg,Erin Henry,64.7,-60,61,-65,65,70,-73,61,70,131
Northern Colorado Summer Classic,2018-06-30,Open Women's 58 kg,Alana Kuzmik,55,50,53,56,-62,62,65,56,65,121
Northern Colorado Summer Classic,2018-06-30,Open Women's 90 kg,Brett Dollar,79.1,50,54,-57,63,67,-70,54,67,121
Northern Colorado Summer Classic,2018-06-30,Open Men's 77 kg,Kevin Sheehan,72.4,-105,-105,-105,120,-135,-135,0,120,120
Northern Colorado Summer Classic,2018-06-30,Open Men's 62 kg,Dwight Tamanaha,60.8,45,50,-55,60,-65,-65,50,60,110
Northern Colorado Summer Classic,2018-06-30,Women's Masters (35-39) 69 kg,Emily Study,66.2,45,-47,47,56,59,62,47,62,109
Northern Colorado Summer Classic,2018-06-30,Women's Masters (45-49) 90 kg,Jennifer Ammerman,83.3,40,43,-45,50,55,-60,43,55,98
Northern Colorado Summer Classic,2018-06-30,Open Women's 63 kg,Kelsey Conley,59.8,39,42,-45,52,56,-59,42,56,98
Northern Colorado Summer Classic,2018-06-30,Open Women's 63 kg,Cadie Ammerman,62.3,25,28,-35,35,40,45,28,45,73
Northern Colorado Summer Classic,2018-06-30,Open Women's 90 kg,Sarah Arnold,87,25,28,-33,35,40,-45,28,40,68
Northern Colorado Summer Classic,2018-06-30,Men's 13 Under Age Group 35 Kg,Zachary Kenney,33.41,23,-24,24,-31,32,-34,24,32,56
