meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Southern Utah Invitational,2014-06-06,Open Men's 85 kg,Blake Mickelson,82.9,115,120,125,143,148,148,125,148,273
The Southern Utah Invitational,2014-06-06,Open Men's 94 kg,Jared Behunin,92.6,102,112,116,125,135,153,116,153,269
The Southern Utah Invitational,2014-06-06,Open Men's 105 kg,T. Chad Baird,97.9,88,90,97,103,120,129,97,129,226
The Southern Utah Invitational,2014-06-06,Open Men's 62 kg,Ryan Dana,61.9,88,90,90,100,105,0,90,105,195
The Southern Utah Invitational,2014-06-06,Open Men's 77 kg,John Adams,72.9,70,80,86,84,93,102,86,102,188
The Southern Utah Invitational,2014-06-06,Open Women's 69 kg,Andi Turner,67.7,68,75,82,85,97,97,82,97,179
The Southern Utah Invitational,2014-06-06,Open Men's 77 kg,Drew Deming,75.57,70,75,75,84,93,102,75,102,177
The Southern Utah Invitational,2014-06-06,Open Men's 69 kg,Tyler Mason,66.9,61,65,72,84,88,93,72,93,165
The Southern Utah Invitational,2014-06-06,Open Women's 69 kg,Destinee Silva,66.8,61,61,61,75,77,80,61,80,141
The Southern Utah Invitational,2014-06-06,Women's 16-17 Age Group 69 kg,Kloie Wilson,69,57,57,61,72,75,75,61,75,136
The Southern Utah Invitational,2014-06-06,Open Men's 69 kg,Kaeson Baird,65.32,44,48,52,52,57,62,52,62,114
The Southern Utah Invitational,2014-06-06,Open Women's 58 kg,Annie Fox,54.07,30,35,40,40,50,52,40,52,92
The Southern Utah Invitational,2014-06-06,Women's 14-15 Age Group 58 kg,Amanda Calder,53.97,30,35,37,40,45,52,37,52,89
