meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Redwood Empire Championships,2016-08-06,Open Men's 105 kg,Michael Ramage,105,-128,130,-133,155,160,162,130,162,292
Redwood Empire Championships,2016-08-06,Open Men's 105 kg,William Barnes,97.18,117,122,127,127,-131,131,127,131,258
Redwood Empire Championships,2016-08-06,Open Men's 85 kg,Jay Itagaki,83.64,98,101,103,127,132,137,103,137,240
Redwood Empire Championships,2016-08-06,Open Men's 85 kg,Alberto Castro,82.93,100,104,107,125,130,-137,107,130,237
Redwood Empire Championships,2016-08-06,Open Men's 62 kg,Jesse Rodriguez,61.88,96,100,103,123,-127,127,103,127,230
Redwood Empire Championships,2016-08-06,Open Men's 77 kg,Michael Leon,76.86,103,-106,-107,-127,-127,127,103,127,230
Redwood Empire Championships,2016-08-06,Open Men's 85 kg,Gregory Larson,79.76,92,98,101,118,123,127,101,127,228
Redwood Empire Championships,2016-08-06,Open Men's 94 kg,Efrain Martinez,91.39,90,-95,-98,133,138,-142,90,138,228
Redwood Empire Championships,2016-08-06,Open Men's 77 kg,Kyle Krancher,76.99,91,94,96,127,129,131,96,131,227
Redwood Empire Championships,2016-08-06,Open Men's 77 kg,Antonyo Greene,76.86,95,-100,103,115,-120,-120,103,115,218
Redwood Empire Championships,2016-08-06,Open Men's 77 kg,Andrew Pham,76.65,-95,-95,95,-123,123,-128,95,123,218
Redwood Empire Championships,2016-08-06,Open Men's 77 kg,Samuel Viglienzone,76.89,98,103,108,110,-125,-137,108,110,218
Redwood Empire Championships,2016-08-06,Open Men's 85 kg,Richard Tippitt,78.17,82,87,92,113,118,123,92,123,215
Redwood Empire Championships,2016-08-06,Open Men's 85 kg,Nathan Prokop,78.75,-85,-85,85,-118,118,-123,85,118,203
Redwood Empire Championships,2016-08-06,Open Men's 77 kg,Brandon Chien,77,85,-88,-88,105,-110,110,85,110,195
Redwood Empire Championships,2016-08-06,Open Men's 69 kg,Joshua McCarver,68.04,74,80,83,100,-105,107,83,107,190
Redwood Empire Championships,2016-08-06,Open Men's 77 kg,Steven Bassetti,75.54,72,77,-82,101,106,112,77,112,189
Redwood Empire Championships,2016-08-06,Open Men's 77 kg,Chip Conrad,76.35,80,83,-85,-103,-105,105,83,105,188
Redwood Empire Championships,2016-08-06,Open Men's 69 kg,Vincent Wynn,67.41,75,-80,80,100,105,-110,80,105,185
Redwood Empire Championships,2016-08-06,Open Men's 94 kg,Terry Dickman,92.28,72,76,80,90,95,100,80,100,180
Redwood Empire Championships,2016-08-06,Open Men's 94 kg,Tommy Mendoza-Morales,85.38,-77,77,-79,103,-105,-105,77,103,180
Redwood Empire Championships,2016-08-06,Open Men's 69 kg,Montiya Thomas II,66.57,75,80,-84,93,-95,-95,80,93,173
Redwood Empire Championships,2016-08-06,Open Women's 75 kg,Nathalia Bailey,74.82,-73,73,-75,-95,95,-98,73,95,168
Redwood Empire Championships,2016-08-06,Open Men's 62 kg,Michael Anthonio,61.22,75,77,-79,-85,85,88,77,88,165
Redwood Empire Championships,2016-08-06,Open Men's 105 kg,Jeremy Smith,99.92,60,65,70,-93,93,-100,70,93,163
Redwood Empire Championships,2016-08-06,Open Men's 85 kg,Adam Jorgensen,77.19,65,70,-75,80,85,90,70,90,160
Redwood Empire Championships,2016-08-06,Open Men's 94 kg,Scott Shepherd,92.46,65,69,-71,85,-90,90,69,90,159
Redwood Empire Championships,2016-08-06,Open Women's +75 Kg,Laurel Stricklin,84.89,67,71,-75,80,84,-88,71,84,155
