meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Winter Snowfall Classic,2016-01-17,Open Men's 94 kg,david ethier,93.1,-120,120,125,147,-152,153,125,153,278
Winter Snowfall Classic,2016-01-17,Open Men's 94 kg,Craig Buckley,91.8,118,122,125,143,148,152,125,152,277
Winter Snowfall Classic,2016-01-17,Open Men's 85 kg,Nguyen Huynh,83.4,120,125,-130,140,-147,150,125,150,275
Winter Snowfall Classic,2016-01-17,Open Men's 77 kg,Butch Giguere,75.8,115,120,-123,145,-150,150,120,150,270
Winter Snowfall Classic,2016-01-17,Open Men's 94 kg,Jared Coon,93.4,115,-120,121,142,-148,-149,121,142,263
Winter Snowfall Classic,2016-01-17,Open Men's 94 kg,Justin Silva,93.8,105,-110,110,135,140,-144,110,140,250
Winter Snowfall Classic,2016-01-17,Open Men's 77 kg,Alfred Georgio,76.3,100,-105,-105,135,140,145,100,145,245
Winter Snowfall Classic,2016-01-17,Open Men's 77 kg,Jack Hile,75.8,100,105,110,125,130,-135,110,130,240
Winter Snowfall Classic,2016-01-17,Open Men's 94 kg,Justin Favreau,92.6,-105,105,110,125,-130,-130,110,125,235
Winter Snowfall Classic,2016-01-17,Open Men's 85 kg,Seth Mellinger,83.5,103,108,-112,123,126,-130,108,126,234
Winter Snowfall Classic,2016-01-17,Open Men's 105 kg,Patrick Kennedy,100.5,-100,-100,100,-120,120,125,100,125,225
Winter Snowfall Classic,2016-01-17,Open Men's 94 kg,Cam Demmerle,90.8,98,-102,-102,-118,120,-125,98,120,218
Winter Snowfall Classic,2016-01-17,Open Men's 85 kg,Cory Lefort,83.9,85,90,-95,120,-125,125,90,125,215
Winter Snowfall Classic,2016-01-17,Open Men's 94 kg,Eric Dorschied,91.2,85,-92,95,120,-127,-127,95,120,215
Winter Snowfall Classic,2016-01-17,Open Men's 77 kg,Kevin Gronroos,71.3,90,94,-98,115,120,-123,94,120,214
Winter Snowfall Classic,2016-01-17,Open Men's 69 kg,Yosh Stoklosa,67.1,90,93,-96,115,-120,120,93,120,213
Winter Snowfall Classic,2016-01-17,Open Men's 77 kg,Jared Mello,76.6,90,95,-100,118,-122,-122,95,118,213
Winter Snowfall Classic,2016-01-17,Open Men's 85 kg,Jason Polakowski,83,90,95,97,115,-120,-120,97,115,212
Winter Snowfall Classic,2016-01-17,Open Men's 94 kg,Austin Boesch,93.7,88,92,-95,109,114,118,92,118,210
Winter Snowfall Classic,2016-01-17,Open Men's+105 kg,Albert Dinwoodie,107,-85,85,90,115,-120,120,90,120,210
Winter Snowfall Classic,2016-01-17,Open Men's 85 kg,Kurt Banker,84,87,91,-96,105,108,112,91,112,203
Winter Snowfall Classic,2016-01-17,Open Men's 105 kg,Stephen Powell,96.2,86,91,-97,105,110,-115,91,110,201
Winter Snowfall Classic,2016-01-17,Open Women's +75 Kg,Mackenzie Roy,96.4,0,84,88,105,110,-117,88,110,198
Winter Snowfall Classic,2016-01-17,Open Men's 105 kg,Matthew Ferrara,98,86,90,-96,100,106,-112,90,106,196
Winter Snowfall Classic,2016-01-17,Open Men's 105 kg,Matthew Beaulieu,101.3,70,75,81,100,106,112,81,112,193
Winter Snowfall Classic,2016-01-17,Open Women's +75 Kg,Carly Mauch,89.2,70,75,78,100,105,110,78,110,188
