meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Chatham County Oly Day,2015-05-30,Open Men's+105 kg,David Alexander,110.2,112,116,-120,130,-135,139,116,139,255
Chatham County Oly Day,2015-05-30,Open Men's 69 kg,William Cohen,68.1,101,104,107,128,132,-138,107,132,239
Chatham County Oly Day,2015-05-30,Open Men's 85 kg,Trevor Ashe,83.1,90,-95,96,120,-124,-124,96,120,216
Chatham County Oly Day,2015-05-30,Open Men's 85 kg,Will Said,85,88,-91,93,115,120,-125,93,120,213
Chatham County Oly Day,2015-05-30,Open Men's 69 kg,Jeff Boughton,68.6,84,88,-95,-106,-106,106,88,106,194
Chatham County Oly Day,2015-05-30,Open Men's 69 kg,Bradley Bowen,67.5,70,75,80,100,-105,-105,80,100,180
Chatham County Oly Day,2015-05-30,Open Men's 77 kg,Andrew Hunt,77,70,74,-78,93,-98,-98,74,93,167
Chatham County Oly Day,2015-05-30,Open Men's 69 kg,Samuel Phillips,68.3,64,67,70,80,85,-90,70,85,155
Chatham County Oly Day,2015-05-30,Open Women's +75 Kg,Erin Jenkins,76.1,58,-63,63,90,-93,-93,63,90,153
Chatham County Oly Day,2015-05-30,Open Men's 62 kg,Hunter Wilks,58.2,60,63,66,70,75,80,66,80,146
Chatham County Oly Day,2015-05-30,Open Women's 63 kg,Julie Yib,63,60,64,-70,73,78,-82,64,78,142
Chatham County Oly Day,2015-05-30,Open Women's 58 kg,Stephanie Fura,56.85,-60,62,-66,75,-80,-87,62,75,137
Chatham County Oly Day,2015-05-30,Open Men's 85 kg,Travis Jenkins,84.75,-85,-85,-85,133,-136,0,0,133,133
Chatham County Oly Day,2015-05-30,Women's 13 Under Age Group +58 Kg,Avery Owens,68.3,55,58,-61,65,-68,-70,58,65,123
Chatham County Oly Day,2015-05-30,Women's 16-17 Age Group 63 kg,Destiny Haynes,62.5,51,54,-56,64,67,-70,54,67,121
Chatham County Oly Day,2015-05-30,Women's 14-15 Age Group +69 kg,Payton Maxheimer,74.6,47,-50,-50,55,-58,58,47,58,105
Chatham County Oly Day,2015-05-30,Women's 13 Under Age Group 58kg,Ashley Haynes,57.3,-44,44,-47,50,-54,-57,44,50,94
Chatham County Oly Day,2015-05-30,Men's 13 Under Age Group +69 Kg,Logan Lewis,73,37,40,-43,46,51,-54,40,51,91
Chatham County Oly Day,2015-05-30,Women's 13 Under Age Group +58 Kg,Aleyah White,75,33,36,39,44,-47,-47,39,44,83
Chatham County Oly Day,2015-05-30,Women's 14-15 Age Group 44 kg,Haylee Garrett,43.95,30,32,34,37,40,-43,34,40,74
Chatham County Oly Day,2015-05-30,Men's 14-15 Age Group 62 kg,Eugene Sanchell,57.9,65,-68,68,-92,-92,-92,68,0,68
Chatham County Oly Day,2015-05-30,Men's 13 Under Age Group 50 Kg,Blake Maxheimer,45,-25,25,-27,33,35,-37,25,35,60
Chatham County Oly Day,2015-05-30,Open Women's 69 kg,Katherine McCullough,69,-53,-53,53,0,0,0,53,0,53
