meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 ALEE Spring Open,2022-05-07,Open Men's 96kg,Jimmy Marquez,91.2,130,135,-140,-165,165,-170,135,165,300
2022 ALEE Spring Open,2022-05-07,Open Men's 73kg,Alex Lee,73,120,125,130,150,160,165,130,165,295
2022 ALEE Spring Open,2022-05-07,Open Men's 89kg,Michael White,84.9,120,125,131,-150,150,159,131,159,290
2022 ALEE Spring Open,2022-05-07,Open Men's 67kg,Ben Nguyen,66.2,95,99,103,128,-133,133,103,133,236
2022 ALEE Spring Open,2022-05-07,Open Men's +109kg,Ares Benitez,119.6,94,100,-105,128,134,-140,100,134,234
2022 ALEE Spring Open,2022-05-07,Open Men's 89kg,Alan Salinas,86.2,-95,-97,97,-125,127,-135,97,127,224
2022 ALEE Spring Open,2022-05-07,Open Men's 73kg,Adam Derrick,72.5,87,90,93,117,122,-127,93,122,215
2022 ALEE Spring Open,2022-05-07,Open Men's 67kg,Mikali Hrabczuk,66.6,85,90,-95,110,115,-120,90,115,205
2022 ALEE Spring Open,2022-05-07,Men's Masters (35-39) 89kg,Cameron Moore,87.3,91,-96,-97,114,-118,-118,91,114,205
2022 ALEE Spring Open,2022-05-07,Open Men's 96kg,Nick Belden,89.6,85,88,-91,109,113,-115,88,113,201
2022 ALEE Spring Open,2022-05-07,Men's Masters (35-39) +109kg,Michael Carroll,134,72,77,83,103,-108,109,83,109,192
2022 ALEE Spring Open,2022-05-07,Open Women's 76kg,Crystal Pittman,75.2,81,85,-90,100,104,-110,85,104,189
2022 ALEE Spring Open,2022-05-07,Open Men's 89kg,Dominic Trejo,81.8,76,-81,81,-102,102,106,81,106,187
2022 ALEE Spring Open,2022-05-07,Open Women's 76kg,Lindsay Dill,75.5,78,82,84,96,-100,100,84,100,184
2022 ALEE Spring Open,2022-05-07,Men's Masters (40-44) 89kg,Neil Skorka,88.6,68,71,74,-98,98,102,74,102,176
2022 ALEE Spring Open,2022-05-07,Open Women's 64kg,Brena Andrews,62.6,75,-78,81,-90,-92,92,81,92,173
2022 ALEE Spring Open,2022-05-07,Men's Masters (50-54) 81kg,Jeff Castro,78.9,70,-75,-78,91,-94,94,70,94,164
2022 ALEE Spring Open,2022-05-07,Open Women's 64kg,Phyllis Rose,63,68,70,-72,90,-92,92,70,92,162
2022 ALEE Spring Open,2022-05-07,Open Women's +87kg,Loren Carrier,137.4,55,58,-60,-85,85,-88,58,85,143
2022 ALEE Spring Open,2022-05-07,Men's Masters (40-44) 81kg,Tyler Melton,78.8,55,58,61,73,76,80,61,80,141
2022 ALEE Spring Open,2022-05-07,Women's Masters (40-44) +87kg,Courtney Howard,94.5,-57,57,60,-75,76,78,60,78,138
2022 ALEE Spring Open,2022-05-07,Men's 16-17 Age Group 73kg,Jett Morris,70.9,50,53,58,66,70,76,58,76,134
2022 ALEE Spring Open,2022-05-07,Open Women's 71kg,Ngan Nguyen,70.4,53,56,-59,75,-78,-80,56,75,131
2022 ALEE Spring Open,2022-05-07,Open Men's 96kg,Theodore Jachimowicz,91.7,50,55,-58,70,75,-77,55,75,130
2022 ALEE Spring Open,2022-05-07,Men's Masters (55-59) 81kg,Randall Blazic,76.5,57,-61,-66,70,-73,-73,57,70,127
2022 ALEE Spring Open,2022-05-07,Open Women's 71kg,Ileyna Witenstien,67.4,43,48,52,55,60,65,52,65,117
2022 ALEE Spring Open,2022-05-07,Open Women's +87kg,Sarah Slusher,115.9,45,48,51,57,60,65,51,65,116
2022 ALEE Spring Open,2022-05-07,Open Women's 55kg,Divya Dendler,51.5,-45,45,50,60,-63,65,50,65,115
2022 ALEE Spring Open,2022-05-07,Open Women's 59kg,Emily Oliver,58.5,-44,44,46,60,63,66,46,66,112
2022 ALEE Spring Open,2022-05-07,Open Women's 71kg,Briana Lightfoot,66.2,-45,45,50,55,58,-63,50,58,108
2022 ALEE Spring Open,2022-05-07,Open Women's 76kg,Courtney Lombardo,74.9,-42,42,-45,55,57,59,42,59,101
2022 ALEE Spring Open,2022-05-07,Open Women's 64kg,Kristina Will,59.8,45,-47,-47,-55,55,-57,45,55,100
2022 ALEE Spring Open,2022-05-07,Men's 14-15 Age Group 49kg,Noah Longaza,48.9,38,-41,41,47,50,-52,41,50,91
2022 ALEE Spring Open,2022-05-07,Open Women's 64kg,Ali Greaber,59.5,30,33,-35,43,46,48,33,48,81
2022 ALEE Spring Open,2022-05-07,Women's Masters (45-49) 81kg,Nadine Jones,77.8,-40,-40,-40,48,49,50,0,50,50
2022 ALEE Spring Open,2022-05-07,Women's 13 Under Age Group 30kg,Ada Garlapow,27.4,10,-12,-12,10,11,12,10,12,22
