meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bay State Games,2014-07-13,Open Men's+105 kg,James Tibbetts,115.8,97,102,103,130,140,145,103,145,248
Bay State Games,2014-07-13,Open Men's 77 kg,A. Angelo Gala,76.4,100,105,-110,-125,125,-133,105,125,230
Bay State Games,2014-07-13,Open Men's 69 kg,Stephen Volk,67.7,94,98,102,120,126,-131,102,126,228
Bay State Games,2014-07-13,Open Men's 94 kg,Redmond Brow,89.8,100,103,104,120,-125,-125,104,120,224
Bay State Games,2014-07-13,Open Men's+105 kg,Derek Gould,131.4,85,-90,90,125,125,128,90,128,218
Bay State Games,2014-07-13,Open Men's 85 kg,Joseph Bruno,78.6,83,88,91,112,116,120,91,120,211
Bay State Games,2014-07-13,Open Men's 94 kg,Eric Jonas,91.2,90,95,-102,110,116,-122,95,116,211
Bay State Games,2014-07-13,Open Men's 94 kg,Justin Silva,88.9,80,80,88,110,115,120,88,120,208
Bay State Games,2014-07-13,Open Men's 85 kg,David Apotheker,78.9,-88,88,-95,118,-122,-122,88,118,206
Bay State Games,2014-07-13,Open Men's 94 kg,Ben Priest,92.4,82,87,90,112,116,-120,90,116,206
Bay State Games,2014-07-13,Open Men's 85 kg,Rob Stephenson,83.3,90,-95,95,110,-115,-115,95,110,205
Bay State Games,2014-07-13,Open Men's 85 kg,Robert Keefe,84.7,80,86,-91,110,114,-114,86,114,200
Bay State Games,2014-07-13,Open Men's 94 kg,Nathan Charpentier,90.1,-84,84,-90,109,112,115,84,115,199
Bay State Games,2014-07-13,Open Men's 77 kg,NAVDEEP JOHAR,76.2,85,88,-92,110,-114,-114,88,110,198
Bay State Games,2014-07-13,Open Women's +75 Kg,Carly Mauch,81.4,78,82,85,107,112,-117,85,112,197
Bay State Games,2014-07-13,Open Men's 77 kg,Samuel Wong-Rapuano,72.9,78,82,86,103,108,-110,86,108,194
Bay State Games,2014-07-13,Open Men's 94 kg,Kurt Banker,85.3,80,85,90,92,97,102,90,102,192
Bay State Games,2014-07-13,Open Men's 85 kg,Andrew Sparrow,81.3,82,82,86,-101,101,-106,86,101,187
Bay State Games,2014-07-13,Open Men's 69 kg,Brandon Arakaki,67.8,73,76,80,93,96,100,80,100,180
Bay State Games,2014-07-13,Open Men's 85 kg,Say Toungthirath,81.4,60,65,-70,100,106,108,65,108,173
Bay State Games,2014-07-13,Open Men's 94 kg,Martin Breu,92.3,70,73,76,90,95,-100,76,95,171
Bay State Games,2014-07-13,Open Men's 77 kg,David Leite,76.7,70,75,-86,95,-101,-101,75,95,170
Bay State Games,2014-07-13,Open Women's 69 kg,Rachel Szakmary,68.1,65,-69,-70,85,88,91,65,91,156
Bay State Games,2014-07-13,Open Men's 77 kg,Michael Kelly,75.7,-60,60,61,90,95,-98,61,95,156
Bay State Games,2014-07-13,Women's Masters (35-39) 69 kg,Melissa McManus,68,61,64,68,74,80,85,68,85,153
Bay State Games,2014-07-13,Open Men's 85 kg,Brian Torres,84.7,65,70,-72,80,83,-85,70,83,153
Bay State Games,2014-07-13,Open Men's 62 kg,Dave Caruso,61.3,63,69,73,72,79,-85,73,79,152
Bay State Games,2014-07-13,Women's Masters (35-39) 69 kg,Jessica Weisman,67.4,65,68,68,80,-85,-85,68,80,148
Bay State Games,2014-07-13,Open Men's 77 kg,David Peddie,76.6,61,-64,64,81,84,-86,64,84,148
Bay State Games,2014-07-13,Open Women's 53 kg,Snow Charpentier,52.3,62,64,-66,83,-85,-87,64,83,147
Bay State Games,2014-07-13,Open Women's 69 kg,Danielle Jalbert,68.4,63,-66,66,80,-83,-83,66,80,146
Bay State Games,2014-07-13,Open Women's 69 kg,Ashley Albright,68.2,64,-67,-68,75,80,-84,64,80,144
Bay State Games,2014-07-13,Open Men's 69 kg,Steve Blair,65.6,57,60,-63,77,80,-83,60,80,140
Bay State Games,2014-07-13,Open Men's 77 kg,Thomas Brown,76.6,58,-62,-62,78,80,82,58,82,140
Bay State Games,2014-07-13,Open Women's +75 Kg,Sharon Leary,76.2,50,54,57,72,74,77,57,77,134
Bay State Games,2014-07-13,Open Men's 62 kg,Eric Kupperstein,61,52,56,59,70,75,-78,59,75,134
Bay State Games,2014-07-13,Open Women's +75 Kg,Jillian Asselin,80.5,47,50,53,70,74,-77,53,74,127
Bay State Games,2014-07-13,Open Women's 75 kg,Elizabeth Birtodaso,73.7,54,-57,57,-66,66,69,57,69,126
Bay State Games,2014-07-13,Women's Masters (35-39) 69 kg,Mina Valego,68.6,53,-57,-57,66,69,-71,53,69,122
Bay State Games,2014-07-13,Open Women's +75 Kg,Caitlin Chappell,83.4,45,50,-52,65,70,72,50,72,122
Bay State Games,2014-07-13,Women's 14-15 Age Group +69 kg,Sophia Perrone,75,48,52,54,62,65,-68,54,65,119
Bay State Games,2014-07-13,Open Women's 69 kg,Nicole Salmela,68.9,48,-51,-51,65,68,70,48,70,118
Bay State Games,2014-07-13,Open Women's 75 kg,Jessica Cummings,73.3,-52,52,56,-62,62,-66,56,62,118
Bay State Games,2014-07-13,Open Women's +75 Kg,Leah Boody,80,43,46,52,62,65,-69,52,65,117
Bay State Games,2014-07-13,Open Men's 77 kg,Steve Cusack,75.9,42,45,-47,-70,-70,70,45,70,115
Bay State Games,2014-07-13,Open Women's 63 kg,Erica Poitras,60.2,48,50,51,58,61,63,51,63,114
Bay State Games,2014-07-13,Open Men's 62 kg,Peter Robinson,56.3,43,46,49,56,61,65,49,65,114
Bay State Games,2014-07-13,Open Women's 63 kg,Sarah Danielson,62.1,47,48,50,55,58,61,50,61,111
Bay State Games,2014-07-13,Women's 14-15 Age Group 53 kg,Sarah Sirois,50.3,45,48,-50,57,60,62,48,62,110
Bay State Games,2014-07-13,Open Women's +75 Kg,Martika Mercer,115.1,43,-46,-46,61,64,66,43,66,109
