meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 77 kg,Dylan Brandt,75.2,90,-95,95,117,120,-125,95,120,215
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 105 kg,Ali Younis,97.3,-91,-91,91,120,-125,-129,91,120,211
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 85 kg,Nicholas Mathias,83.6,85,90,-95,110,-116,-116,90,110,200
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's+105 kg,NOLAN MAIER,107.9,72,77,80,95,99,102,80,102,182
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 85 kg,Kirkland Zitzow,77.5,-69,69,-73,101,104,-107,69,104,173
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 85 kg,Justin Rudnick,80.8,66,-70,70,96,100,-106,70,100,170
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 85 kg,jada kuchlong,79.9,-70,70,75,88,92,95,75,95,170
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 85 kg,Jack Newcomb,84.7,66,-69,-70,-94,97,100,66,100,166
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 77 kg,Troy Knutson,75.8,66,71,-75,93,-98,-103,71,93,164
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 85 kg,Scott Verkuilen,82.2,66,-70,-72,92,96,-100,66,96,162
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's+105 kg,Ross Salisbury,116.7,-64,67,-70,89,-95,-95,67,89,156
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 85 kg,Mahmoud Younis,82.2,60,-66,69,85,-92,-99,69,85,154
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 85 kg,Justin Burnside,82.8,62,-67,-69,85,90,-104,62,90,152
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 69 kg,Caleb Jamieson,66.4,62,66,-71,80,85,-90,66,85,151
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 77 kg,Jacob Palluck,76.8,62,66,-69,-81,85,-89,66,85,151
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 85 kg,Isaac Benedict,82.6,57,63,-70,77,82,-90,63,82,145
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 94 kg,Robert Chalifoux,86.9,58,63,-66,-77,77,81,63,81,144
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 94 kg,Javier Quiroz,86.7,57,63,-66,-76,76,-80,63,76,139
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's+105 kg,Sergio Gomzalez,129,55,-59,59,78,-83,-83,59,78,137
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 16-17 Age Group +75 kg,Dominique Charley,105.8,53,57,61,-67,71,-73,61,71,132
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 62 kg,Kaden Tranby,61.7,53,-56,-59,75,78,-81,53,78,131
North Dakota High School Weightlifting State Championships,2018-02-24,Open Women's +90 kg,Denise Charley,114.9,53,57,-60,-68,68,-72,57,68,125
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 69 kg,Desmond Hester,68.3,49,52,56,60,64,69,56,69,125
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 94 kg,Nathan Walter,91.5,-82,-88,-88,110,113,120,0,120,120
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 69 kg,Jose Franssen,66.6,48,53,-57,61,64,-67,53,64,117
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 14-15 Age Group +69 kg,Kayla Sailer,79.6,43,49,51,53,58,61,51,61,112
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 105 kg,Matthew Fischer,95.8,39,43,46,58,62,65,46,65,111
North Dakota High School Weightlifting State Championships,2018-02-24,Open Women's 69 kg,Breanna Gores,64.5,43,46,-48,57,61,-64,46,61,107
North Dakota High School Weightlifting State Championships,2018-02-24,Open Women's +90 kg,Kallie Zander,90.5,40,-44,-44,58,64,-66,40,64,104
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 16-17 Age Group +75 kg,Gabrielle Feil,82.9,-46,-46,46,57,-60,-62,46,57,103
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 16-17 Age Group 58 kg,Kiarra Summers,57.4,41,43,-47,55,-59,-59,43,55,98
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 16-17 Age Group +75 kg,Althea Bradsteen,82.5,39,-42,-42,-56,56,-58,39,56,95
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 16-17 Age Group 75 kg,RaeAnn Rohrbeck,70.3,34,-38,41,44,48,52,41,52,93
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 14-15 Age Group +69 kg,Claire Atchison,72.9,37,40,-44,52,-58,-64,40,52,92
North Dakota High School Weightlifting State Championships,2018-02-24,Open Women's 63 kg,Terruth Massy,62.1,35,-39,-39,52,-55,-55,35,52,87
North Dakota High School Weightlifting State Championships,2018-02-24,Men's 14-15 Age Group 44kg,Graham Glasoe,41.8,32,34,-36,45,48,51,34,51,85
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 62 kg,Enzi Isaiah,57.8,34,37,39,43,46,-50,39,46,85
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 14-15 Age Group +69 kg,Regan Erdmann,74.8,34,-41,-41,-49,49,-52,34,49,83
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 16-17 Age Group +75 kg,Olivia Arth,80.6,33,-39,-39,42,47,-52,33,47,80
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 16-17 Age Group 58 kg,Gabriella Hernandez,53.6,30,-35,-35,40,43,-46,30,43,73
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 77 kg,Leseberg Gabriel,75.6,64,-70,-74,-89,-94,-94,64,0,64
North Dakota High School Weightlifting State Championships,2018-02-24,Open Men's 77 kg,Jack Schaub,70,55,-60,60,-78,-78,-78,60,0,60
North Dakota High School Weightlifting State Championships,2018-02-24,Open Women's 90 kg,Shane Spencer,87.8,-52,52,54,-61,-67,-67,54,0,54
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 16-17 Age Group +75 kg,Yitzel Delgado,89.7,-34,-34,-34,47,49,-51,0,49,49
North Dakota High School Weightlifting State Championships,2018-02-24,Women's 16-17 Age Group 58 kg,Bella Felland,55.6,30,-35,-35,-45,-45,-45,30,0,30
