meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Will You Be My Valentine Meet,2018-02-10,Open Men's+105 kg,Daniel Koppenhaver,130.4,130,135,140,170,175,180,140,180,320
2018 Will You Be My Valentine Meet,2018-02-10,Open Men's 105 kg,Adam Williams,96,100,105,110,130,135,-140,110,135,245
2018 Will You Be My Valentine Meet,2018-02-10,Open Men's 77 kg,Joshua Shaddox,76.8,93,97,-102,122,127,-134,97,127,224
2018 Will You Be My Valentine Meet,2018-02-10,Open Men's+105 kg,David Fulkerson,125.4,84,90,93,120,126,-131,93,126,219
2018 Will You Be My Valentine Meet,2018-02-10,Open Men's 69 kg,Concepcion Cruz-Rodriguez,67.9,83,88,92,105,108,-113,92,108,200
2018 Will You Be My Valentine Meet,2018-02-10,Open Men's 77 kg,Hugh Simmons,75.8,-75,-80,80,105,110,-115,80,110,190
2018 Will You Be My Valentine Meet,2018-02-10,Open Men's 69 kg,Charles Wilson,68.2,75,80,-85,100,105,-110,80,105,185
2018 Will You Be My Valentine Meet,2018-02-10,Open Men's 77 kg,Leo Bird,73.5,72,75,78,97,101,104,78,104,182
2018 Will You Be My Valentine Meet,2018-02-10,Open Women's 75 kg,Laura Wood,72.7,50,55,-59,72,78,-81,55,78,133
2018 Will You Be My Valentine Meet,2018-02-10,Open Women's 58 kg,Alana Gamundoy,55.1,55,59,-63,68,-73,-74,59,68,127
2018 Will You Be My Valentine Meet,2018-02-10,Open Women's 90 kg,Laura Mudge,79.8,47,49,-51,69,71,74,49,74,123
2018 Will You Be My Valentine Meet,2018-02-10,Open Men's 85 kg,Graeme Robertson,77.7,47,49,51,63,66,69,51,69,120
2018 Will You Be My Valentine Meet,2018-02-10,Open Women's 58 kg,Rebecca Graham,57.4,43,46,48,58,61,64,48,64,112
2018 Will You Be My Valentine Meet,2018-02-10,Women's Masters (50-54) 48 kg,Charlotte Quan,47.9,39,42,-45,-50,50,-53,42,50,92
2018 Will You Be My Valentine Meet,2018-02-10,Open Women's 75 kg,Amanda Dayman,70.2,35,38,40,45,48,50,40,50,90
