meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Goodland Open,2013-04-06,Open Men's 94 kg,James McCoy,89.2,120,125,126,140,145,145,126,145,271
Goodland Open,2013-04-06,Open Men's 94 kg,Nicholas Conn,92.8,110,115,117,140,145,145,117,145,262
Goodland Open,2013-04-06,Open Men's 77 kg,Wes Feighner,76.9,113,117,120,140,140,141,120,141,261
Goodland Open,2013-04-06,Open Men's+105 kg,James Dunbar,108.6,75,77,77,95,101,105,77,105,182
Goodland Open,2013-04-06,Open Men's 94 kg,Scott Sonderman,91.1,80,81,87,90,93,94,87,94,181
Goodland Open,2013-04-06,Open Women's 63 kg,Christine Na,59.8,63,63,64,81,82,84,64,84,148
Goodland Open,2013-04-06,Open Men's 94 kg,Paulo Motta,93.4,52,52,60,61,70,80,60,80,140
Goodland Open,2013-04-06,Open Men's 85 kg,John Smith,81.1,40,50,50,55,60,64,50,64,114
Goodland Open,2013-04-06,Open Women's 75 kg,Jennifer Hulfachor,73.3,43,45,48,58,61,63,48,63,111
Goodland Open,2013-04-06,Open Women's +75 Kg,Jen Dickman,76.3,35,38,43,54,58,62,43,62,105
Goodland Open,2013-04-06,Open Women's 58 kg,Alexandra Causey,57.5,36,41,43,50,54,59,43,59,102
Goodland Open,2013-04-06,Open Women's +75 Kg,Rocio Ramirez,82.1,31,35,43,44,47,57,43,57,100
Goodland Open,2013-04-06,Open Women's 69 kg,Laura McMahon,65.7,32,33,35,61,63,64,35,64,99
Goodland Open,2013-04-06,Open Women's +75 Kg,Bryanna Kunkel,85.5,33,36,36,38,42,45,36,45,81
Goodland Open,2013-04-06,Women's Masters (50-54) +75 kg,Donalda DeChaney-Smith,94.2,28,30,35,35,40,45,35,45,80
Goodland Open,2013-04-06,Open Women's 58 kg,Jes Sherman,57,29,29,29,40,45,47,29,47,76
Goodland Open,2013-04-06,Open Men's 94 kg,Terry Dickman,90.5,60,70,0,0,0,0,70,0,70
