meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,James Byers,84.66,120,125,130,135,140,144,130,144,274
Rocky Mountain State Games,2014-07-27,Open Men's 94 kg,Nicholas Contino,91.7,105,111,115,140,146,150,115,150,265
Rocky Mountain State Games,2014-07-27,Open Men's 105 kg,Travis Vlantes,104.3,115,118,120,135,140,145,120,145,265
Rocky Mountain State Games,2014-07-27,Open Men's 105 kg,Dustin Greenwood,100.5,97,102,108,140,145,150,108,150,258
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Dalton McGregor,76.3,110,110,116,130,135,140,116,140,256
Rocky Mountain State Games,2014-07-27,Open Men's 94 kg,Joshua Chambers,93.6,115,115,115,125,131,135,115,135,250
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Brian Bender,83.95,105,108,108,130,135,140,108,140,248
Rocky Mountain State Games,2014-07-27,Open Men's+105 kg,Chayce Dement,115.65,103,103,105,130,135,140,105,140,245
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Irvin Smalls,84.25,95,99,103,128,133,140,103,140,243
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Matt Cova,84.85,93,98,103,122,128,133,103,133,236
Rocky Mountain State Games,2014-07-27,Open Men's 94 kg,Nick Anest,89.15,102,102,105,125,125,130,105,130,235
Rocky Mountain State Games,2014-07-27,Open Men's 105 kg,Timothy Gabriel,103.85,92,95,95,127,127,131,95,131,226
Rocky Mountain State Games,2014-07-27,Open Men's 69 kg,Deion Fraire,67.35,90,95,100,118,122,122,100,122,222
Rocky Mountain State Games,2014-07-27,Open Men's 94 kg,Alec Martinez,91.55,93,97,98,113,114,120,98,120,218
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Preston Brock,81.7,82,87,92,111,117,122,92,122,214
Rocky Mountain State Games,2014-07-27,Open Men's 94 kg,Dylan Bergschneider,91.4,90,94,97,110,114,115,97,115,212
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Cory House,79.15,88,94,98,103,108,113,98,113,211
Rocky Mountain State Games,2014-07-27,Open Men's 94 kg,Owen Shearer,91.6,84,89,94,107,111,116,94,116,210
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Michael Herring,83.8,85,90,93,108,110,116,93,116,209
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Isaiah Bazan,71.95,86,86,90,110,115,118,90,118,208
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Jacob Sterny,73.2,86,86,90,110,114,117,90,117,207
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Christopher Hall,75.9,84,84,90,111,115,116,90,116,206
Rocky Mountain State Games,2014-07-27,Open Men's 105 kg,Brennan Hafer,98.15,83,86,89,115,117,117,89,117,206
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Caleb Brown,80.35,86,90,93,100,104,108,93,108,201
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Miller Brock,76.1,90,0,0,110,0,0,90,110,200
Rocky Mountain State Games,2014-07-27,Open Men's 94 kg,Neil Allman,91,80,84,86,105,109,113,86,113,199
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Clayton Putman,73.05,80,83,85,102,108,113,85,113,198
Rocky Mountain State Games,2014-07-27,Open Women's +75 Kg,Ashley Stephens,113.85,80,85,89,100,105,108,89,108,197
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Joshua Guillen,82.6,75,80,80,105,110,114,80,114,194
Rocky Mountain State Games,2014-07-27,Open Men's 94 kg,Dean Randel,93.1,80,85,87,95,102,107,87,107,194
Rocky Mountain State Games,2014-07-27,Open Men's 69 kg,Nathane Martinez,67.25,72,77,80,100,102,110,80,110,190
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Craig Heneveld,84.3,80,85,85,100,105,105,85,105,190
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Henry Hemphill,83.3,80,85,86,95,95,100,86,100,186
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,David Loudenslager,84.3,70,75,80,98,103,104,80,104,184
Rocky Mountain State Games,2014-07-27,Open Men's 69 kg,Daniel Williams,67.85,72,77,81,100,100,102,81,102,183
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Wes Jansen,79.6,78,78,81,95,98,100,81,100,181
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Clay Johnson,73,78,78,78,91,96,101,78,101,179
Rocky Mountain State Games,2014-07-27,Open Women's 75 kg,Amy Backel,74.15,70,73,76,92,96,100,76,100,176
Rocky Mountain State Games,2014-07-27,Open Men's 85 kg,Cody Wilderman,80.65,70,70,70,100,105,105,70,105,175
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Christopher Carter,76.95,61,69,73,95,100,100,73,100,173
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Allen Hedrick,76.95,68,70,72,94,98,100,72,100,172
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Ryan Dritlein,76.45,64,64,66,90,93,95,66,95,161
Rocky Mountain State Games,2014-07-27,Open Men's 77 kg,Wil Dressor,76.2,50,55,63,88,93,97,63,97,160
Rocky Mountain State Games,2014-07-27,Women's 14-15 Age Group +69 kg,Jessica Sipos,84.45,68,72,72,82,85,87,72,87,159
Rocky Mountain State Games,2014-07-27,Open Men's 62 kg,Shane Wooten,58.85,56,60,64,80,85,90,64,90,154
Rocky Mountain State Games,2014-07-27,Open Men's 62 kg,Carter Braune,62,64,68,71,71,75,79,71,79,150
Rocky Mountain State Games,2014-07-27,Open Men's 69 kg,Martin Wolfe,68.9,61,63,63,77,82,86,63,86,149
Rocky Mountain State Games,2014-07-27,Open Women's +75 Kg,Erica Berzins,80.6,55,59,63,80,83,85,63,85,148
Rocky Mountain State Games,2014-07-27,Women's 16-17 Age Group 53 kg,Erin Amos,52.7,60,63,66,78,81,81,66,81,147
Rocky Mountain State Games,2014-07-27,Women's Masters (45-49) 63 kg,Tracy Maceachern,61.9,63,65,67,74,77,80,67,80,147
Rocky Mountain State Games,2014-07-27,Open Men's 69 kg,Isaac Fraire,65.2,58,61,61,75,79,83,61,83,144
Rocky Mountain State Games,2014-07-27,Open Women's 75 kg,Caroline Chartrand,74.8,63,63,66,73,73,76,66,76,142
Rocky Mountain State Games,2014-07-27,Women's 16-17 Age Group 69 kg,Kalee Noe,67.3,56,56,60,70,75,80,60,80,140
