meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rocky Mountain State Games,2021-08-31,Open Women's 71kg,Jacey Georgia,65,200,0,0,300,0,0,200,300,500
Rocky Mountain State Games,2021-07-24,Open Men's 96kg,Andrew Marquez,95.8,130,135,-140,160,-170,175,135,175,310
Rocky Mountain State Games,2021-07-24,Open Men's 102kg,Evan Johnston,101.3,127,132,-137,158,-163,-163,132,158,290
Rocky Mountain State Games,2021-07-24,Open Men's 109kg,Daniel Mize,108.9,115,120,125,152,160,-168,125,160,285
Rocky Mountain State Games,2021-07-24,Open Men's 89kg,Anthony Konas,85.8,-121,-121,121,160,-162,162,121,162,283
Rocky Mountain State Games,2021-07-24,Men's Masters (35-39) 109kg,Brandon Harkey,106.7,115,120,-123,145,-150,150,120,150,270
Rocky Mountain State Games,2021-07-24,Open Men's 109kg,John Kundred,105.4,115,120,-125,140,-145,145,120,145,265
Rocky Mountain State Games,2021-07-24,Open Men's 89kg,Christopher Salazar,88.3,107,-112,-112,135,140,145,107,145,252
Rocky Mountain State Games,2021-07-24,Men's Masters (35-39) 81kg,Brian Matthews,80.7,109,-114,116,130,136,-140,116,136,252
Rocky Mountain State Games,2021-07-24,Open Men's 81kg,Harrison Lucas,78,105,110,-115,135,140,-145,110,140,250
Rocky Mountain State Games,2021-07-24,Open Men's 73kg,Kevin Sheehan,72.2,105,-112,112,125,130,135,112,135,247
Rocky Mountain State Games,2021-07-24,Open Men's 81kg,Robert Gum,79.6,100,-105,109,135,-140,-143,109,135,244
Rocky Mountain State Games,2021-07-24,Open Men's +109kg,Nathan Dela Cruz,113.3,-112,112,-116,130,-135,-140,112,130,242
Rocky Mountain State Games,2021-07-24,Open Men's 109kg,Jonathan Bryant,102.2,98,102,-106,125,130,135,102,135,237
Rocky Mountain State Games,2021-07-24,Open Men's 81kg,Jacob Sterny,80.5,98,102,104,120,126,-130,104,126,230
Rocky Mountain State Games,2021-07-24,Open Men's 96kg,Aaron Ward,90.6,95,100,-110,-115,115,125,100,125,225
Rocky Mountain State Games,2021-07-24,Open Men's 81kg,Dan Zeng,80.2,-98,-100,100,115,120,-126,100,120,220
Rocky Mountain State Games,2021-07-24,Open Men's 89kg,Gabriel Portillo,83.4,90,95,-100,120,125,-130,95,125,220
Rocky Mountain State Games,2021-07-24,Junior Men's 89kg,Cael Wightman,86.8,-93,93,-100,-125,125,-130,93,125,218
Rocky Mountain State Games,2021-07-24,Men's Masters (55-59) 96kg,Charles Janicki,95.7,90,95,100,113,118,-122,100,118,218
Rocky Mountain State Games,2021-07-24,Men's Masters (35-39) 81kg,Chris Wolfe,79.1,90,93,-96,110,113,116,93,116,209
Rocky Mountain State Games,2021-07-24,Men's Masters (50-54) +109kg,John Mehrtens,130.8,85,-91,-91,-122,-123,123,85,123,208
Rocky Mountain State Games,2021-07-24,Open Men's 81kg,Miles Owens,77.5,88,-92,92,110,115,-117,92,115,207
Rocky Mountain State Games,2021-07-24,Open Men's 81kg,Alfred Westley,80.3,-88,91,-94,106,112,116,91,116,207
Rocky Mountain State Games,2021-07-24,Open Men's 73kg,Jake Bone,71.6,90,93,96,110,-115,-115,96,110,206
Rocky Mountain State Games,2021-07-24,Open Women's +87kg,Shelby Assmus,112.9,82,-84,84,107,111,115,84,115,199
Rocky Mountain State Games,2021-07-24,Open Men's 73kg,John Blackburn,72.1,90,-93,-96,107,-110,-110,90,107,197
Rocky Mountain State Games,2021-07-24,Open Men's 81kg,Jason Cerny,80.2,83,86,92,105,-112,-117,92,105,197
Rocky Mountain State Games,2021-07-24,Men's 16-17 Age Group 102kg,Alexander Williams,100.2,77,81,-85,-105,-105,105,81,105,186
Rocky Mountain State Games,2021-07-24,Men's Masters (35-39) 73kg,TJ Binkley,71.9,74,78,82,88,94,99,82,99,181
Rocky Mountain State Games,2021-07-24,Men's Masters (35-39) 89kg,Andrew Robinson,88.6,70,74,76,90,95,100,76,100,176
