meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2012 South Texas Open,2012-08-11,Open Men's 105 kg,Aja Barto,99.5,125,130,135,145,-150,154,135,154,289
2012 South Texas Open,2012-08-11,Open Men's+105 kg,Francis Kennedy,124,100,110,-115,140,150,-155,110,150,260
2012 South Texas Open,2012-08-11,Open Men's 94 kg,Drew Bignall,93.5,100,105,-110,137,140,145,105,145,250
2012 South Texas Open,2012-08-11,Open Men's 94 kg,Jeffrey Schrank,88.5,-110,110,-115,131,137,-141,110,137,247
2012 South Texas Open,2012-08-11,Open Men's+105 kg,LeRoy Gardner,123.3,102,-110,110,-136,-136,137,110,137,247
2012 South Texas Open,2012-08-11,Open Men's+105 kg,David Cho,132.9,100,-105,-105,-145,-145,145,100,145,245
2012 South Texas Open,2012-08-11,Open Men's 105 kg,Derek Burk,102.15,82,87,93,116,127,135,93,135,228
2012 South Texas Open,2012-08-11,Open Men's 94 kg,Jacob Burk,92.4,82,92,-100,116,127,135,92,135,227
2012 South Texas Open,2012-08-11,Open Men's 94 kg,Jaymes Schrank,90.95,90,95,100,115,-120,120,100,120,220
2012 South Texas Open,2012-08-11,Open Men's 85 kg,Gerald Jones,77.5,91,95,100,113,118,-123,100,118,218
2012 South Texas Open,2012-08-11,Open Men's 94 kg,Kenneth Bozeman,91.85,85,90,95,112,120,-125,95,120,215
2012 South Texas Open,2012-08-11,Open Men's 85 kg,Daniel Morchat,77.3,87,-90,-91,122,125,0,87,125,212
2012 South Texas Open,2012-08-11,Open Men's 85 kg,Jack Gaines,81.9,80,-84,84,106,111,-115,84,111,195
2012 South Texas Open,2012-08-11,Open Men's 85 kg,Jimmy Stewart,84.2,78,83,-86,100,105,110,83,110,193
2012 South Texas Open,2012-08-11,Open Men's 69 kg,Dominic Stolle,65.2,75,80,85,95,100,105,85,105,190
2012 South Texas Open,2012-08-11,Open Men's 85 kg,Jeff Claydon,80,82,-87,-90,104,108,-113,82,108,190
2012 South Texas Open,2012-08-11,Open Men's 69 kg,Dustin Ma,66.5,82,-86,-86,97,102,-105,82,102,184
2012 South Texas Open,2012-08-11,Open Men's 94 kg,Zachary Ashworth,90.25,65,-70,70,95,100,-105,70,100,170
2012 South Texas Open,2012-08-11,Open Men's+105 kg,Darren Williams,121.25,60,65,70,80,85,90,70,90,160
2012 South Texas Open,2012-08-11,Open Men's 94 kg,Craig Ceccanti,90.25,63,-66,-66,90,95,97,63,97,160
2012 South Texas Open,2012-08-11,Open Men's 85 kg,Jim Napier,84,61,64,-68,80,85,93,64,93,157
2012 South Texas Open,2012-08-11,Open Men's 105 kg,Dan Burk,97.75,60,63,65,80,85,90,65,90,155
2012 South Texas Open,2012-08-11,Open Men's 77 kg,Jed Harris,76.05,56,59,-62,75,80,-85,59,80,139
2012 South Texas Open,2012-08-11,Open Men's 105 kg,Kerry Schrank,100.7,55,-60,60,65,70,75,60,75,135
2012 South Texas Open,2012-08-11,Open Women's +75 Kg,Liz Yankiver,121.85,53,55,-58,70,-73,73,55,73,128
2012 South Texas Open,2012-08-11,Open Women's 69 kg,Lauren Schrank,67.05,45,-50,-50,55,60,65,45,65,110
2012 South Texas Open,2012-08-11,Open Women's 75 kg,Vicky Fan,73.95,40,45,52,51,56,-58,52,56,108
2012 South Texas Open,2012-08-11,Women's Masters (35-39) +75 kg,Brandi Clancy,77.1,43,45,48,52,55,60,48,60,108
2012 South Texas Open,2012-08-11,Open Men's 105 kg,Brandon Glowacki,94.7,-107,107,-110,-157,-157,-157,107,0,107
2012 South Texas Open,2012-08-11,Open Women's 69 kg,Shannon Marley,63.9,40,45,-50,54,58,-61,45,58,103
2012 South Texas Open,2012-08-11,Open Women's 63 kg,Jyl Schoen,61.7,37,-41,41,56,60,-64,41,60,101
