meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Orlando Open,2013-05-18,Open Men's 105 kg,Andrew Davis,103.9,135,140,147,170,180,190,147,190,337
Orlando Open,2013-05-18,Open Men's 105 kg,Chris Lenahen,94,115,120,125,152,158,158,125,158,283
Orlando Open,2013-05-18,Open Men's 94 kg,Paul Smith,89.8,110,115,115,133,140,145,115,145,260
Orlando Open,2013-05-18,Open Men's 94 kg,Daniel Russell,93.8,108,112,116,140,140,140,116,140,256
Orlando Open,2013-05-18,Open Men's 105 kg,Douglas Minor,101.7,101,103,110,130,143,146,110,146,256
Orlando Open,2013-05-18,Open Men's 77 kg,George Hanna,74.3,102,108,109,125,133,140,109,140,249
Orlando Open,2013-05-18,Open Men's 105 kg,Garrett Flick,101.6,100,104,108,127,133,140,108,140,248
Orlando Open,2013-05-18,Open Men's 77 kg,Jonathan White,75.6,103,103,103,133,137,140,103,140,243
Orlando Open,2013-05-18,Open Men's 77 kg,Cory Aun,71.1,97,102,105,127,132,135,105,135,240
Orlando Open,2013-05-18,Open Men's 77 kg,Adrian Tunaya,73.2,97,103,107,125,128,128,107,128,235
Orlando Open,2013-05-18,Open Men's 85 kg,Ariel Adorna,81.1,80,90,95,120,127,137,95,137,232
Orlando Open,2013-05-18,Open Men's 77 kg,Cody Wilson,72.9,86,93,97,122,127,132,97,132,229
Orlando Open,2013-05-18,Open Men's 77 kg,Kyle Taylor,75.5,95,95,102,115,123,123,102,123,225
Orlando Open,2013-05-18,Open Men's 77 kg,Justin Kennedy,73.3,83,89,95,115,120,127,95,127,222
Orlando Open,2013-05-18,Open Men's 85 kg,Carlos Hernandez,79.5,92,92,96,115,120,126,96,126,222
Orlando Open,2013-05-18,Open Men's 69 kg,Jeremy Jackson,67.5,92,96,100,115,120,120,100,120,220
Orlando Open,2013-05-18,Open Men's 62 kg,Sean Spraggins,61.3,90,94,98,115,115,115,98,115,213
Orlando Open,2013-05-18,Open Men's 69 kg,Zachary Karlins,68.5,84,87,91,115,118,120,91,120,211
Orlando Open,2013-05-18,Open Men's 77 kg,Alejandro Iglesias,73.7,85,88,90,105,110,115,90,115,205
