meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Scottsdale Barbell Spring Meet,2020-06-20,Open Men's 89kg,Robert Huffer,87.7,120,125,-130,135,-140,-140,125,135,260
Scottsdale Barbell Spring Meet,2020-06-20,Open Men's 89kg,Robert Huffer,87.7,120,125,-130,135,-140,-140,125,135,260
Scottsdale Barbell Spring Meet,2020-06-20,Junior Men's 81kg,William Brown,77.15,106,110,113,-130,132,137,113,137,250
Scottsdale Barbell Spring Meet,2020-06-20,Junior Men's 81kg,William Brown,77.15,106,110,113,-130,132,137,113,137,250
Scottsdale Barbell Spring Meet,2020-06-20,Open Men's 81kg,Bruce Stanley,79.15,94,98,-103,125,-130,132,98,132,230
Scottsdale Barbell Spring Meet,2020-06-20,Open Men's 81kg,Bruce Stanley,79.15,94,98,-103,125,-130,132,98,132,230
Scottsdale Barbell Spring Meet,2020-06-20,Junior Men's 89kg,Scott Erney,87.5,93,97,-101,114,-118,120,97,120,217
Scottsdale Barbell Spring Meet,2020-06-20,Junior Men's 89kg,Scott Erney,87.5,93,97,-101,114,-118,120,97,120,217
Scottsdale Barbell Spring Meet,2020-06-20,Open Men's 81kg,Alex Gordon,79.7,-88,88,91,116,120,-125,91,120,211
Scottsdale Barbell Spring Meet,2020-06-20,Open Men's 81kg,Alex Gordon,79.7,-88,88,91,116,120,-125,91,120,211
Scottsdale Barbell Spring Meet,2020-06-20,Men's Masters (35-39) 89kg,Henry Huang,81,92,96,100,105,108,-113,100,108,208
Scottsdale Barbell Spring Meet,2020-06-20,Men's Masters (35-39) 89kg,Henry Huang,81,92,96,100,105,108,-113,100,108,208
Scottsdale Barbell Spring Meet,2020-06-20,Men's Masters (40-44) 73kg,Chris Esperti,71.25,81,85,-90,103,-107,108,85,108,193
Scottsdale Barbell Spring Meet,2020-06-20,Men's Masters (40-44) 73kg,Chris Esperti,71.25,81,85,-90,103,-107,108,85,108,193
Scottsdale Barbell Spring Meet,2020-06-20,Junior Men's 96kg,Benjamin Kemp,95.55,72,75,78,103,106,-111,78,106,184
Scottsdale Barbell Spring Meet,2020-06-20,Men's Masters (40-44) 89kg,Justin Plunkett,87.85,-75,77,81,92,96,103,81,103,184
Scottsdale Barbell Spring Meet,2020-06-20,Junior Men's 96kg,Benjamin Kemp,95.55,72,75,78,103,106,-111,78,106,184
Scottsdale Barbell Spring Meet,2020-06-20,Men's Masters (40-44) 89kg,Justin Plunkett,87.85,-75,77,81,92,96,103,81,103,184
Scottsdale Barbell Spring Meet,2020-06-20,Open Men's 109kg,Nathanael Isaac,107.5,60,65,70,75,81,86,70,86,156
Scottsdale Barbell Spring Meet,2020-06-20,Open Men's 109kg,Nathanael Isaac,107.5,60,65,70,75,81,86,70,86,156
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 59kg,Elizabeth Zapata,58.9,-65,65,69,-85,85,-88,69,85,154
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 59kg,Elizabeth Zapata,58.9,-65,65,69,-85,85,-88,69,85,154
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group +81kg,Brianna Mamac,85.2,62,64,-66,-74,75,80,64,80,144
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group +81kg,Brianna Mamac,85.2,62,64,-66,-74,75,80,64,80,144
Scottsdale Barbell Spring Meet,2020-06-20,Men's Masters (55-59) 89kg,Joseph Trujillo,88.55,55,58,-61,80,83,-85,58,83,141
Scottsdale Barbell Spring Meet,2020-06-20,Men's Masters (55-59) 89kg,Joseph Trujillo,88.55,55,58,-61,80,83,-85,58,83,141
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 59kg,LaFonda Radcliffe,58.1,55,-58,-58,-73,73,-75,55,73,128
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 59kg,LaFonda Radcliffe,58.1,55,-58,-58,-73,73,-75,55,73,128
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (35-39) 64kg,Amanda Dziawura,63.3,49,-52,53,64,68,72,53,72,125
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (35-39) 64kg,Amanda Dziawura,63.3,49,-52,53,64,68,72,53,72,125
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 64kg,Preslie Hirsch,61.7,50,53,56,62,65,68,56,68,124
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 64kg,Preslie Hirsch,61.7,50,53,56,62,65,68,56,68,124
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 59kg,Carli McBride,55.8,53,-55,-55,63,66,-69,53,66,119
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 59kg,Carli McBride,55.8,53,-55,-55,63,66,-69,53,66,119
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (50-54) 87kg,Leanda Bevans,85.5,48,-51,-53,62,65,-68,48,65,113
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (50-54) 87kg,Leanda Bevans,85.5,48,-51,-53,62,65,-68,48,65,113
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (35-39) 64kg,Kristen Carroll,63.95,40,50,-55,56,61,-67,50,61,111
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (35-39) 64kg,Kristen Carroll,63.95,40,50,-55,56,61,-67,50,61,111
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 55kg,Justice Angel,53.25,45,-48,-48,57,60,-62,45,60,105
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (45-49) 59kg,Deanna Montalbano,58.55,41,43,-46,57,59,62,43,62,105
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 55kg,Justice Angel,53.25,45,-48,-48,57,60,-62,45,60,105
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (45-49) 59kg,Deanna Montalbano,58.55,41,43,-46,57,59,62,43,62,105
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 71kg,Dani Suiter,67,35,40,43,50,55,60,43,60,103
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 71kg,Dani Suiter,67,35,40,43,50,55,60,43,60,103
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (50-54) 55kg,stephanie dudash,50.7,41,43,45,51,54,56,45,56,101
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (50-54) 55kg,stephanie dudash,50.7,41,43,45,51,54,56,45,56,101
Scottsdale Barbell Spring Meet,2020-06-20,Women's 14-15 Age Group +76kg,Gabrielle ONeal,85.95,41,43,-45,52,54,-56,43,54,97
Scottsdale Barbell Spring Meet,2020-06-20,Women's 14-15 Age Group +76kg,Gabrielle ONeal,85.95,41,43,-45,52,54,-56,43,54,97
Scottsdale Barbell Spring Meet,2020-06-20,Women's 14-15 Age Group 49kg,Kawena Mason,45.4,39,41,-43,48,50,52,41,52,93
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 55kg,Brooklyn Moore,52.75,41,-43,-43,50,52,-55,41,52,93
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 71kg,Julia Haas,65.05,41,-43,-43,-50,-52,52,41,52,93
Scottsdale Barbell Spring Meet,2020-06-20,Women's 14-15 Age Group 49kg,Kawena Mason,45.4,39,41,-43,48,50,52,41,52,93
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 55kg,Brooklyn Moore,52.75,41,-43,-43,50,52,-55,41,52,93
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 71kg,Julia Haas,65.05,41,-43,-43,-50,-52,52,41,52,93
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (55-59) 64kg,Carol Hilko,62.5,35,37,39,48,50,53,39,53,92
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (55-59) 64kg,Carol Hilko,62.5,35,37,39,48,50,53,39,53,92
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 55kg,tessa sherwood,54.15,41,-43,-43,-50,50,-52,41,50,91
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 55kg,tessa sherwood,54.15,41,-43,-43,-50,50,-52,41,50,91
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 45kg,Samantha Yanez,44.95,33,36,37,44,47,-50,37,47,84
Scottsdale Barbell Spring Meet,2020-06-20,Open Women's 45kg,Samantha Yanez,44.95,33,36,37,44,47,-50,37,47,84
Scottsdale Barbell Spring Meet,2020-06-20,Women's 13 Under Age Group 49kg,Brynli McBride,48.15,-36,36,-38,44,-46,-46,36,44,80
Scottsdale Barbell Spring Meet,2020-06-20,Men's 16-17 Age Group 73kg,James Wollum,72.95,-68,-68,-68,75,-80,80,0,80,80
Scottsdale Barbell Spring Meet,2020-06-20,Women's 13 Under Age Group 49kg,Brynli McBride,48.15,-36,36,-38,44,-46,-46,36,44,80
Scottsdale Barbell Spring Meet,2020-06-20,Men's 16-17 Age Group 73kg,James Wollum,72.95,-68,-68,-68,75,-80,80,0,80,80
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (45-49) 59kg,Andrea Cordero,58.65,30,-32,-32,46,48,-51,30,48,78
Scottsdale Barbell Spring Meet,2020-06-20,Women's Masters (45-49) 59kg,Andrea Cordero,58.65,30,-32,-32,46,48,-51,30,48,78
Scottsdale Barbell Spring Meet,2020-06-20,Women's 13 Under Age Group 59kg,Kodi McBride,57.3,30,31,32,33,35,37,32,37,69
Scottsdale Barbell Spring Meet,2020-06-20,Women's 13 Under Age Group 59kg,Kodi McBride,57.3,30,31,32,33,35,37,32,37,69
Scottsdale Barbell Spring Meet,2020-06-20,Women's 13 Under Age Group 33kg,Mahealani Mason,32.8,-30,-30,30,-35,35,37,30,37,67
Scottsdale Barbell Spring Meet,2020-06-20,Women's 13 Under Age Group 33kg,Mahealani Mason,32.8,-30,-30,30,-35,35,37,30,37,67
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 59kg,Emily Haas,58.85,-27,27,29,37,-39,-40,29,37,66
Scottsdale Barbell Spring Meet,2020-06-20,Women's 16-17 Age Group 59kg,Emily Haas,58.85,-27,27,29,37,-39,-40,29,37,66
Scottsdale Barbell Spring Meet,2020-06-20,Women's 13 Under Age Group 59kg,Lilly Hill,58.05,27,28,29,32,34,-36,29,34,63
Scottsdale Barbell Spring Meet,2020-06-20,Women's 13 Under Age Group 59kg,Lilly Hill,58.05,27,28,29,32,34,-36,29,34,63
Scottsdale Barbell Spring Meet,2020-06-20,Women's 14-15 Age Group 49kg,Trinity Klingler,48.85,25,26,27,28,29,30,27,30,57
