meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Capital Cup,2022-10-29,Open Men's 102kg,Manny Cheam,101.5,140,-146,146,175,-183,-185,146,175,321
2022 Capital Cup,2022-10-29,Open Men's 96kg,Matthew King,94.9,126,-131,131,161,-166,166,131,166,297
2022 Capital Cup,2022-10-29,Open Women's +87kg,Mary Theisen-Lappen,134,104,108,112,140,145,150,112,150,262
2022 Capital Cup,2022-10-29,Open Men's 102kg,Grant Lenahan,98.6,110,115,-120,141,146,-152,115,146,261
2022 Capital Cup,2022-10-29,Junior Men's 67kg,Dominik Polverini,66.3,110,114,117,137,143,-150,117,143,260
2022 Capital Cup,2022-10-29,Open Men's 81kg,Richard Todd,79.2,110,115,-120,135,-142,-142,115,135,250
2022 Capital Cup,2022-10-29,Open Men's +109kg,Keith Hicks,122.9,-108,108,-112,-130,135,140,108,140,248
2022 Capital Cup,2022-10-29,Open Men's 81kg,Josue Hernandez,80.9,-103,103,-106,130,135,137,103,137,240
2022 Capital Cup,2022-10-29,Open Men's 102kg,Chris Johnson,101.2,100,105,110,125,130,-140,110,130,240
2022 Capital Cup,2022-10-29,Men's Masters (40-44) 81kg,Tim Geiman,80.3,-95,-100,103,125,130,-135,103,130,233
2022 Capital Cup,2022-10-29,Junior Men's 81kg,Juan Osorio,79.8,88,91,94,116,122,130,94,130,224
2022 Capital Cup,2022-10-29,Open Women's 76kg,Alexis Ashworth,73.6,95,-99,100,115,120,124,100,124,224
2022 Capital Cup,2022-10-29,Men's Masters (40-44) 89kg,Jonathan Webster,83.2,94,97,-100,115,120,125,97,125,222
2022 Capital Cup,2022-10-29,Open Men's 61kg,Isauro Felix,60.8,86,-89,89,-114,114,-119,89,114,203
2022 Capital Cup,2022-10-29,Open Men's 96kg,Ian Villanueva,95.8,87,-90,-92,107,110,113,87,113,200
2022 Capital Cup,2022-10-29,Open Women's +87kg,Jacqueline Chitty,106.7,78,-81,81,106,110,-114,81,110,191
2022 Capital Cup,2022-10-29,Men's Masters (35-39) 89kg,Ryan Hunter,87.6,75,-79,82,100,105,-109,82,105,187
2022 Capital Cup,2022-10-29,Open Men's 89kg,Justin Dunn,84.2,70,-75,-75,90,95,100,70,100,170
2022 Capital Cup,2022-10-29,Open Men's 73kg,Chris Peters,71.9,65,70,-75,83,-90,92,70,92,162
2022 Capital Cup,2022-10-29,Open Men's 81kg,TING YU TANG,75,60,64,68,80,85,90,68,90,158
2022 Capital Cup,2022-10-29,Open Women's +87kg,Shelbey Phelps,90.8,65,68,-71,75,80,-85,68,80,148
2022 Capital Cup,2022-10-29,Open Women's 76kg,Morgan Johnson,71.5,59,-63,63,76,80,84,63,84,147
2022 Capital Cup,2022-10-29,Open Women's 76kg,Emily Martin,74.3,58,62,-65,75,80,-84,62,80,142
2022 Capital Cup,2022-10-29,Women's Masters (35-39) 76kg,Kathleen Le,74.8,55,57,60,70,75,78,60,78,138
2022 Capital Cup,2022-10-29,Open Women's 71kg,Faith Day,67.4,52,55,-58,67,71,-75,55,71,126
2022 Capital Cup,2022-10-29,Open Women's 76kg,Anna Keilman,75.3,55,-58,-58,70,-75,-75,55,70,125
2022 Capital Cup,2022-10-29,Women's 14-15 Age Group 59kg,Anna Grace Deatline,58.8,45,-49,49,65,70,75,49,75,124
2022 Capital Cup,2022-10-29,Women's 16-17 Age Group 76kg,Andie Zelaya,75,50,54,-57,65,70,-75,54,70,124
2022 Capital Cup,2022-10-29,Women's Masters (40-44) 76kg,Missy Reichert,72.5,-52,54,56,-63,65,68,56,68,124
2022 Capital Cup,2022-10-29,Open Women's +87kg,Lauren Baney,103.5,50,-53,-54,-66,68,71,50,71,121
2022 Capital Cup,2022-10-29,Women's Masters (50-54) 71kg,Lisa Talcott,71,53,56,-59,62,65,-70,56,65,121
2022 Capital Cup,2022-10-29,Men's 13 Under Age Group 44kg,Diego Yoo,41.2,47,-52,-56,60,65,68,47,68,115
2022 Capital Cup,2022-10-29,Men's 16-17 Age Group 61kg,David Marcum,60,-47,47,-51,67,-71,-75,47,67,114
2022 Capital Cup,2022-10-29,Women's 16-17 Age Group 81kg,Hadley  Lucas,76.9,40,45,-50,60,65,-70,45,65,110
2022 Capital Cup,2022-10-29,Men's 14-15 Age Group 55kg,Quinn Corcoran,52.6,-45,45,47,55,58,61,47,61,108
2022 Capital Cup,2022-10-29,Women's 14-15 Age Group 49kg,Madyson Astrologes,49,45,48,-51,55,60,-63,48,60,108
2022 Capital Cup,2022-10-29,Open Women's 87kg,Sarah Berna,82.1,40,43,-46,55,59,63,43,63,106
2022 Capital Cup,2022-10-29,Women's 14-15 Age Group +76kg,Anna  Barnes,82.3,39,42,45,60,-65,-65,45,60,105
2022 Capital Cup,2022-10-29,Women's Masters (45-49) 81kg,Shannon Albers,79.7,40,43,-46,50,53,56,43,56,99
2022 Capital Cup,2022-10-29,Women's Masters (45-49) 76kg,Rachel Stahlke,75.4,38,41,-43,47,50,52,41,52,93
2022 Capital Cup,2022-10-29,Women's 16-17 Age Group 45kg,Annaka Whittey,44.3,35,-38,38,45,48,52,38,52,90
2022 Capital Cup,2022-10-29,Open Women's 64kg,Desarae Dempsey,61.2,35,38,-40,45,48,50,38,50,88
2022 Capital Cup,2022-10-29,Open Women's 71kg,priss michel,69.9,-35,35,38,45,-48,50,38,50,88
2022 Capital Cup,2022-10-29,Men's 13 Under Age Group 61kg,Caleb Hunter,56.8,35,-37,-38,46,49,-52,35,49,84
2022 Capital Cup,2022-10-29,Women's 14-15 Age Group 49kg,Lyla Sharp,46.7,33,35,37,43,45,47,37,47,84
2022 Capital Cup,2022-10-29,Men's 13 Under Age Group 55kg,Michael Okeley,53.4,27,30,33,37,40,43,33,43,76
2022 Capital Cup,2022-10-29,Women's 13 Under Age Group +64kg,Quinn Ralston,65.7,18,20,23,26,29,32,23,32,55
2022 Capital Cup,2022-10-29,Men's 13 Under Age Group 44kg,Caden Awishes,41.4,18,20,22,26,28,30,22,30,52
