meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Donny Shankle SBC Classic,2017-02-19,Open Men's+105 kg,David Rubin,162.8,-102,102,106,138,144,150,106,150,256
Donny Shankle SBC Classic,2017-02-19,Open Men's 105 kg,Fred Passin,104.8,105,110,-115,120,126,131,110,131,241
Donny Shankle SBC Classic,2017-02-19,Open Men's 105 kg,Donald Poleman,100.6,93,96,100,116,120,125,100,125,225
Donny Shankle SBC Classic,2017-02-19,Open Men's 77 kg,Bradley Jones,71,80,-85,85,105,110,-117,85,110,195
Donny Shankle SBC Classic,2017-02-19,Open Men's 94 kg,Tyler Lummus,88.1,80,0,0,115,0,0,80,115,195
Donny Shankle SBC Classic,2017-02-19,Open Women's 75 kg,Kristen Rice,72.4,66,-70,70,90,-93,-93,70,90,160
Donny Shankle SBC Classic,2017-02-19,Open Men's 105 kg,Daniel Bryant,98.7,58,62,65,80,86,90,65,90,155
Donny Shankle SBC Classic,2017-02-19,Open Women's 63 kg,Rachel Knight,62.4,60,65,67,77,-80,-80,67,77,144
Donny Shankle SBC Classic,2017-02-19,Open Men's 94 kg,Sam Dollar,93.7,-123,-123,-123,137,-144,-145,0,137,137
Donny Shankle SBC Classic,2017-02-19,Men's 14-15 Age Group +85 kg,Trey Jeffries,133.2,50,56,-64,70,77,-85,56,77,133
Donny Shankle SBC Classic,2017-02-19,Open Men's 77 kg,Joshua Peterman,76.2,48,50,-54,60,66,70,50,70,120
Donny Shankle SBC Classic,2017-02-19,Open Men's 69 kg,Brian Wheeler,68.4,40,43,46,54,58,62,46,62,108
Donny Shankle SBC Classic,2017-02-19,Men's 14-15 Age Group +85 kg,Benjamin DeLouche,89.51,36,39,43,56,59,62,43,62,105
Donny Shankle SBC Classic,2017-02-19,Women's 16-17 Age Group 58 kg,Sara DuBose,58,-35,35,42,55,60,-65,42,60,102
Donny Shankle SBC Classic,2017-02-19,Men's 14-15 Age Group 50 Kg,Maximus Crofton,49.3,38,40,42,55,-58,58,42,58,100
Donny Shankle SBC Classic,2017-02-19,Women's 16-17 Age Group +75 kg,BAILEE JOHNSON,99.4,35,40,42,45,52,55,42,55,97
Donny Shankle SBC Classic,2017-02-19,Women's 14-15 Age Group 58 kg,Savannah Brister,58,35,38,41,45,48,52,41,52,93
Donny Shankle SBC Classic,2017-02-19,Open Men's+105 kg,Gavin Powell,140.15,-65,-70,-70,90,-100,-100,0,90,90
Donny Shankle SBC Classic,2017-02-19,Women's 16-17 Age Group 69 kg,Kaylan Landreneau,64.9,35,-40,-40,47,52,-57,35,52,87
Donny Shankle SBC Classic,2017-02-19,Open Women's 63 kg,Mckaylyn dixon,62.3,36,-39,-39,43,45,47,36,47,83
Donny Shankle SBC Classic,2017-02-19,Men's 13 Under Age Group 44kg,Brennan Louviere,40.4,25,30,32,35,40,46,32,46,78
Donny Shankle SBC Classic,2017-02-19,Men's 14-15 Age Group 69 kg,Jacob Young,64.9,25,30,33,35,40,45,33,45,78
Donny Shankle SBC Classic,2017-02-19,Open Men's 62 kg,Kolton Harvey,60,28,30,-32,40,43,46,30,46,76
Donny Shankle SBC Classic,2017-02-19,Women's 16-17 Age Group 44 kg,Alexandra Lazarus,41.3,25,28,30,40,42,46,30,46,76
Donny Shankle SBC Classic,2017-02-19,Men's 14-15 Age Group 77 kg,Zachary LaRocque,76.1,25,30,-35,35,40,45,30,45,75
Donny Shankle SBC Classic,2017-02-19,Men's 14-15 Age Group 69 kg,Conner Turner,67.7,-24,27,31,30,35,-40,31,35,66
Donny Shankle SBC Classic,2017-02-19,Men's 13 Under Age Group 50 Kg,Aaron Brister,46.6,14,16,20,20,24,30,20,30,50
Donny Shankle SBC Classic,2017-02-19,Men's 13 Under Age Group 31 Kg,Jacob Peterman,29.6,15,17,19,22,25,27,19,27,46
Donny Shankle SBC Classic,2017-02-19,Open Men's+105 kg,Chris DeLouche,109.05,-94,-94,-94,-125,0,0,0,0,0
