meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Larry Hannenman Memorial,2021-10-16,Men's Masters (35-39) 96kg,Stewart Young,94.7,120,126,0,141,146,0,126,146,272
Larry Hannenman Memorial,2021-10-16,Open Men's 96kg,Joshua Iannotti,93.6,115,0,0,150,0,155,115,155,270
Larry Hannenman Memorial,2020-11-21,Men's Masters (45-49) 109kg,Ryan Rummel,106.21,80,87,0,112,120,0,87,120,207
Larry Hannenman Memorial,2021-10-16,Men's Masters (40-44) 81kg,Brandon Hunley,80.55,70,74,77,85,91,96,77,96,173
Larry Hannenman Memorial,2021-10-16,Open Women's 64kg,Nicole Citera-Juarez,62.85,0,70,73,0,0,97,73,97,170
Larry Hannenman Memorial,2021-10-16,Women's Masters (35-39) 81kg,Erica Norgren,78.1,73,76,80,83,0,0,80,83,163
Larry Hannenman Memorial,2020-11-21,Men's 16-17 Age Group 102kg,Brechen Caruso,101.2,62,0,65,75,78,82,65,82,147
Larry Hannenman Memorial,2021-10-16,Junior Women's 64kg,Ruthie Duncan,63,58,0,62,80,0,0,62,80,142
Larry Hannenman Memorial,2020-11-21,Open Women's 64kg,Tiffany Nunez,62.3,58,61,0,75,78,0,61,78,139
Larry Hannenman Memorial,2021-10-16,Men's Masters (50-54) 96kg,mike wheeler,94.3,0,57,59,70,72,74,59,74,133
Larry Hannenman Memorial,2021-10-16,Open Women's +87kg,Sarah Deaton,89.5,61,0,0,67,71,0,61,71,132
Larry Hannenman Memorial,2021-10-16,Open Men's 81kg,Josh Wheeler,79.35,58,59,60,68,69,72,60,72,132
Larry Hannenman Memorial,2020-11-21,Women's 14-15 Age Group 55kg,Addison Comstock,50.45,0,50,53,64,66,68,53,68,121
Larry Hannenman Memorial,2021-10-16,Women's Masters (35-39) 71kg,Jessica Cruse,67,51,0,54,63,65,0,54,65,119
Larry Hannenman Memorial,2020-11-21,Women's 16-17 Age Group 59kg,Emily Schutzel,56.8,50,53,55,58,60,63,55,63,118
Larry Hannenman Memorial,2021-10-16,Junior Men's 96kg,Noah Beal,91.05,40,45,0,62,68,72,45,72,117
Larry Hannenman Memorial,2021-10-16,Women's 14-15 Age Group +76kg,Brenley McDowell,80.85,0,50,0,57,63,65,50,65,115
Larry Hannenman Memorial,2020-11-21,Open Women's +87kg,Lyndsay Yates,108.1,46,48,50,58,61,64,50,64,114
Larry Hannenman Memorial,2020-11-21,Women's 14-15 Age Group 59kg,Emma Salazar,56.25,51,53,0,58,0,0,53,58,111
Larry Hannenman Memorial,2020-11-21,Women's Masters (50-54) 64kg,Carol Trees,59.1,43,45,47,57,0,60,47,60,107
Larry Hannenman Memorial,2020-11-21,Women's 13 Under Age Group 59kg,Brileigh Hoedl,58,45,0,48,59,0,0,48,59,107
Larry Hannenman Memorial,2020-11-21,Women's Masters (55-59) 76kg,Mary McCourt,72.5,37,40,43,57,60,0,43,60,103
Larry Hannenman Memorial,2020-11-21,Women's 16-17 Age Group 76kg,Paige White,71.55,37,39,42,56,58,60,42,60,102
Larry Hannenman Memorial,2020-11-21,Men's 13 Under Age Group +73kg,Cole Kelley,85.55,40,43,45,50,53,55,45,55,100
Larry Hannenman Memorial,2021-10-16,Women's 14-15 Age Group 71kg,Remington Hildebrand-Page,65.9,40,42,45,47,52,55,45,55,100
Larry Hannenman Memorial,2021-10-16,Open Men's 73kg,Eric Linck,70.65,100,0,0,0,0,0,100,0,100
Larry Hannenman Memorial,2021-10-16,Junior Women's 64kg,Aislinn Geis,60.55,35,40,0,47,50,53,40,53,93
Larry Hannenman Memorial,2020-11-21,Women's 13 Under Age Group 64kg,Remington Hildebrand-Page,60.85,37,0,41,47,50,0,41,50,91
Larry Hannenman Memorial,2021-10-16,Men's Masters (70-74) 89kg,paul hansen,82.25,36,40,0,42,46,50,40,50,90
Larry Hannenman Memorial,2020-11-21,Women's 13 Under Age Group 49kg,Kamry O'Gara,48.95,35,37,39,42,45,47,39,47,86
Larry Hannenman Memorial,2020-11-21,Men's 13 Under Age Group 67kg,Jamaurie Pummell,66.78,32,35,37,40,44,48,37,48,85
Larry Hannenman Memorial,2020-11-21,Women's Masters (60-64) 55kg,Joni Siplon,49.05,31,0,33,43,45,0,33,45,78
Larry Hannenman Memorial,2021-10-16,Women's 13 Under Age Group 49kg,aubree carter,49,28,31,33,37,40,43,33,43,76
Larry Hannenman Memorial,2020-11-21,Women's Masters (55-59) 64kg,CHERYL SCHUMACHER,63.4,30,32,0,38,41,0,32,41,73
Larry Hannenman Memorial,2021-10-16,Men's Masters (80+) 61kg,Art Tarwater,55.25,26,29,32,30,33,36,32,36,68
Larry Hannenman Memorial,2020-11-21,Men's 13 Under Age Group 39kg,Alexander Jones,38.07,25,27,29,33,35,36,29,36,65
Larry Hannenman Memorial,2020-11-21,Men's 13 Under Age Group 32kg,Brody O'Gara,30.45,24,25,26,31,32,35,26,35,61
Larry Hannenman Memorial,2021-10-16,Women's 13 Under Age Group 33kg,Ivy Weiss,31.94,22,24,26,30,32,34,26,34,60
Larry Hannenman Memorial,2020-11-21,Women's 13 Under Age Group 40kg,Samantha Jones,36.5,23,25,26,32,0,34,26,34,60
Larry Hannenman Memorial,2021-10-16,Junior Women's 45kg,Ava Miller,5405,22,24,0,27,30,33,24,33,57
Larry Hannenman Memorial,2021-10-16,Men's 13 Under Age Group 44kg,Magnus Benz,39.1,18,21,24,28,30,32,24,32,56
Larry Hannenman Memorial,2020-11-21,Women's 13 Under Age Group 55kg,Naomi Mayfield,51.35,20,21,23,28,30,32,23,32,55
Larry Hannenman Memorial,2020-11-21,Men's 13 Under Age Group 61kg,Jack Wilson,58.25,20,22,23,28,29,30,23,30,53
Larry Hannenman Memorial,2021-10-16,Men's 13 Under Age Group 44kg,Kai Weiss,39.82,18,20,22,26,0,28,22,28,50
Larry Hannenman Memorial,2020-11-21,Men's 13 Under Age Group 36kg,Tucker Brown,35.37,18,19,20,28,29,30,20,30,50
Larry Hannenman Memorial,2021-10-16,Men's 13 Under Age Group 39kg,Colin Kelley,36.68,18,19,20,25,27,0,20,27,47
Larry Hannenman Memorial,2021-10-16,Men's 13 Under Age Group 36kg,Lukas Huff,33.6,17,0,19,23,25,27,19,27,46
Larry Hannenman Memorial,2020-11-21,Men's 13 Under Age Group 32kg,Ethan Jones,26.13,10,12,14,14,16,17,14,17,31
Larry Hannenman Memorial,2021-10-16,Open Women's 81kg,Abigail Kicklighter,78.4,0,0,0,0,0,0,0,0,0
