meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 96kg,Colt Armstrong,94.3,127,132,137,160,-168,-168,137,160,297
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 81kg,Thomas Bednar,78.8,-114,115,120,147,-154,154,120,154,274
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 81kg,Sean Campbell,79.3,115,-120,120,148,154,-160,120,154,274
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 81kg,Alexander Nelson,80.7,110,114,-117,-144,146,-150,114,146,260
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 81kg,william diaz,80.5,108,115,-120,133,140,-145,115,140,255
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 89kg,Gabe Pressman,85.6,107,-112,113,135,140,-145,113,140,253
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 109kg,Caleb Krieg,105.2,103,108,-113,140,145,-150,108,145,253
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 73kg,Matt Saeler,72.5,112,-115,115,130,135,-140,115,135,250
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 73kg,David Zhu,72.8,90,106,111,128,134,-140,111,134,245
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 73kg,Luke DeVirgiliis,72,100,-106,-106,125,-130,-132,100,125,225
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 73kg,Ryan Marciniszyn,68.2,92,96,100,112,116,121,100,121,221
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 96kg,Anthony Stavenski,95.6,90,95,-100,110,115,120,95,120,215
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 102kg,Giancarlo Camacho,98.1,100,-105,-110,115,-122,-122,100,115,215
Pennsylvania Powerfest 2019,2019-08-11,Open Women's +87kg,Victoria Horn,115.2,82,85,88,102,107,115,88,115,203
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 61kg,Zachary Schober,59.8,85,88,-91,109,113,-116,88,113,201
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 73kg,Chase Guldin,71.9,82,88,-92,107,112,-120,88,112,200
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 73kg,Andrew Fechter,71.8,77,81,84,98,102,107,84,107,191
Pennsylvania Powerfest 2019,2019-08-11,Open Women's 55kg,Hayley Reichardt,51.4,75,78,-80,97,100,103,78,103,181
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 89kg,Tyler Blackmore,87.3,75,78,81,95,100,-104,81,100,181
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 89kg,Patrick Alfiero,88.9,70,74,78,85,90,95,78,95,173
Pennsylvania Powerfest 2019,2019-08-11,Open Women's 64kg,Nikki Houghton,62.4,73,-77,-78,95,-100,-100,73,95,168
Pennsylvania Powerfest 2019,2019-08-11,Open Women's 64kg,Morgan Allen,63.6,72,75,-78,90,-93,93,75,93,168
Pennsylvania Powerfest 2019,2019-08-11,Open Men's 73kg,Joseph Torres,72.7,66,-71,-71,93,97,100,66,100,166
Pennsylvania Powerfest 2019,2019-08-11,Open Women's 59kg,Kate Wehr,58.8,71,-75,-75,88,-92,0,71,88,159
Pennsylvania Powerfest 2019,2019-08-11,Open Women's 59kg,Ellyn Henry,58.8,67,70,-73,86,-90,-90,70,86,156
Pennsylvania Powerfest 2019,2019-08-11,Men's 13 Under Age Group 67kg,Kyle Martin Jr.,61.1,69,73,-76,78,81,-85,73,81,154
